Post_ID,Dominant_Topic,Topic_Proportion,Topics
64697969,22,0.429265,22(0.429265) 18(0.143306) 15(0.131490) 1(0.089626) 11(0.079457) 9(0.041067) 20(0.038039) 13(0.023896) 17(0.020770) 6(0.000493) 0(0.000414) 10(0.000381) 4(0.000361) 3(0.000358) 16(0.000278) 12(0.000151) 19(0.000143) 7(0.000128) 14(0.000102) 21(0.000095) 2(0.000068) 5(0.000059) 8(0.000053)
64701869,16,0.353870,16(0.353870) 13(0.243436) 2(0.232961) 21(0.043725) 8(0.029362) 5(0.029034) 19(0.025054) 14(0.023023) 4(0.017185) 22(0.000766) 18(0.000232) 1(0.000191) 20(0.000177) 0(0.000124) 17(0.000121) 11(0.000119) 3(0.000119) 12(0.000116) 9(0.000090) 6(0.000087) 7(0.000081) 10(0.000074) 15(0.000053)
64704817,6,0.557709,6(0.557709) 14(0.232921) 9(0.091625) 15(0.038510) 21(0.025137) 3(0.025065) 19(0.021599) 12(0.006054) 17(0.000236) 16(0.000220) 13(0.000192) 11(0.000168) 18(0.000110) 7(0.000102) 1(0.000083) 2(0.000063) 22(0.000050) 20(0.000044) 10(0.000036) 5(0.000024) 0(0.000022) 4(0.000022) 8(0.000010)
64714131,17,0.525083,17(0.525083) 7(0.339752) 21(0.083791) 15(0.047333) 19(0.000546) 1(0.000519) 11(0.000502) 0(0.000477) 20(0.000262) 9(0.000237) 13(0.000200) 14(0.000179) 8(0.000173) 18(0.000170) 3(0.000151) 16(0.000113) 6(0.000098) 4(0.000096) 5(0.000096) 10(0.000080) 12(0.000078) 22(0.000047) 2(0.000017)
64721407,13,0.332068,13(0.332068) 16(0.229287) 22(0.169159) 18(0.133728) 0(0.065613) 14(0.028246) 11(0.019153) 5(0.015132) 15(0.002127) 20(0.001739) 6(0.000964) 4(0.000896) 7(0.000495) 17(0.000362) 3(0.000247) 8(0.000182) 10(0.000157) 19(0.000150) 12(0.000114) 2(0.000060) 9(0.000057) 21(0.000040) 1(0.000026)
64724312,9,0.474029,9(0.474029) 14(0.254685) 6(0.193166) 1(0.074534) 3(0.002169) 12(0.000257) 18(0.000238) 16(0.000121) 20(0.000106) 17(0.000080) 21(0.000078) 11(0.000077) 13(0.000068) 5(0.000066) 7(0.000060) 10(0.000056) 0(0.000055) 19(0.000053) 22(0.000037) 15(0.000028) 4(0.000018) 8(0.000010) 2(0.000008)
64730816,14,0.885348,14(0.885348) 21(0.042970) 12(0.038294) 9(0.031287) 6(0.000477) 3(0.000437) 0(0.000266) 1(0.000258) 20(0.000112) 8(0.000093) 5(0.000083) 2(0.000058) 16(0.000045) 7(0.000040) 10(0.000039) 4(0.000033) 15(0.000033) 17(0.000033) 13(0.000032) 18(0.000032) 22(0.000014) 11(0.000009) 19(0.000007)
64746660,3,0.513165,3(0.513165) 4(0.256032) 14(0.160943) 11(0.052163) 16(0.007956) 2(0.002033) 19(0.001661) 10(0.001497) 18(0.001159) 22(0.000596) 1(0.000550) 13(0.000434) 0(0.000346) 9(0.000254) 17(0.000235) 6(0.000194) 21(0.000167) 7(0.000134) 20(0.000127) 8(0.000122) 5(0.000107) 15(0.000084) 12(0.000043)
64747566,22,0.508612,22(0.508612) 16(0.250856) 8(0.068287) 15(0.061040) 6(0.050341) 2(0.036716) 7(0.003751) 21(0.002627) 12(0.002400) 20(0.001966) 17(0.001810) 9(0.001633) 1(0.001394) 3(0.001383) 14(0.001271) 11(0.001137) 4(0.001127) 0(0.001110) 13(0.000667) 19(0.000614) 18(0.000522) 5(0.000401) 10(0.000333)
64758962,4,0.883846,4(0.883846) 16(0.069647) 2(0.039266) 22(0.002331) 0(0.000912) 10(0.000700) 20(0.000550) 13(0.000505) 11(0.000306) 3(0.000274) 6(0.000271) 18(0.000212) 21(0.000190) 5(0.000146) 9(0.000141) 19(0.000135) 14(0.000133) 1(0.000107) 7(0.000106) 15(0.000086) 12(0.000085) 17(0.000030) 8(0.000022)
64764202,12,0.337888,12(0.337888) 20(0.326002) 7(0.202493) 10(0.063685) 4(0.031137) 15(0.022989) 17(0.009922) 22(0.003717) 14(0.000497) 8(0.000305) 9(0.000201) 0(0.000193) 3(0.000167) 5(0.000124) 6(0.000116) 18(0.000103) 16(0.000100) 1(0.000091) 2(0.000077) 21(0.000066) 11(0.000065) 13(0.000033) 19(0.000029)
64764290,22,0.339172,22(0.339172) 6(0.253384) 3(0.183895) 16(0.087270) 11(0.057381) 9(0.035449) 5(0.021716) 2(0.016836) 15(0.003417) 20(0.000206) 19(0.000200) 17(0.000179) 7(0.000168) 8(0.000133) 0(0.000108) 14(0.000101) 12(0.000091) 1(0.000066) 21(0.000062) 10(0.000055) 18(0.000049) 13(0.000031) 4(0.000029)
64770553,4,0.619731,4(0.619731) 22(0.214184) 16(0.141153) 10(0.019935) 13(0.001499) 21(0.001332) 18(0.000474) 3(0.000326) 5(0.000252) 0(0.000213) 2(0.000146) 11(0.000122) 19(0.000094) 7(0.000085) 9(0.000084) 1(0.000080) 14(0.000078) 15(0.000059) 20(0.000056) 6(0.000038) 8(0.000021) 17(0.000020) 12(0.000020)
64771431,18,0.270826,18(0.270826) 4(0.195574) 13(0.145918) 17(0.114400) 15(0.080562) 0(0.074923) 19(0.047215) 12(0.046064) 1(0.015525) 2(0.004771) 22(0.001030) 9(0.000770) 7(0.000507) 16(0.000383) 8(0.000310) 20(0.000240) 5(0.000226) 3(0.000198) 11(0.000196) 14(0.000124) 21(0.000111) 10(0.000093) 6(0.000035)
64774869,17,0.524354,17(0.524354) 9(0.216778) 7(0.171714) 11(0.080614) 20(0.001456) 22(0.000848) 18(0.000509) 3(0.000368) 4(0.000340) 6(0.000327) 1(0.000325) 15(0.000316) 12(0.000267) 0(0.000261) 13(0.000251) 16(0.000177) 10(0.000176) 2(0.000173) 8(0.000169) 14(0.000158) 5(0.000153) 21(0.000138) 19(0.000129)
64779992,22,0.634860,22(0.634860) 4(0.139282) 6(0.105073) 17(0.093449) 16(0.007506) 15(0.006406) 3(0.002850) 1(0.001387) 13(0.001328) 10(0.001260) 7(0.000820) 5(0.000819) 18(0.000814) 9(0.000730) 19(0.000716) 0(0.000570) 20(0.000543) 21(0.000519) 12(0.000421) 2(0.000240) 11(0.000213) 14(0.000173) 8(0.000021)
64793177,19,0.346377,19(0.346377) 22(0.283954) 1(0.259660) 20(0.062983) 14(0.042488) 8(0.000870) 15(0.000779) 16(0.000468) 10(0.000386) 3(0.000361) 7(0.000199) 11(0.000180) 4(0.000180) 2(0.000164) 18(0.000157) 21(0.000150) 6(0.000142) 5(0.000133) 13(0.000104) 0(0.000088) 17(0.000081) 9(0.000066) 12(0.000029)
64807758,7,0.583740,7(0.583740) 15(0.258399) 14(0.156238) 17(0.000295) 12(0.000271) 10(0.000147) 8(0.000114) 9(0.000109) 20(0.000085) 11(0.000085) 16(0.000085) 0(0.000074) 18(0.000073) 13(0.000051) 22(0.000047) 1(0.000043) 6(0.000040) 5(0.000036) 19(0.000017) 2(0.000014) 4(0.000014) 3(0.000014) 21(0.000009)
64814296,19,0.546743,19(0.546743) 3(0.437136) 9(0.003690) 4(0.001980) 5(0.001859) 21(0.001610) 16(0.001118) 10(0.001010) 1(0.000966) 6(0.000675) 18(0.000623) 22(0.000472) 14(0.000464) 20(0.000398) 13(0.000349) 0(0.000261) 2(0.000226) 12(0.000143) 17(0.000091) 8(0.000074) 11(0.000060) 15(0.000042) 7(0.000010)
64814655,1,0.195898,1(0.195898) 4(0.118655) 8(0.116544) 0(0.101905) 13(0.093400) 7(0.086856) 2(0.080232) 12(0.047306) 6(0.040735) 22(0.027235) 21(0.024760) 11(0.024481) 10(0.022200) 15(0.011309) 17(0.006878) 9(0.000672) 20(0.000324) 16(0.000246) 18(0.000116) 3(0.000083) 5(0.000073) 14(0.000046) 19(0.000046)
64817953,22,0.617832,22(0.617832) 12(0.108410) 11(0.100779) 15(0.059847) 1(0.043487) 8(0.028878) 3(0.019940) 9(0.003347) 20(0.002813) 16(0.002723) 4(0.002717) 10(0.002093) 7(0.001919) 13(0.001423) 0(0.000715) 6(0.000629) 5(0.000620) 14(0.000363) 17(0.000334) 19(0.000312) 2(0.000291) 18(0.000285) 21(0.000244)
64831092,20,0.992916,20(0.992916) 11(0.001322) 8(0.000924) 10(0.000569) 9(0.000518) 7(0.000514) 15(0.000397) 22(0.000396) 6(0.000338) 3(0.000257) 1(0.000233) 17(0.000216) 12(0.000214) 14(0.000207) 18(0.000201) 16(0.000199) 21(0.000120) 19(0.000113) 2(0.000086) 13(0.000084) 5(0.000077) 4(0.000076) 0(0.000023)
64831561,16,0.549239,16(0.549239) 22(0.112796) 1(0.112233) 17(0.095002) 15(0.082742) 18(0.037375) 11(0.009202) 0(0.000180) 4(0.000179) 5(0.000160) 7(0.000155) 10(0.000136) 9(0.000108) 13(0.000105) 12(0.000102) 6(0.000078) 3(0.000058) 14(0.000057) 20(0.000024) 8(0.000021) 19(0.000021) 21(0.000015) 2(0.000010)
64846013,9,0.400737,9(0.400737) 5(0.265923) 7(0.155014) 8(0.070090) 11(0.048961) 15(0.047957) 14(0.005012) 19(0.004238) 1(0.000664) 2(0.000215) 6(0.000188) 20(0.000165) 21(0.000155) 18(0.000105) 12(0.000104) 13(0.000098) 0(0.000079) 17(0.000069) 22(0.000065) 3(0.000055) 4(0.000047) 10(0.000032) 16(0.000026)
64847309,2,0.570205,2(0.570205) 6(0.354669) 13(0.046790) 22(0.022384) 16(0.001280) 10(0.000951) 4(0.000941) 3(0.000724) 9(0.000456) 18(0.000223) 0(0.000221) 19(0.000189) 1(0.000162) 5(0.000149) 14(0.000145) 8(0.000126) 15(0.000097) 17(0.000092) 7(0.000075) 21(0.000045) 20(0.000034) 11(0.000028) 12(0.000016)
64848598,1,0.845074,1(0.845074) 10(0.150587) 2(0.001065) 19(0.000572) 4(0.000455) 18(0.000315) 5(0.000272) 16(0.000239) 14(0.000191) 3(0.000177) 20(0.000170) 22(0.000146) 7(0.000136) 13(0.000128) 0(0.000111) 21(0.000078) 6(0.000060) 11(0.000054) 15(0.000053) 12(0.000042) 9(0.000038) 17(0.000023) 8(0.000016)
64849556,14,0.194815,14(0.194815) 18(0.175521) 22(0.149096) 1(0.127841) 13(0.126586) 2(0.066434) 8(0.066298) 7(0.049633) 17(0.036158) 20(0.003227) 11(0.001282) 9(0.000901) 21(0.000586) 0(0.000285) 15(0.000250) 16(0.000207) 19(0.000197) 4(0.000181) 10(0.000178) 6(0.000155) 3(0.000083) 5(0.000052) 12(0.000035)
64854765,18,0.545691,18(0.545691) 11(0.273025) 7(0.057721) 8(0.057421) 5(0.046265) 1(0.013102) 15(0.003325) 22(0.000880) 9(0.000840) 20(0.000295) 12(0.000279) 17(0.000229) 14(0.000168) 21(0.000124) 2(0.000102) 3(0.000097) 4(0.000084) 0(0.000076) 13(0.000073) 10(0.000065) 6(0.000056) 16(0.000046) 19(0.000037)
64864422,8,0.568794,8(0.568794) 22(0.206885) 0(0.089585) 15(0.052033) 11(0.042097) 6(0.030715) 9(0.004041) 10(0.001025) 16(0.000712) 2(0.000611) 13(0.000498) 3(0.000491) 21(0.000426) 7(0.000333) 18(0.000315) 19(0.000298) 20(0.000275) 1(0.000191) 4(0.000188) 5(0.000152) 12(0.000132) 14(0.000124) 17(0.000079)
64889594,1,0.463091,1(0.463091) 2(0.219124) 22(0.086206) 15(0.080686) 0(0.071704) 19(0.067823) 4(0.006093) 12(0.002243) 5(0.000586) 18(0.000332) 16(0.000326) 3(0.000307) 10(0.000262) 8(0.000215) 6(0.000206) 11(0.000137) 21(0.000131) 14(0.000130) 20(0.000130) 13(0.000111) 9(0.000061) 17(0.000052) 7(0.000044)
64902399,18,0.468176,18(0.468176) 17(0.309082) 7(0.105704) 20(0.063353) 5(0.035978) 8(0.005660) 12(0.004221) 19(0.001562) 1(0.001338) 0(0.000774) 9(0.000670) 15(0.000491) 11(0.000469) 16(0.000450) 14(0.000424) 21(0.000415) 13(0.000360) 2(0.000294) 6(0.000179) 4(0.000157) 10(0.000111) 3(0.000072) 22(0.000059)
64909143,4,0.620696,4(0.620696) 22(0.151999) 21(0.097311) 17(0.059569) 0(0.050503) 8(0.006221) 1(0.004546) 18(0.003230) 16(0.001966) 10(0.000980) 13(0.000650) 3(0.000414) 15(0.000400) 7(0.000288) 12(0.000269) 5(0.000217) 14(0.000154) 19(0.000143) 2(0.000140) 20(0.000126) 11(0.000076) 9(0.000070) 6(0.000034)
64921656,11,0.909162,11(0.909162) 0(0.070696) 7(0.010815) 12(0.005072) 8(0.000830) 15(0.000681) 1(0.000385) 22(0.000356) 16(0.000324) 9(0.000248) 17(0.000218) 20(0.000202) 3(0.000176) 21(0.000136) 5(0.000130) 6(0.000115) 4(0.000093) 14(0.000079) 18(0.000067) 2(0.000066) 10(0.000063) 13(0.000044) 19(0.000043)
64932846,10,0.358954,10(0.358954) 21(0.162562) 11(0.143930) 18(0.103566) 7(0.092924) 2(0.072320) 22(0.033984) 15(0.025435) 1(0.002821) 12(0.000765) 9(0.000731) 14(0.000372) 6(0.000365) 16(0.000213) 4(0.000213) 3(0.000182) 20(0.000142) 5(0.000130) 17(0.000117) 0(0.000114) 13(0.000064) 8(0.000051) 19(0.000045)
64938442,17,0.497318,17(0.497318) 9(0.493427) 12(0.001673) 8(0.001314) 6(0.001184) 7(0.001000) 5(0.000433) 3(0.000368) 1(0.000359) 0(0.000325) 14(0.000298) 10(0.000284) 15(0.000259) 21(0.000256) 2(0.000227) 13(0.000202) 16(0.000195) 20(0.000178) 11(0.000178) 18(0.000158) 4(0.000126) 22(0.000125) 19(0.000113)
64946867,16,0.242491,16(0.242491) 18(0.231515) 1(0.197592) 14(0.131978) 12(0.068044) 19(0.065010) 7(0.058722) 22(0.000787) 10(0.000760) 3(0.000638) 0(0.000586) 17(0.000467) 9(0.000328) 20(0.000197) 13(0.000190) 15(0.000160) 4(0.000143) 2(0.000137) 6(0.000074) 11(0.000059) 8(0.000052) 21(0.000045) 5(0.000025)
64948720,14,0.749325,14(0.749325) 22(0.184797) 2(0.060652) 9(0.000677) 15(0.000643) 6(0.000495) 16(0.000495) 21(0.000425) 3(0.000422) 19(0.000407) 20(0.000403) 4(0.000218) 10(0.000197) 17(0.000171) 18(0.000135) 1(0.000115) 12(0.000101) 5(0.000093) 13(0.000077) 0(0.000074) 7(0.000035) 11(0.000031) 8(0.000010)
64957228,8,0.270605,8(0.270605) 22(0.200404) 15(0.192891) 20(0.138508) 11(0.119700) 3(0.033387) 1(0.032110) 0(0.003176) 18(0.001213) 14(0.001061) 19(0.000956) 7(0.000807) 21(0.000774) 13(0.000697) 9(0.000659) 4(0.000595) 5(0.000473) 16(0.000472) 10(0.000462) 6(0.000407) 2(0.000286) 12(0.000221) 17(0.000136)
64958288,16,0.842941,16(0.842941) 21(0.075720) 10(0.044348) 1(0.021922) 4(0.011940) 0(0.000524) 13(0.000486) 22(0.000458) 8(0.000405) 2(0.000169) 18(0.000151) 6(0.000138) 3(0.000135) 19(0.000106) 11(0.000089) 14(0.000089) 17(0.000080) 5(0.000074) 7(0.000068) 20(0.000052) 12(0.000039) 15(0.000036) 9(0.000033)
64975317,2,0.240393,2(0.240393) 9(0.189844) 5(0.149047) 1(0.138554) 7(0.095952) 13(0.095903) 3(0.086954) 14(0.000708) 6(0.000512) 17(0.000506) 12(0.000246) 8(0.000205) 15(0.000198) 22(0.000123) 11(0.000117) 10(0.000112) 16(0.000108) 20(0.000099) 18(0.000098) 21(0.000089) 19(0.000083) 0(0.000078) 4(0.000071)
64976084,7,0.536986,7(0.536986) 9(0.342817) 2(0.115985) 6(0.000507) 8(0.000506) 12(0.000493) 1(0.000387) 15(0.000367) 11(0.000313) 0(0.000234) 22(0.000222) 3(0.000169) 10(0.000135) 17(0.000134) 5(0.000114) 20(0.000109) 13(0.000091) 21(0.000087) 18(0.000087) 14(0.000083) 19(0.000078) 4(0.000055) 16(0.000041)
64981458,7,0.355829,7(0.355829) 8(0.288596) 16(0.152441) 22(0.107679) 0(0.065503) 10(0.017659) 21(0.004305) 20(0.001575) 19(0.000731) 15(0.000728) 12(0.000661) 13(0.000597) 9(0.000498) 6(0.000467) 18(0.000457) 2(0.000384) 1(0.000359) 3(0.000359) 5(0.000326) 4(0.000278) 11(0.000207) 14(0.000193) 17(0.000168)
64991368,10,0.838265,10(0.838265) 3(0.128346) 9(0.025841) 16(0.001538) 22(0.001535) 6(0.001374) 20(0.000794) 4(0.000407) 13(0.000325) 18(0.000296) 14(0.000289) 0(0.000233) 1(0.000230) 21(0.000171) 5(0.000106) 17(0.000074) 2(0.000051) 19(0.000046) 12(0.000031) 15(0.000023) 8(0.000018) 7(0.000005) 11(0.000003)
65010016,18,0.458415,18(0.458415) 13(0.362751) 16(0.072344) 4(0.046116) 14(0.029218) 6(0.027669) 0(0.001090) 22(0.000548) 21(0.000403) 12(0.000312) 3(0.000152) 15(0.000147) 2(0.000146) 11(0.000108) 7(0.000107) 10(0.000096) 19(0.000094) 1(0.000080) 17(0.000078) 20(0.000037) 8(0.000037) 9(0.000035) 5(0.000018)
65015283,13,0.360400,13(0.360400) 6(0.342901) 4(0.223941) 5(0.057993) 9(0.011474) 2(0.000703) 22(0.000449) 16(0.000382) 0(0.000292) 18(0.000273) 3(0.000198) 10(0.000183) 1(0.000146) 14(0.000136) 8(0.000115) 20(0.000095) 17(0.000073) 19(0.000073) 15(0.000065) 11(0.000037) 21(0.000030) 7(0.000025) 12(0.000014)
65018191,14,0.725702,14(0.725702) 1(0.170831) 6(0.099311) 10(0.001683) 13(0.000516) 17(0.000326) 3(0.000272) 22(0.000265) 18(0.000239) 16(0.000218) 9(0.000167) 5(0.000086) 7(0.000061) 21(0.000057) 15(0.000056) 19(0.000047) 2(0.000036) 20(0.000033) 8(0.000030) 4(0.000029) 11(0.000020) 0(0.000009) 12(0.000008)
65018290,7,0.585091,7(0.585091) 11(0.204497) 19(0.203536) 9(0.001046) 15(0.000848) 0(0.000659) 18(0.000647) 3(0.000608) 8(0.000506) 1(0.000461) 17(0.000446) 21(0.000267) 10(0.000207) 16(0.000195) 14(0.000195) 6(0.000162) 12(0.000131) 20(0.000106) 2(0.000102) 22(0.000081) 5(0.000079) 13(0.000070) 4(0.000059)
65018677,1,0.505962,1(0.505962) 4(0.473359) 7(0.008736) 10(0.005474) 17(0.002036) 2(0.001485) 0(0.000438) 22(0.000430) 3(0.000292) 18(0.000264) 16(0.000238) 11(0.000165) 13(0.000154) 12(0.000146) 15(0.000142) 14(0.000139) 20(0.000133) 5(0.000130) 8(0.000101) 6(0.000066) 9(0.000052) 21(0.000033) 19(0.000025)
65024144,22,0.473821,22(0.473821) 4(0.348030) 10(0.136279) 14(0.034939) 16(0.003150) 18(0.000562) 11(0.000449) 17(0.000415) 7(0.000320) 1(0.000247) 5(0.000228) 3(0.000220) 0(0.000207) 9(0.000204) 19(0.000170) 12(0.000161) 20(0.000147) 15(0.000102) 13(0.000090) 21(0.000077) 6(0.000073) 2(0.000072) 8(0.000036)
65048095,12,0.434797,12(0.434797) 7(0.257092) 9(0.165379) 11(0.139181) 17(0.000756) 8(0.000530) 0(0.000454) 21(0.000249) 6(0.000232) 15(0.000220) 5(0.000216) 22(0.000184) 13(0.000145) 16(0.000112) 20(0.000099) 18(0.000088) 1(0.000088) 14(0.000073) 4(0.000049) 3(0.000042) 10(0.000012) 2(0.000003) 19(0.000000)
65053108,9,0.706425,9(0.706425) 15(0.145120) 17(0.136253) 14(0.003985) 16(0.002426) 1(0.001124) 3(0.001025) 20(0.000963) 22(0.000438) 6(0.000389) 12(0.000350) 10(0.000336) 18(0.000279) 11(0.000194) 21(0.000133) 7(0.000132) 13(0.000091) 4(0.000090) 0(0.000083) 19(0.000065) 5(0.000049) 2(0.000036) 8(0.000013)
65065623,18,0.342486,18(0.342486) 16(0.186736) 0(0.161988) 22(0.105577) 11(0.104636) 4(0.079190) 14(0.013726) 7(0.001293) 17(0.000771) 12(0.000690) 15(0.000679) 13(0.000351) 1(0.000266) 3(0.000248) 9(0.000226) 20(0.000226) 10(0.000176) 8(0.000167) 21(0.000159) 6(0.000133) 19(0.000109) 2(0.000088) 5(0.000079)
65066793,3,0.373269,3(0.373269) 21(0.261354) 19(0.135339) 16(0.085375) 11(0.077409) 13(0.032086) 22(0.030155) 2(0.001200) 15(0.000624) 6(0.000540) 0(0.000452) 17(0.000372) 4(0.000311) 12(0.000254) 10(0.000251) 7(0.000237) 14(0.000184) 18(0.000138) 9(0.000119) 20(0.000109) 1(0.000084) 8(0.000074) 5(0.000064)
65066854,22,0.238140,22(0.238140) 11(0.224147) 6(0.217760) 8(0.164441) 3(0.099053) 15(0.041883) 7(0.009489) 9(0.001113) 14(0.000556) 12(0.000387) 20(0.000387) 1(0.000370) 0(0.000329) 21(0.000318) 5(0.000280) 10(0.000280) 13(0.000237) 19(0.000217) 18(0.000197) 17(0.000122) 2(0.000115) 4(0.000112) 16(0.000069)
65071408,1,0.573403,1(0.573403) 6(0.242304) 9(0.172245) 14(0.006046) 17(0.001157) 11(0.001082) 3(0.000387) 5(0.000371) 20(0.000319) 12(0.000314) 10(0.000303) 0(0.000265) 15(0.000240) 7(0.000233) 22(0.000229) 16(0.000187) 19(0.000184) 8(0.000170) 18(0.000159) 21(0.000135) 13(0.000103) 4(0.000083) 2(0.000080)
65072163,7,0.540202,7(0.540202) 15(0.333785) 9(0.118527) 8(0.001586) 22(0.001569) 12(0.001253) 0(0.000382) 5(0.000303) 1(0.000295) 6(0.000264) 16(0.000236) 20(0.000216) 21(0.000170) 11(0.000167) 3(0.000149) 4(0.000147) 2(0.000147) 14(0.000139) 19(0.000106) 10(0.000101) 13(0.000099) 17(0.000087) 18(0.000071)
65079961,14,0.743391,14(0.743391) 7(0.252043) 9(0.001749) 6(0.000498) 18(0.000458) 12(0.000327) 3(0.000218) 17(0.000173) 1(0.000163) 16(0.000145) 0(0.000134) 2(0.000121) 13(0.000106) 15(0.000087) 21(0.000076) 4(0.000064) 19(0.000049) 20(0.000045) 10(0.000043) 8(0.000037) 5(0.000031) 22(0.000029) 11(0.000013)
65082713,22,0.376131,22(0.376131) 16(0.278528) 0(0.272668) 10(0.064371) 11(0.002057) 17(0.001109) 18(0.000659) 12(0.000588) 3(0.000568) 5(0.000495) 20(0.000452) 6(0.000403) 14(0.000312) 2(0.000246) 4(0.000241) 19(0.000240) 13(0.000189) 21(0.000167) 7(0.000155) 1(0.000134) 15(0.000126) 9(0.000090) 8(0.000072)
65101777,22,0.532839,22(0.532839) 16(0.246753) 4(0.218518) 3(0.000453) 10(0.000294) 14(0.000163) 13(0.000143) 0(0.000141) 18(0.000141) 15(0.000089) 2(0.000082) 6(0.000070) 1(0.000065) 20(0.000053) 19(0.000045) 5(0.000030) 8(0.000030) 7(0.000026) 21(0.000023) 11(0.000020) 12(0.000012) 9(0.000006) 17(0.000004)
65102484,3,0.810327,3(0.810327) 21(0.102123) 16(0.038060) 14(0.019873) 22(0.009322) 10(0.004490) 18(0.002784) 13(0.002392) 5(0.001524) 9(0.001426) 6(0.001329) 4(0.000922) 2(0.000914) 1(0.000764) 19(0.000743) 0(0.000637) 17(0.000631) 7(0.000585) 20(0.000383) 15(0.000318) 11(0.000207) 12(0.000152) 8(0.000094)
65123979,4,0.534877,4(0.534877) 22(0.304801) 16(0.152599) 7(0.002020) 3(0.001126) 14(0.001043) 15(0.000965) 10(0.000466) 2(0.000424) 12(0.000397) 1(0.000270) 13(0.000163) 20(0.000132) 18(0.000122) 11(0.000107) 21(0.000102) 19(0.000093) 6(0.000092) 9(0.000089) 5(0.000065) 8(0.000037) 0(0.000012) 17(0.000000)
65124793,9,0.462641,9(0.462641) 7(0.300674) 15(0.088817) 1(0.087035) 17(0.057677) 2(0.000568) 20(0.000421) 10(0.000363) 18(0.000241) 11(0.000202) 22(0.000193) 13(0.000145) 6(0.000141) 14(0.000128) 19(0.000116) 12(0.000108) 21(0.000097) 4(0.000087) 5(0.000085) 16(0.000084) 0(0.000062) 3(0.000061) 8(0.000055)
65126447,9,0.224083,9(0.224083) 15(0.198993) 17(0.158921) 2(0.155542) 1(0.132865) 19(0.056015) 5(0.049125) 6(0.012161) 7(0.004058) 0(0.003218) 14(0.001713) 18(0.001071) 3(0.000555) 10(0.000421) 22(0.000295) 20(0.000292) 11(0.000225) 13(0.000107) 12(0.000095) 8(0.000076) 21(0.000063) 4(0.000054) 16(0.000052)
65132939,1,0.674555,1(0.674555) 15(0.245045) 21(0.059647) 7(0.016863) 9(0.000590) 8(0.000331) 11(0.000291) 2(0.000280) 20(0.000273) 17(0.000240) 22(0.000205) 0(0.000201) 13(0.000200) 5(0.000186) 12(0.000172) 3(0.000168) 19(0.000138) 10(0.000119) 6(0.000112) 18(0.000111) 4(0.000100) 14(0.000094) 16(0.000078)
65134392,1,0.661886,1(0.661886) 8(0.176728) 18(0.047292) 17(0.045253) 19(0.036700) 5(0.028873) 22(0.000797) 20(0.000306) 16(0.000295) 0(0.000267) 3(0.000226) 14(0.000193) 4(0.000187) 13(0.000151) 9(0.000134) 15(0.000130) 12(0.000120) 21(0.000111) 10(0.000094) 2(0.000077) 7(0.000070) 6(0.000066) 11(0.000043)
65140999,7,0.356793,7(0.356793) 9(0.234003) 14(0.194782) 11(0.135715) 6(0.073398) 12(0.001436) 20(0.001043) 17(0.000578) 21(0.000307) 15(0.000289) 1(0.000216) 18(0.000193) 8(0.000193) 16(0.000185) 2(0.000159) 22(0.000152) 19(0.000110) 13(0.000092) 0(0.000091) 5(0.000088) 3(0.000073) 4(0.000058) 10(0.000047)
65148657,22,0.629281,22(0.629281) 11(0.206420) 4(0.125785) 9(0.035068) 13(0.000498) 16(0.000399) 18(0.000380) 14(0.000233) 0(0.000198) 7(0.000181) 12(0.000167) 5(0.000164) 8(0.000154) 10(0.000151) 19(0.000142) 1(0.000138) 17(0.000132) 3(0.000124) 20(0.000118) 15(0.000109) 2(0.000063) 21(0.000059) 6(0.000033)
65164651,15,0.492835,15(0.492835) 8(0.237607) 20(0.148299) 16(0.085970) 11(0.025916) 13(0.006534) 4(0.000582) 14(0.000445) 10(0.000317) 22(0.000265) 17(0.000238) 21(0.000218) 18(0.000182) 7(0.000173) 3(0.000109) 12(0.000107) 1(0.000051) 9(0.000038) 19(0.000034) 6(0.000026) 0(0.000024) 2(0.000022) 5(0.000009)
65167350,22,0.892324,22(0.892324) 9(0.103645) 6(0.000519) 16(0.000491) 4(0.000439) 0(0.000341) 1(0.000314) 3(0.000289) 10(0.000256) 13(0.000224) 18(0.000180) 14(0.000179) 15(0.000119) 5(0.000119) 7(0.000114) 21(0.000104) 19(0.000098) 20(0.000056) 2(0.000050) 11(0.000046) 12(0.000034) 17(0.000031) 8(0.000030)
65176436,9,0.814609,9(0.814609) 11(0.177225) 12(0.004190) 7(0.000568) 6(0.000407) 16(0.000404) 8(0.000402) 20(0.000329) 21(0.000282) 0(0.000237) 1(0.000227) 13(0.000222) 2(0.000155) 3(0.000150) 17(0.000127) 22(0.000102) 19(0.000088) 15(0.000069) 18(0.000062) 10(0.000054) 5(0.000042) 14(0.000029) 4(0.000019)
65191868,22,0.340798,22(0.340798) 4(0.339111) 3(0.133116) 10(0.070541) 13(0.037750) 21(0.029633) 19(0.022013) 11(0.015341) 0(0.009122) 20(0.000362) 18(0.000316) 7(0.000306) 16(0.000265) 15(0.000244) 12(0.000188) 1(0.000183) 2(0.000142) 9(0.000114) 6(0.000109) 14(0.000107) 8(0.000103) 17(0.000081) 5(0.000056)
