Post_ID,Dominant_Topic,Topic_Proportion,Topics
65649602,11,0.251978,11(0.251978) 5(0.182823) 18(0.129916) 4(0.123135) 6(0.075444) 19(0.068687) 7(0.056408) 13(0.054854) 3(0.052464) 14(0.003428) 12(0.000185) 21(0.000111) 15(0.000082) 17(0.000071) 22(0.000061) 20(0.000061) 16(0.000059) 10(0.000048) 2(0.000046) 8(0.000046) 9(0.000043) 0(0.000027) 1(0.000025)
65652718,3,0.469228,3(0.469228) 7(0.467870) 22(0.046751) 18(0.012796) 13(0.000426) 6(0.000423) 1(0.000403) 15(0.000368) 4(0.000276) 20(0.000272) 9(0.000259) 17(0.000186) 21(0.000165) 5(0.000134) 0(0.000120) 19(0.000093) 2(0.000053) 11(0.000048) 8(0.000041) 10(0.000037) 16(0.000024) 14(0.000015) 12(0.000013)
65654765,0,0.350190,0(0.350190) 10(0.338576) 6(0.246335) 8(0.044217) 17(0.016493) 11(0.001546) 21(0.000848) 7(0.000388) 15(0.000255) 13(0.000155) 2(0.000140) 1(0.000124) 12(0.000117) 22(0.000111) 9(0.000100) 14(0.000084) 19(0.000065) 16(0.000060) 5(0.000060) 4(0.000058) 3(0.000040) 18(0.000034) 20(0.000006)
65669590,21,0.848131,21(0.848131) 9(0.146184) 15(0.001007) 3(0.000922) 1(0.000860) 17(0.000692) 7(0.000508) 0(0.000391) 10(0.000312) 13(0.000206) 22(0.000168) 6(0.000109) 19(0.000092) 11(0.000085) 16(0.000085) 2(0.000068) 18(0.000043) 14(0.000036) 12(0.000032) 8(0.000024) 5(0.000023) 4(0.000019) 20(0.000004)
65676871,15,0.654156,15(0.654156) 22(0.111270) 18(0.072434) 2(0.069178) 1(0.047995) 3(0.041490) 20(0.000564) 9(0.000532) 7(0.000440) 16(0.000347) 10(0.000287) 0(0.000217) 21(0.000197) 6(0.000184) 17(0.000125) 4(0.000106) 13(0.000101) 19(0.000094) 11(0.000088) 8(0.000053) 14(0.000052) 12(0.000049) 5(0.000039)
65683739,7,0.311679,7(0.311679) 4(0.288537) 0(0.210326) 21(0.099693) 5(0.081356) 22(0.001769) 1(0.001163) 17(0.001042) 6(0.000931) 18(0.000758) 12(0.000706) 3(0.000448) 10(0.000281) 15(0.000248) 20(0.000238) 13(0.000170) 9(0.000160) 2(0.000152) 11(0.000135) 14(0.000124) 19(0.000049) 16(0.000020) 8(0.000016)
65691867,4,0.421851,4(0.421851) 13(0.391153) 0(0.131563) 3(0.032234) 16(0.013078) 1(0.004396) 14(0.002585) 5(0.000731) 19(0.000438) 18(0.000411) 21(0.000331) 22(0.000300) 17(0.000224) 10(0.000134) 15(0.000128) 12(0.000112) 7(0.000111) 6(0.000073) 9(0.000056) 11(0.000046) 2(0.000024) 20(0.000010) 8(0.000008)
65719548,14,0.268893,14(0.268893) 19(0.259387) 17(0.169847) 7(0.106559) 2(0.105996) 4(0.083979) 18(0.001103) 11(0.000719) 3(0.000549) 5(0.000440) 12(0.000418) 16(0.000406) 15(0.000406) 21(0.000219) 9(0.000173) 13(0.000169) 8(0.000143) 1(0.000135) 0(0.000134) 22(0.000099) 20(0.000091) 6(0.000082) 10(0.000055)
65723991,21,0.737104,21(0.737104) 5(0.179426) 9(0.073708) 12(0.005709) 15(0.000580) 3(0.000385) 17(0.000374) 7(0.000293) 1(0.000288) 0(0.000265) 20(0.000254) 22(0.000244) 4(0.000231) 6(0.000197) 10(0.000167) 13(0.000165) 16(0.000134) 11(0.000131) 2(0.000093) 18(0.000087) 19(0.000068) 14(0.000051) 8(0.000046)
65744503,4,0.693477,4(0.693477) 22(0.230319) 10(0.062389) 5(0.010575) 17(0.000562) 16(0.000401) 11(0.000320) 18(0.000299) 9(0.000255) 7(0.000218) 19(0.000179) 14(0.000142) 20(0.000135) 13(0.000113) 1(0.000110) 15(0.000097) 8(0.000072) 3(0.000072) 21(0.000069) 0(0.000056) 12(0.000052) 2(0.000050) 6(0.000039)
65747222,19,0.399120,19(0.399120) 16(0.236374) 5(0.196760) 14(0.090152) 13(0.066502) 4(0.009365) 15(0.000263) 18(0.000234) 1(0.000210) 20(0.000193) 12(0.000107) 6(0.000090) 21(0.000087) 11(0.000081) 3(0.000080) 22(0.000078) 2(0.000057) 17(0.000054) 8(0.000044) 0(0.000043) 10(0.000039) 9(0.000033) 7(0.000032)
65748175,20,0.528776,20(0.528776) 12(0.269635) 2(0.187059) 21(0.004069) 5(0.002818) 6(0.002494) 4(0.000845) 18(0.000560) 15(0.000458) 22(0.000405) 0(0.000390) 11(0.000360) 19(0.000353) 13(0.000332) 17(0.000323) 9(0.000229) 7(0.000216) 3(0.000192) 10(0.000177) 1(0.000115) 14(0.000094) 8(0.000066) 16(0.000033)
65762338,17,0.538927,17(0.538927) 14(0.224972) 6(0.102034) 8(0.062962) 22(0.044965) 4(0.016045) 1(0.002898) 16(0.002027) 5(0.001052) 19(0.000755) 3(0.000713) 18(0.000596) 7(0.000565) 21(0.000380) 15(0.000333) 20(0.000192) 2(0.000140) 9(0.000106) 12(0.000105) 11(0.000087) 0(0.000078) 13(0.000046) 10(0.000025)
65767117,18,0.551517,18(0.551517) 4(0.202217) 3(0.152854) 1(0.056475) 6(0.027566) 21(0.003926) 17(0.001088) 2(0.000770) 5(0.000651) 0(0.000437) 16(0.000336) 11(0.000221) 15(0.000215) 7(0.000215) 12(0.000214) 13(0.000201) 19(0.000190) 8(0.000188) 9(0.000171) 20(0.000167) 14(0.000158) 22(0.000145) 10(0.000080)
65779662,22,0.873662,22(0.873662) 17(0.118326) 0(0.001692) 21(0.001143) 4(0.000862) 15(0.000787) 2(0.000589) 6(0.000549) 7(0.000346) 10(0.000305) 13(0.000290) 12(0.000265) 5(0.000167) 20(0.000156) 18(0.000149) 19(0.000143) 1(0.000133) 14(0.000119) 11(0.000099) 3(0.000098) 16(0.000058) 9(0.000035) 8(0.000025)
65788191,7,0.718760,7(0.718760) 18(0.266453) 5(0.003367) 3(0.003059) 2(0.001633) 14(0.001240) 17(0.001239) 12(0.001047) 11(0.000782) 15(0.000499) 6(0.000390) 22(0.000249) 4(0.000237) 1(0.000192) 9(0.000191) 10(0.000180) 21(0.000137) 13(0.000120) 0(0.000113) 8(0.000052) 20(0.000027) 16(0.000020) 19(0.000012)
65797398,4,0.359536,4(0.359536) 18(0.262706) 1(0.177190) 5(0.071496) 8(0.056246) 17(0.031845) 2(0.030057) 7(0.005680) 22(0.002021) 15(0.001020) 11(0.000552) 14(0.000426) 6(0.000308) 21(0.000170) 3(0.000144) 0(0.000119) 19(0.000108) 16(0.000093) 13(0.000073) 12(0.000062) 20(0.000062) 9(0.000044) 10(0.000043)
65800839,17,0.505064,17(0.505064) 18(0.252050) 16(0.140598) 14(0.094319) 20(0.002297) 4(0.001773) 12(0.000717) 19(0.000533) 8(0.000468) 3(0.000462) 7(0.000261) 10(0.000241) 21(0.000196) 5(0.000190) 6(0.000187) 11(0.000127) 9(0.000125) 13(0.000106) 0(0.000090) 15(0.000077) 2(0.000074) 1(0.000033) 22(0.000012)
65802716,12,0.772609,12(0.772609) 2(0.138348) 7(0.077208) 5(0.006542) 17(0.000798) 11(0.000764) 21(0.000467) 3(0.000449) 15(0.000417) 18(0.000408) 4(0.000324) 9(0.000281) 14(0.000238) 1(0.000233) 6(0.000190) 19(0.000142) 13(0.000118) 20(0.000100) 0(0.000093) 22(0.000092) 8(0.000071) 16(0.000057) 10(0.000051)
65804818,15,0.863461,15(0.863461) 6(0.127962) 10(0.003762) 7(0.001646) 17(0.000792) 13(0.000784) 18(0.000194) 22(0.000191) 0(0.000178) 16(0.000155) 21(0.000134) 9(0.000110) 3(0.000103) 1(0.000096) 2(0.000079) 8(0.000064) 4(0.000057) 12(0.000056) 11(0.000054) 5(0.000040) 14(0.000032) 19(0.000028) 20(0.000022)
65813674,0,0.522091,0(0.522091) 7(0.395344) 21(0.077411) 2(0.001204) 4(0.000573) 20(0.000453) 13(0.000379) 17(0.000358) 15(0.000297) 9(0.000291) 8(0.000262) 6(0.000240) 16(0.000234) 10(0.000228) 14(0.000149) 3(0.000134) 5(0.000107) 1(0.000098) 12(0.000068) 22(0.000043) 18(0.000022) 11(0.000015) 19(0.000002)
65817307,15,0.436502,15(0.436502) 8(0.285949) 0(0.123624) 2(0.094202) 9(0.030025) 21(0.019606) 17(0.006042) 7(0.001337) 12(0.000656) 10(0.000638) 5(0.000341) 11(0.000227) 6(0.000210) 19(0.000194) 18(0.000128) 14(0.000110) 3(0.000079) 22(0.000033) 4(0.000027) 1(0.000027) 16(0.000016) 13(0.000014) 20(0.000013)
65818203,10,0.336579,10(0.336579) 17(0.269763) 8(0.126933) 1(0.083547) 0(0.064404) 2(0.053483) 15(0.036736) 22(0.026177) 21(0.000665) 9(0.000498) 3(0.000184) 6(0.000162) 7(0.000147) 20(0.000115) 12(0.000099) 19(0.000093) 16(0.000093) 18(0.000078) 13(0.000066) 4(0.000060) 14(0.000056) 11(0.000032) 5(0.000030)
65831741,16,0.395983,16(0.395983) 5(0.270268) 18(0.160799) 4(0.101738) 22(0.043352) 15(0.011607) 14(0.008409) 19(0.003840) 3(0.001182) 7(0.000795) 17(0.000372) 12(0.000295) 10(0.000211) 9(0.000201) 6(0.000200) 11(0.000155) 21(0.000141) 8(0.000139) 1(0.000089) 0(0.000077) 20(0.000068) 2(0.000059) 13(0.000020)
65839021,6,0.450986,6(0.450986) 21(0.283493) 3(0.200470) 20(0.061317) 22(0.001254) 16(0.000541) 12(0.000239) 17(0.000200) 10(0.000187) 5(0.000184) 0(0.000145) 2(0.000138) 4(0.000114) 9(0.000112) 7(0.000109) 15(0.000095) 14(0.000092) 1(0.000082) 19(0.000064) 13(0.000058) 18(0.000056) 11(0.000053) 8(0.000011)
65851027,14,0.414710,14(0.414710) 16(0.259217) 19(0.213481) 8(0.040071) 10(0.036107) 7(0.024901) 18(0.006306) 5(0.001238) 4(0.001130) 11(0.000668) 9(0.000421) 12(0.000399) 6(0.000354) 21(0.000230) 13(0.000188) 1(0.000123) 17(0.000116) 22(0.000083) 15(0.000079) 0(0.000070) 3(0.000038) 20(0.000037) 2(0.000033)
65866463,1,0.977904,1(0.977904) 16(0.017734) 5(0.000902) 4(0.000442) 17(0.000409) 3(0.000358) 12(0.000339) 6(0.000248) 9(0.000245) 11(0.000216) 18(0.000213) 22(0.000199) 19(0.000125) 14(0.000124) 10(0.000095) 0(0.000084) 15(0.000080) 21(0.000073) 13(0.000071) 2(0.000062) 7(0.000052) 20(0.000022) 8(0.000003)
65868890,17,0.500189,17(0.500189) 11(0.281009) 1(0.169427) 22(0.044666) 21(0.001435) 18(0.000751) 2(0.000706) 7(0.000278) 3(0.000260) 4(0.000237) 0(0.000170) 14(0.000131) 12(0.000131) 6(0.000111) 20(0.000102) 5(0.000098) 15(0.000086) 13(0.000055) 10(0.000047) 19(0.000045) 16(0.000032) 9(0.000029) 8(0.000005)
65879229,1,0.593184,1(0.593184) 17(0.263593) 3(0.094826) 11(0.044949) 21(0.000969) 2(0.000517) 15(0.000265) 7(0.000252) 0(0.000221) 18(0.000190) 9(0.000184) 14(0.000133) 22(0.000108) 5(0.000102) 4(0.000089) 12(0.000076) 8(0.000076) 20(0.000054) 19(0.000053) 10(0.000047) 16(0.000041) 6(0.000039) 13(0.000034)
65880240,17,0.861986,17(0.861986) 16(0.130674) 10(0.004618) 21(0.000484) 15(0.000450) 19(0.000431) 7(0.000401) 18(0.000189) 0(0.000187) 8(0.000142) 2(0.000111) 9(0.000069) 1(0.000066) 6(0.000056) 12(0.000040) 14(0.000040) 22(0.000039) 3(0.000011) 11(0.000003) 13(0.000001) 20(0.000000) 4(0.000000) 5(0.000000)
65890208,18,0.382021,18(0.382021) 17(0.337800) 22(0.156355) 6(0.069282) 2(0.045039) 0(0.002212) 21(0.001839) 15(0.001503) 3(0.001297) 1(0.000434) 20(0.000407) 7(0.000271) 11(0.000265) 8(0.000229) 4(0.000175) 9(0.000166) 13(0.000159) 12(0.000154) 10(0.000144) 5(0.000102) 19(0.000075) 14(0.000045) 16(0.000025)
65891565,7,0.495278,7(0.495278) 4(0.179780) 2(0.151126) 18(0.063435) 5(0.051970) 17(0.038523) 20(0.018335) 21(0.000369) 12(0.000166) 15(0.000161) 11(0.000160) 10(0.000128) 3(0.000090) 19(0.000074) 22(0.000054) 16(0.000054) 14(0.000053) 13(0.000048) 1(0.000047) 9(0.000046) 8(0.000035) 0(0.000034) 6(0.000033)
65896647,7,0.240321,7(0.240321) 6(0.228520) 17(0.194392) 10(0.134851) 5(0.104793) 15(0.049550) 0(0.043729) 2(0.001139) 12(0.000741) 20(0.000491) 9(0.000319) 8(0.000224) 13(0.000191) 4(0.000183) 19(0.000134) 14(0.000110) 21(0.000086) 22(0.000052) 1(0.000048) 16(0.000044) 18(0.000032) 3(0.000029) 11(0.000021)
65905731,17,0.462172,17(0.462172) 3(0.228463) 8(0.097628) 21(0.090263) 14(0.044029) 4(0.028956) 2(0.027845) 1(0.017622) 16(0.001283) 0(0.000285) 9(0.000228) 7(0.000158) 10(0.000139) 15(0.000129) 18(0.000128) 11(0.000115) 19(0.000108) 6(0.000094) 20(0.000085) 22(0.000083) 5(0.000073) 13(0.000071) 12(0.000043)
65913214,1,0.901227,1(0.901227) 11(0.048647) 0(0.044902) 21(0.001753) 18(0.001639) 17(0.000305) 3(0.000174) 4(0.000170) 7(0.000157) 5(0.000155) 15(0.000134) 20(0.000127) 22(0.000116) 6(0.000104) 13(0.000078) 14(0.000067) 10(0.000062) 12(0.000050) 9(0.000043) 2(0.000031) 19(0.000027) 8(0.000021) 16(0.000009)
65913575,10,0.565674,10(0.565674) 0(0.241183) 15(0.091879) 6(0.063923) 22(0.035057) 11(0.000325) 19(0.000305) 4(0.000214) 12(0.000198) 13(0.000190) 3(0.000181) 1(0.000147) 18(0.000141) 5(0.000084) 7(0.000083) 9(0.000069) 14(0.000069) 21(0.000065) 17(0.000063) 2(0.000063) 16(0.000042) 8(0.000041) 20(0.000005)
65922671,16,0.559086,16(0.559086) 5(0.275218) 14(0.157922) 4(0.003018) 22(0.001312) 11(0.000540) 18(0.000503) 9(0.000482) 10(0.000352) 8(0.000213) 20(0.000189) 19(0.000137) 15(0.000129) 13(0.000123) 17(0.000108) 0(0.000106) 3(0.000098) 6(0.000091) 12(0.000090) 2(0.000088) 21(0.000076) 7(0.000070) 1(0.000046)
65922994,4,0.382410,4(0.382410) 10(0.303104) 22(0.123965) 14(0.113352) 11(0.065609) 16(0.004401) 19(0.001317) 7(0.000801) 17(0.000799) 13(0.000624) 0(0.000495) 18(0.000493) 15(0.000446) 5(0.000439) 12(0.000413) 21(0.000368) 6(0.000332) 1(0.000180) 9(0.000176) 2(0.000117) 3(0.000086) 8(0.000060) 20(0.000014)
65925048,17,0.445776,17(0.445776) 7(0.171188) 13(0.148053) 3(0.073192) 8(0.051875) 11(0.049955) 4(0.027936) 1(0.021848) 21(0.007775) 18(0.000910) 16(0.000383) 0(0.000203) 5(0.000128) 19(0.000118) 9(0.000114) 2(0.000090) 10(0.000088) 15(0.000085) 6(0.000071) 22(0.000068) 14(0.000063) 20(0.000044) 12(0.000035)
65942698,18,0.307206,18(0.307206) 12(0.249044) 11(0.184151) 5(0.176355) 2(0.078840) 8(0.001115) 1(0.000660) 7(0.000600) 9(0.000399) 19(0.000302) 4(0.000218) 15(0.000192) 17(0.000162) 21(0.000155) 3(0.000139) 14(0.000095) 22(0.000095) 16(0.000064) 10(0.000057) 0(0.000054) 6(0.000048) 13(0.000025) 20(0.000023)
65948370,0,0.658649,0(0.658649) 22(0.332336) 17(0.004691) 3(0.000639) 21(0.000602) 10(0.000583) 15(0.000338) 7(0.000337) 1(0.000297) 6(0.000217) 20(0.000216) 8(0.000172) 13(0.000154) 18(0.000147) 2(0.000131) 11(0.000129) 9(0.000122) 12(0.000055) 4(0.000048) 19(0.000046) 5(0.000046) 14(0.000039) 16(0.000007)
65950123,19,0.463699,19(0.463699) 11(0.282933) 16(0.124177) 12(0.060018) 20(0.056512) 4(0.009386) 10(0.000677) 14(0.000635) 13(0.000340) 8(0.000332) 5(0.000293) 9(0.000144) 1(0.000132) 18(0.000119) 0(0.000103) 3(0.000095) 22(0.000094) 6(0.000061) 7(0.000060) 2(0.000059) 17(0.000056) 21(0.000039) 15(0.000038)
65956865,4,0.478296,4(0.478296) 22(0.207382) 19(0.143031) 7(0.088120) 14(0.039935) 13(0.019824) 6(0.016598) 16(0.001523) 21(0.001191) 2(0.000961) 10(0.000514) 20(0.000448) 17(0.000436) 5(0.000250) 12(0.000240) 18(0.000238) 15(0.000195) 1(0.000169) 3(0.000163) 9(0.000147) 0(0.000132) 8(0.000124) 11(0.000083)
65965666,4,0.459382,4(0.459382) 21(0.242406) 14(0.185756) 3(0.084656) 1(0.020402) 9(0.002808) 19(0.001622) 2(0.000524) 13(0.000367) 17(0.000300) 8(0.000297) 0(0.000199) 15(0.000197) 6(0.000195) 16(0.000145) 7(0.000142) 10(0.000141) 5(0.000104) 20(0.000103) 11(0.000094) 22(0.000069) 18(0.000047) 12(0.000043)
65968753,6,0.512555,6(0.512555) 22(0.326983) 3(0.123722) 5(0.018426) 7(0.015065) 1(0.001720) 13(0.000512) 12(0.000205) 16(0.000144) 20(0.000079) 9(0.000075) 15(0.000068) 2(0.000067) 18(0.000056) 21(0.000055) 10(0.000049) 4(0.000048) 19(0.000042) 0(0.000033) 17(0.000032) 14(0.000028) 11(0.000023) 8(0.000014)
65971974,17,0.875415,17(0.875415) 2(0.086791) 9(0.029432) 13(0.002473) 14(0.001475) 4(0.000828) 10(0.000810) 21(0.000539) 15(0.000446) 18(0.000393) 19(0.000295) 12(0.000205) 7(0.000194) 6(0.000175) 0(0.000158) 5(0.000150) 22(0.000129) 1(0.000051) 3(0.000037) 8(0.000005) 11(0.000000) 20(0.000000) 16(0.000000)
65973320,20,0.429530,20(0.429530) 5(0.204485) 6(0.169264) 4(0.100425) 14(0.091099) 22(0.001189) 2(0.000737) 21(0.000445) 17(0.000422) 10(0.000333) 3(0.000248) 12(0.000242) 16(0.000239) 19(0.000231) 15(0.000200) 0(0.000180) 8(0.000155) 1(0.000119) 13(0.000107) 7(0.000107) 11(0.000098) 18(0.000086) 9(0.000059)
65983371,11,0.244686,11(0.244686) 1(0.200683) 18(0.177947) 8(0.158259) 13(0.144619) 3(0.065066) 5(0.003206) 4(0.002819) 19(0.000628) 16(0.000476) 7(0.000244) 6(0.000192) 14(0.000188) 10(0.000175) 12(0.000137) 21(0.000131) 2(0.000113) 22(0.000102) 15(0.000102) 17(0.000086) 0(0.000082) 9(0.000053) 20(0.000007)
66000229,16,0.537052,16(0.537052) 7(0.200324) 0(0.145451) 4(0.063871) 9(0.035659) 12(0.015892) 5(0.000191) 13(0.000191) 3(0.000167) 20(0.000161) 19(0.000160) 8(0.000159) 21(0.000151) 11(0.000114) 17(0.000113) 18(0.000066) 15(0.000065) 10(0.000061) 1(0.000036) 14(0.000033) 6(0.000032) 22(0.000032) 2(0.000019)
66003164,18,0.387046,18(0.387046) 4(0.280507) 22(0.243051) 21(0.047578) 5(0.012143) 3(0.008528) 11(0.007940) 7(0.004776) 17(0.002090) 20(0.002083) 15(0.001029) 2(0.000874) 14(0.000697) 19(0.000538) 1(0.000351) 0(0.000183) 16(0.000172) 9(0.000165) 6(0.000088) 12(0.000084) 10(0.000051) 8(0.000016) 13(0.000009)
66007062,16,0.624298,16(0.624298) 13(0.162861) 10(0.076468) 22(0.073733) 14(0.047916) 19(0.004120) 11(0.001403) 9(0.001005) 20(0.000985) 2(0.000936) 5(0.000934) 4(0.000850) 7(0.000796) 21(0.000691) 1(0.000569) 17(0.000569) 8(0.000416) 18(0.000400) 0(0.000364) 15(0.000244) 6(0.000217) 12(0.000169) 3(0.000057)
66010221,5,0.479059,5(0.479059) 16(0.251540) 11(0.229228) 20(0.031090) 14(0.001808) 19(0.001623) 12(0.001611) 18(0.001168) 4(0.000552) 17(0.000440) 22(0.000313) 8(0.000308) 7(0.000261) 6(0.000215) 9(0.000201) 2(0.000110) 13(0.000087) 21(0.000085) 10(0.000079) 0(0.000075) 3(0.000071) 1(0.000048) 15(0.000029)
66012946,7,0.460720,7(0.460720) 8(0.226465) 2(0.122496) 0(0.121915) 17(0.059862) 14(0.003091) 9(0.001110) 19(0.000999) 4(0.000719) 21(0.000553) 15(0.000358) 3(0.000274) 13(0.000273) 16(0.000224) 11(0.000207) 12(0.000137) 1(0.000103) 6(0.000100) 10(0.000088) 20(0.000087) 18(0.000083) 5(0.000072) 22(0.000062)
66014783,7,0.409523,7(0.409523) 3(0.209547) 17(0.190272) 1(0.117511) 8(0.043114) 0(0.020514) 19(0.003475) 4(0.001994) 20(0.001305) 11(0.000635) 16(0.000419) 21(0.000327) 12(0.000312) 18(0.000209) 9(0.000199) 5(0.000131) 15(0.000118) 14(0.000110) 2(0.000096) 22(0.000063) 6(0.000058) 10(0.000055) 13(0.000013)
66016627,1,0.218383,1(0.218383) 21(0.191641) 9(0.154427) 17(0.125574) 6(0.106208) 14(0.097218) 5(0.066627) 18(0.026945) 4(0.011315) 16(0.000249) 7(0.000197) 3(0.000168) 20(0.000147) 19(0.000133) 15(0.000124) 13(0.000109) 10(0.000103) 22(0.000102) 2(0.000097) 0(0.000086) 11(0.000080) 12(0.000048) 8(0.000019)
66017261,4,0.292165,4(0.292165) 0(0.234753) 21(0.150790) 16(0.111688) 5(0.081260) 3(0.067785) 9(0.058020) 17(0.001061) 11(0.000292) 6(0.000274) 2(0.000254) 1(0.000221) 7(0.000205) 14(0.000201) 18(0.000185) 15(0.000184) 8(0.000168) 10(0.000142) 19(0.000130) 12(0.000093) 13(0.000051) 22(0.000039) 20(0.000039)
66019350,8,0.592843,8(0.592843) 17(0.204917) 2(0.199126) 0(0.001028) 10(0.000624) 15(0.000453) 7(0.000295) 6(0.000206) 21(0.000146) 9(0.000090) 13(0.000088) 4(0.000046) 16(0.000032) 3(0.000026) 11(0.000023) 1(0.000017) 19(0.000017) 5(0.000015) 20(0.000003) 12(0.000002) 18(0.000001) 22(0.000000) 14(0.000000)
66030354,13,0.908952,13(0.908952) 4(0.032822) 9(0.028068) 14(0.010773) 15(0.003499) 22(0.001933) 0(0.001851) 10(0.001549) 16(0.001064) 7(0.001005) 19(0.000953) 12(0.000952) 6(0.000940) 18(0.000920) 17(0.000808) 5(0.000796) 8(0.000754) 20(0.000619) 21(0.000415) 1(0.000390) 11(0.000316) 2(0.000310) 3(0.000309)
66035450,14,0.400911,14(0.400911) 16(0.295558) 2(0.291140) 10(0.005225) 17(0.001458) 21(0.001278) 20(0.000764) 13(0.000509) 9(0.000456) 22(0.000411) 4(0.000380) 7(0.000317) 3(0.000285) 6(0.000255) 15(0.000204) 1(0.000182) 19(0.000148) 5(0.000123) 18(0.000108) 8(0.000097) 0(0.000085) 12(0.000078) 11(0.000030)
66042703,21,0.352157,21(0.352157) 13(0.294174) 9(0.131285) 7(0.104931) 10(0.084903) 5(0.023973) 12(0.002041) 6(0.001787) 22(0.001593) 11(0.000579) 8(0.000550) 3(0.000470) 2(0.000366) 17(0.000308) 16(0.000202) 1(0.000201) 15(0.000159) 0(0.000111) 20(0.000103) 18(0.000056) 14(0.000046) 4(0.000002) 19(0.000000)
66043573,18,0.500261,18(0.500261) 5(0.348220) 21(0.065333) 11(0.044120) 17(0.032614) 12(0.003728) 2(0.001399) 7(0.000812) 0(0.000583) 15(0.000543) 6(0.000492) 3(0.000281) 9(0.000281) 13(0.000240) 20(0.000224) 22(0.000214) 4(0.000154) 14(0.000146) 10(0.000129) 1(0.000104) 8(0.000080) 16(0.000030) 19(0.000015)
66048925,13,0.226177,13(0.226177) 16(0.210645) 2(0.194376) 5(0.114785) 3(0.095987) 19(0.066043) 14(0.052797) 10(0.033747) 20(0.001915) 6(0.000713) 21(0.000422) 4(0.000415) 22(0.000310) 7(0.000248) 9(0.000240) 0(0.000204) 1(0.000200) 17(0.000159) 12(0.000153) 15(0.000147) 18(0.000135) 8(0.000093) 11(0.000090)
66050438,5,0.667665,5(0.667665) 2(0.166110) 6(0.157866) 15(0.004408) 4(0.001270) 7(0.001145) 8(0.000889) 12(0.000433) 16(0.000203) 3(0.000007) 19(0.000001) 10(0.000000) 11(0.000000) 20(0.000000) 13(0.000000) 9(0.000000) 1(0.000000) 22(0.000000) 0(0.000000) 21(0.000000) 14(0.000000) 18(0.000000) 17(0.000000)
66055354,5,0.999480,5(0.999480) 12(0.000182) 18(0.000088) 3(0.000051) 11(0.000036) 4(0.000034) 2(0.000023) 7(0.000021) 21(0.000021) 15(0.000016) 6(0.000012) 20(0.000011) 9(0.000009) 1(0.000006) 14(0.000005) 22(0.000003) 0(0.000002) 16(0.000001) 8(0.000000) 10(0.000000) 13(0.000000) 19(0.000000) 17(0.000000)
66055959,2,0.409590,2(0.409590) 7(0.253137) 20(0.124280) 5(0.079692) 9(0.049671) 22(0.034555) 8(0.025101) 4(0.016669) 3(0.002145) 17(0.001700) 19(0.000785) 14(0.000542) 1(0.000464) 12(0.000349) 21(0.000229) 11(0.000210) 18(0.000198) 16(0.000167) 15(0.000163) 6(0.000113) 13(0.000086) 0(0.000086) 10(0.000066)
66071387,16,0.320317,16(0.320317) 4(0.186377) 5(0.183256) 2(0.134798) 8(0.053822) 7(0.032666) 19(0.026159) 13(0.021943) 11(0.020706) 14(0.018650) 18(0.000264) 3(0.000205) 21(0.000193) 0(0.000163) 9(0.000103) 20(0.000102) 17(0.000066) 1(0.000055) 12(0.000049) 15(0.000038) 22(0.000033) 10(0.000021) 6(0.000016)
66075000,19,0.558432,19(0.558432) 4(0.176852) 5(0.099220) 9(0.051968) 3(0.038046) 11(0.025839) 1(0.022897) 16(0.019304) 7(0.004997) 6(0.000506) 18(0.000282) 22(0.000259) 17(0.000257) 10(0.000228) 2(0.000175) 15(0.000162) 14(0.000143) 13(0.000114) 12(0.000098) 21(0.000073) 0(0.000065) 20(0.000053) 8(0.000030)
66075819,17,0.546681,17(0.546681) 8(0.416432) 0(0.035711) 2(0.000242) 4(0.000081) 10(0.000077) 15(0.000071) 11(0.000064) 12(0.000062) 18(0.000061) 21(0.000057) 7(0.000052) 3(0.000047) 20(0.000047) 13(0.000045) 19(0.000045) 5(0.000042) 6(0.000037) 9(0.000036) 14(0.000035) 16(0.000030) 22(0.000022) 1(0.000021)
66081123,7,0.420329,7(0.420329) 6(0.264381) 20(0.126568) 17(0.094345) 12(0.080299) 11(0.002743) 19(0.001806) 2(0.001599) 21(0.001439) 5(0.001274) 1(0.000878) 0(0.000877) 10(0.000787) 13(0.000618) 9(0.000549) 18(0.000390) 14(0.000351) 22(0.000336) 8(0.000191) 15(0.000112) 16(0.000094) 3(0.000035) 4(0.000000)
66085127,16,0.552210,16(0.552210) 9(0.207437) 18(0.175731) 13(0.039505) 4(0.017539) 5(0.002682) 8(0.000941) 11(0.000795) 14(0.000651) 1(0.000649) 19(0.000288) 10(0.000247) 3(0.000224) 21(0.000167) 17(0.000155) 6(0.000142) 2(0.000139) 22(0.000137) 7(0.000120) 15(0.000101) 0(0.000059) 12(0.000054) 20(0.000027)
66089669,6,0.425221,6(0.425221) 4(0.369590) 7(0.136140) 17(0.054911) 12(0.004884) 21(0.002068) 3(0.001893) 18(0.001256) 15(0.000854) 2(0.000706) 5(0.000475) 11(0.000422) 8(0.000357) 14(0.000320) 19(0.000285) 22(0.000251) 20(0.000233) 10(0.000088) 13(0.000027) 9(0.000018) 16(0.000000) 0(0.000000) 1(0.000000)
