Post_ID,Dominant_Topic,Topic_Proportion,Topics
69360435,2,0.306428,2(0.306428) 20(0.271111) 1(0.223982) 23(0.192779) 18(0.001459) 16(0.000591) 7(0.000557) 3(0.000480) 22(0.000342) 8(0.000293) 6(0.000288) 15(0.000275) 10(0.000261) 24(0.000218) 4(0.000165) 11(0.000146) 21(0.000133) 19(0.000129) 9(0.000100) 0(0.000088) 13(0.000059) 5(0.000048) 17(0.000047) 12(0.000013) 14(0.000009)
69366353,13,0.420056,13(0.420056) 16(0.212121) 7(0.123305) 10(0.065896) 12(0.047710) 24(0.037146) 2(0.028526) 4(0.026762) 15(0.023617) 0(0.008506) 19(0.003263) 1(0.000591) 18(0.000383) 20(0.000316) 5(0.000303) 14(0.000251) 11(0.000246) 3(0.000174) 21(0.000155) 17(0.000150) 22(0.000144) 6(0.000126) 8(0.000113) 9(0.000101) 23(0.000040)
69371982,1,0.652771,1(0.652771) 6(0.182964) 21(0.085850) 22(0.075632) 16(0.000654) 20(0.000325) 2(0.000275) 9(0.000189) 18(0.000170) 19(0.000159) 23(0.000147) 10(0.000130) 11(0.000095) 7(0.000092) 17(0.000090) 8(0.000082) 3(0.000058) 15(0.000057) 12(0.000054) 0(0.000047) 5(0.000040) 13(0.000036) 14(0.000036) 4(0.000034) 24(0.000014)
69375932,14,0.903902,14(0.903902) 2(0.092442) 8(0.000749) 6(0.000694) 0(0.000379) 3(0.000319) 7(0.000196) 22(0.000162) 13(0.000162) 16(0.000145) 17(0.000137) 10(0.000095) 24(0.000093) 4(0.000091) 18(0.000079) 12(0.000074) 15(0.000059) 5(0.000047) 1(0.000044) 19(0.000032) 9(0.000023) 21(0.000023) 11(0.000022) 23(0.000017) 20(0.000014)
69377180,2,0.569291,2(0.569291) 1(0.398271) 16(0.021404) 24(0.001366) 18(0.001214) 14(0.001192) 22(0.001012) 8(0.000840) 6(0.000685) 15(0.000467) 19(0.000453) 21(0.000443) 9(0.000416) 12(0.000365) 0(0.000359) 11(0.000297) 4(0.000288) 13(0.000286) 20(0.000282) 10(0.000256) 5(0.000252) 3(0.000223) 17(0.000121) 7(0.000114) 23(0.000103)
69388951,15,0.663351,15(0.663351) 19(0.126752) 20(0.103688) 14(0.067850) 7(0.030520) 8(0.004148) 13(0.000540) 16(0.000458) 3(0.000317) 6(0.000279) 11(0.000256) 10(0.000243) 2(0.000243) 21(0.000236) 1(0.000163) 24(0.000155) 4(0.000150) 5(0.000146) 23(0.000104) 0(0.000087) 12(0.000087) 17(0.000077) 9(0.000067) 18(0.000058) 22(0.000026)
69389169,19,0.285810,19(0.285810) 21(0.189427) 1(0.149815) 24(0.134234) 10(0.083922) 6(0.058749) 18(0.055031) 11(0.027528) 3(0.009502) 16(0.001991) 14(0.001756) 15(0.000374) 2(0.000341) 22(0.000318) 23(0.000226) 20(0.000212) 13(0.000159) 8(0.000144) 9(0.000095) 17(0.000085) 12(0.000077) 7(0.000063) 0(0.000059) 4(0.000043) 5(0.000038)
69394812,10,0.671839,10(0.671839) 18(0.302009) 12(0.019176) 0(0.000661) 4(0.000628) 24(0.000518) 13(0.000497) 22(0.000461) 20(0.000420) 9(0.000387) 6(0.000385) 19(0.000383) 14(0.000342) 2(0.000321) 17(0.000320) 3(0.000278) 21(0.000269) 15(0.000236) 7(0.000231) 11(0.000157) 5(0.000129) 23(0.000100) 1(0.000093) 8(0.000089) 16(0.000071)
69400510,6,0.421361,6(0.421361) 12(0.194421) 14(0.192086) 22(0.105400) 8(0.081369) 2(0.000752) 1(0.000513) 23(0.000413) 18(0.000411) 16(0.000367) 3(0.000351) 19(0.000284) 21(0.000267) 4(0.000263) 20(0.000255) 13(0.000219) 15(0.000210) 0(0.000196) 9(0.000183) 10(0.000175) 11(0.000163) 24(0.000161) 7(0.000119) 17(0.000051) 5(0.000008)
69403867,11,0.477400,11(0.477400) 8(0.222972) 22(0.186176) 14(0.093864) 21(0.005790) 16(0.004699) 6(0.002730) 19(0.001402) 20(0.001278) 2(0.000902) 1(0.000388) 13(0.000305) 24(0.000275) 4(0.000263) 12(0.000245) 18(0.000226) 3(0.000210) 9(0.000160) 5(0.000148) 17(0.000133) 0(0.000131) 10(0.000121) 15(0.000104) 7(0.000045) 23(0.000032)
69407291,2,0.269417,2(0.269417) 1(0.260348) 18(0.212700) 17(0.121526) 6(0.054148) 10(0.041131) 9(0.034676) 16(0.001879) 20(0.001425) 22(0.000478) 14(0.000343) 11(0.000316) 21(0.000285) 12(0.000185) 4(0.000184) 23(0.000175) 3(0.000172) 7(0.000147) 15(0.000123) 19(0.000117) 24(0.000067) 8(0.000067) 13(0.000050) 5(0.000024) 0(0.000015)
69407381,4,0.312544,4(0.312544) 8(0.197835) 24(0.177136) 16(0.146299) 11(0.069977) 7(0.049320) 9(0.043072) 13(0.002316) 19(0.000316) 1(0.000229) 14(0.000191) 2(0.000174) 15(0.000124) 6(0.000106) 20(0.000088) 10(0.000084) 22(0.000057) 18(0.000038) 3(0.000034) 5(0.000029) 21(0.000021) 12(0.000005) 23(0.000002) 17(0.000000) 0(0.000000)
69416170,17,0.522100,17(0.522100) 21(0.327277) 16(0.126290) 7(0.008677) 22(0.008569) 1(0.002462) 9(0.000853) 6(0.000755) 13(0.000452) 2(0.000421) 20(0.000377) 10(0.000370) 23(0.000323) 18(0.000246) 8(0.000170) 11(0.000142) 15(0.000141) 5(0.000103) 4(0.000082) 19(0.000066) 24(0.000046) 14(0.000043) 0(0.000025) 12(0.000009) 3(0.000001)
69417754,21,0.407300,21(0.407300) 11(0.336805) 1(0.111048) 14(0.091422) 23(0.049610) 6(0.000735) 16(0.000525) 3(0.000340) 13(0.000318) 8(0.000258) 4(0.000203) 9(0.000203) 24(0.000197) 12(0.000175) 17(0.000142) 19(0.000131) 20(0.000099) 5(0.000086) 2(0.000085) 18(0.000083) 10(0.000067) 0(0.000062) 7(0.000043) 22(0.000032) 15(0.000031)
69419812,17,0.513814,17(0.513814) 3(0.474056) 4(0.002780) 10(0.002739) 0(0.001181) 21(0.001034) 8(0.001014) 12(0.000856) 15(0.000486) 14(0.000313) 24(0.000312) 6(0.000280) 13(0.000259) 18(0.000247) 5(0.000236) 16(0.000111) 23(0.000109) 1(0.000066) 7(0.000045) 11(0.000031) 20(0.000025) 2(0.000005) 9(0.000001) 19(0.000000) 22(0.000000)
69422869,11,0.201935,11(0.201935) 13(0.194775) 24(0.167398) 21(0.155121) 19(0.087735) 18(0.074677) 14(0.038458) 20(0.029732) 16(0.026014) 3(0.013361) 2(0.006601) 1(0.001305) 8(0.001101) 6(0.000711) 23(0.000250) 15(0.000229) 12(0.000127) 5(0.000090) 10(0.000090) 22(0.000078) 4(0.000068) 7(0.000046) 9(0.000045) 0(0.000039) 17(0.000015)
69424516,21,0.693048,21(0.693048) 2(0.175131) 1(0.041626) 12(0.036002) 22(0.022485) 16(0.015809) 23(0.014279) 19(0.000518) 5(0.000284) 6(0.000131) 7(0.000117) 9(0.000090) 17(0.000068) 3(0.000055) 11(0.000051) 20(0.000051) 0(0.000050) 8(0.000045) 24(0.000044) 4(0.000030) 14(0.000024) 10(0.000017) 13(0.000015) 15(0.000015) 18(0.000013)
69441902,0,0.540417,0(0.540417) 12(0.324644) 11(0.104601) 9(0.021193) 23(0.001608) 5(0.001535) 24(0.001391) 14(0.000909) 21(0.000872) 3(0.000836) 4(0.000400) 13(0.000381) 8(0.000247) 6(0.000153) 10(0.000144) 15(0.000138) 17(0.000127) 20(0.000093) 7(0.000077) 19(0.000073) 18(0.000051) 2(0.000034) 22(0.000030) 16(0.000029) 1(0.000019)
69442617,17,0.397467,17(0.397467) 6(0.167927) 11(0.110083) 2(0.103922) 13(0.082042) 7(0.073555) 4(0.057119) 20(0.001057) 15(0.000975) 22(0.000799) 12(0.000675) 0(0.000642) 21(0.000572) 10(0.000479) 9(0.000435) 14(0.000327) 1(0.000317) 24(0.000315) 16(0.000315) 19(0.000233) 18(0.000229) 8(0.000215) 5(0.000129) 3(0.000092) 23(0.000078)
69449662,2,0.666264,2(0.666264) 21(0.164831) 9(0.132796) 6(0.028054) 16(0.001733) 11(0.001561) 7(0.001436) 20(0.000620) 12(0.000316) 8(0.000296) 24(0.000294) 1(0.000269) 22(0.000256) 13(0.000235) 5(0.000155) 15(0.000133) 10(0.000129) 4(0.000114) 0(0.000107) 14(0.000089) 18(0.000080) 17(0.000079) 19(0.000069) 3(0.000066) 23(0.000017)
69461976,21,0.543119,21(0.543119) 15(0.267892) 22(0.178896) 7(0.003042) 16(0.001608) 2(0.000631) 8(0.000560) 14(0.000502) 12(0.000420) 13(0.000409) 1(0.000400) 18(0.000331) 6(0.000325) 10(0.000253) 17(0.000227) 20(0.000198) 3(0.000196) 9(0.000181) 5(0.000171) 4(0.000153) 0(0.000116) 19(0.000111) 24(0.000108) 11(0.000086) 23(0.000066)
69469448,6,0.495782,6(0.495782) 14(0.228094) 20(0.148525) 17(0.089743) 19(0.033107) 18(0.000749) 22(0.000675) 11(0.000427) 3(0.000414) 16(0.000406) 21(0.000337) 0(0.000288) 23(0.000225) 1(0.000163) 5(0.000156) 24(0.000153) 13(0.000140) 2(0.000097) 15(0.000097) 7(0.000093) 4(0.000088) 10(0.000079) 9(0.000057) 12(0.000054) 8(0.000049)
69476218,2,0.265974,2(0.265974) 16(0.195980) 10(0.165433) 13(0.150029) 18(0.147578) 20(0.031369) 0(0.025682) 1(0.003967) 17(0.002950) 6(0.002765) 23(0.002313) 3(0.001836) 7(0.000677) 12(0.000635) 4(0.000604) 14(0.000519) 19(0.000495) 22(0.000257) 21(0.000242) 24(0.000185) 5(0.000177) 9(0.000166) 15(0.000111) 8(0.000040) 11(0.000017)
69477691,8,0.544950,8(0.544950) 6(0.344809) 0(0.084704) 14(0.006864) 10(0.003819) 22(0.003141) 13(0.002367) 17(0.001745) 2(0.001297) 24(0.000842) 16(0.000638) 11(0.000605) 20(0.000584) 18(0.000561) 21(0.000490) 3(0.000464) 23(0.000378) 12(0.000309) 5(0.000296) 4(0.000289) 1(0.000272) 15(0.000235) 9(0.000190) 19(0.000109) 7(0.000042)
69483090,19,0.353769,19(0.353769) 20(0.259875) 14(0.167233) 1(0.101024) 6(0.097884) 21(0.005128) 0(0.003262) 23(0.002196) 2(0.001818) 10(0.001402) 3(0.001130) 11(0.001103) 24(0.000668) 16(0.000559) 22(0.000512) 18(0.000472) 5(0.000446) 12(0.000306) 13(0.000255) 4(0.000252) 8(0.000208) 9(0.000180) 17(0.000162) 15(0.000111) 7(0.000043)
69495351,8,0.238113,8(0.238113) 10(0.236045) 14(0.216360) 2(0.176754) 7(0.094979) 15(0.027196) 22(0.004676) 1(0.000998) 20(0.000739) 16(0.000579) 4(0.000530) 21(0.000455) 6(0.000448) 3(0.000370) 12(0.000280) 18(0.000234) 5(0.000217) 19(0.000195) 11(0.000182) 13(0.000168) 0(0.000155) 17(0.000117) 9(0.000088) 23(0.000079) 24(0.000044)
69501197,14,0.482327,14(0.482327) 13(0.189957) 20(0.148231) 7(0.130185) 12(0.043071) 11(0.001980) 19(0.000620) 8(0.000451) 4(0.000413) 9(0.000323) 0(0.000304) 24(0.000254) 10(0.000234) 6(0.000205) 5(0.000195) 15(0.000193) 21(0.000193) 23(0.000189) 1(0.000147) 17(0.000117) 3(0.000098) 18(0.000091) 16(0.000079) 2(0.000075) 22(0.000068)
69505246,8,0.450284,8(0.450284) 17(0.140803) 14(0.080424) 7(0.063771) 0(0.058537) 1(0.047475) 16(0.046248) 6(0.038843) 11(0.038568) 3(0.028388) 20(0.002168) 19(0.001490) 24(0.000668) 21(0.000373) 5(0.000368) 12(0.000311) 13(0.000240) 10(0.000236) 22(0.000197) 15(0.000194) 2(0.000100) 23(0.000099) 9(0.000099) 18(0.000068) 4(0.000047)
69506002,2,0.366608,2(0.366608) 11(0.236755) 9(0.184180) 20(0.109926) 23(0.092712) 21(0.005033) 22(0.001578) 1(0.000977) 15(0.000319) 7(0.000246) 6(0.000236) 19(0.000186) 3(0.000155) 5(0.000136) 0(0.000128) 18(0.000125) 4(0.000122) 14(0.000100) 17(0.000094) 16(0.000085) 24(0.000083) 10(0.000081) 13(0.000075) 8(0.000033) 12(0.000027)
69545349,7,0.313569,7(0.313569) 16(0.195030) 18(0.188406) 21(0.110218) 3(0.073806) 8(0.056559) 23(0.052381) 12(0.006792) 6(0.000873) 13(0.000803) 2(0.000312) 11(0.000216) 9(0.000179) 0(0.000170) 5(0.000123) 14(0.000108) 22(0.000077) 4(0.000061) 1(0.000058) 20(0.000055) 17(0.000054) 19(0.000046) 24(0.000045) 15(0.000031) 10(0.000031)
69556770,12,0.293074,12(0.293074) 6(0.235082) 13(0.209187) 18(0.164196) 8(0.055471) 21(0.025115) 14(0.012640) 19(0.000832) 3(0.000546) 22(0.000410) 16(0.000405) 10(0.000383) 4(0.000367) 15(0.000316) 24(0.000306) 5(0.000271) 0(0.000265) 2(0.000234) 17(0.000198) 20(0.000165) 9(0.000138) 7(0.000126) 23(0.000103) 11(0.000097) 1(0.000074)
69568041,21,0.350543,21(0.350543) 6(0.131782) 14(0.130403) 10(0.115478) 20(0.086702) 16(0.080309) 2(0.034120) 5(0.033982) 11(0.025417) 13(0.006147) 0(0.001686) 19(0.000677) 24(0.000453) 17(0.000369) 12(0.000340) 23(0.000309) 18(0.000257) 3(0.000234) 4(0.000215) 8(0.000213) 22(0.000145) 7(0.000076) 9(0.000049) 15(0.000048) 1(0.000047)
69573072,24,0.718914,24(0.718914) 10(0.187284) 21(0.090988) 4(0.000889) 18(0.000402) 9(0.000281) 7(0.000183) 17(0.000178) 3(0.000125) 2(0.000102) 12(0.000097) 13(0.000090) 16(0.000084) 5(0.000077) 0(0.000051) 14(0.000049) 6(0.000037) 8(0.000031) 19(0.000024) 1(0.000023) 11(0.000023) 20(0.000022) 23(0.000021) 15(0.000016) 22(0.000008)
69578970,13,0.482261,13(0.482261) 10(0.230812) 7(0.168214) 16(0.074249) 11(0.026397) 1(0.008270) 18(0.006214) 0(0.001120) 24(0.000331) 9(0.000308) 23(0.000286) 14(0.000277) 20(0.000259) 2(0.000242) 17(0.000181) 12(0.000101) 8(0.000097) 5(0.000093) 19(0.000063) 15(0.000059) 3(0.000057) 6(0.000047) 21(0.000038) 4(0.000025) 22(0.000001)
69580706,1,0.338195,1(0.338195) 21(0.166828) 13(0.160487) 22(0.142515) 23(0.085507) 11(0.062591) 0(0.042341) 5(0.000185) 20(0.000181) 9(0.000142) 6(0.000130) 17(0.000127) 18(0.000117) 4(0.000111) 15(0.000102) 16(0.000080) 10(0.000079) 2(0.000052) 7(0.000049) 24(0.000046) 8(0.000044) 14(0.000029) 19(0.000026) 3(0.000025) 12(0.000011)
69581870,18,0.456844,18(0.456844) 2(0.348021) 1(0.177793) 16(0.013288) 10(0.000659) 4(0.000378) 0(0.000339) 17(0.000263) 6(0.000262) 15(0.000225) 9(0.000220) 20(0.000218) 12(0.000200) 13(0.000194) 3(0.000193) 23(0.000185) 19(0.000108) 24(0.000105) 5(0.000095) 21(0.000093) 22(0.000089) 14(0.000070) 11(0.000067) 7(0.000057) 8(0.000035)
69581918,16,0.541936,16(0.541936) 1(0.453948) 18(0.000841) 21(0.000563) 20(0.000325) 22(0.000289) 9(0.000215) 13(0.000210) 2(0.000183) 23(0.000166) 0(0.000161) 17(0.000152) 14(0.000145) 24(0.000140) 8(0.000124) 5(0.000108) 6(0.000097) 10(0.000077) 3(0.000071) 19(0.000055) 7(0.000050) 12(0.000043) 15(0.000038) 4(0.000038) 11(0.000025)
69582148,22,0.628447,22(0.628447) 6(0.320834) 7(0.039453) 11(0.005135) 3(0.001721) 16(0.000675) 2(0.000557) 17(0.000351) 5(0.000334) 19(0.000316) 15(0.000252) 9(0.000223) 21(0.000198) 13(0.000184) 18(0.000180) 8(0.000176) 24(0.000166) 12(0.000152) 10(0.000150) 23(0.000135) 0(0.000098) 20(0.000083) 1(0.000082) 4(0.000073) 14(0.000025)
69592408,1,0.794296,1(0.794296) 2(0.099069) 3(0.085523) 9(0.010357) 16(0.005757) 8(0.000686) 18(0.000658) 22(0.000588) 6(0.000535) 14(0.000350) 10(0.000316) 19(0.000241) 20(0.000241) 15(0.000215) 4(0.000211) 7(0.000177) 21(0.000176) 24(0.000151) 13(0.000123) 11(0.000114) 5(0.000075) 23(0.000047) 17(0.000042) 12(0.000026) 0(0.000025)
69592738,14,0.330143,14(0.330143) 3(0.192801) 0(0.155129) 17(0.104052) 13(0.089612) 12(0.064975) 21(0.032960) 16(0.027977) 18(0.000549) 24(0.000284) 6(0.000284) 4(0.000247) 10(0.000151) 19(0.000128) 15(0.000124) 5(0.000123) 23(0.000086) 20(0.000081) 8(0.000063) 9(0.000062) 7(0.000054) 1(0.000045) 2(0.000032) 11(0.000025) 22(0.000012)
69608460,21,0.593091,21(0.593091) 11(0.194300) 1(0.140374) 22(0.047824) 9(0.007737) 23(0.004984) 2(0.004157) 6(0.001188) 20(0.001003) 12(0.000901) 8(0.000843) 16(0.000570) 18(0.000494) 4(0.000420) 0(0.000394) 15(0.000316) 3(0.000281) 14(0.000231) 10(0.000190) 19(0.000159) 7(0.000159) 17(0.000145) 13(0.000121) 5(0.000120) 24(0.000001)
69618911,1,0.671028,1(0.671028) 17(0.171665) 6(0.072545) 2(0.062173) 16(0.007840) 10(0.006923) 8(0.003525) 21(0.001374) 19(0.000508) 3(0.000384) 18(0.000356) 20(0.000303) 22(0.000261) 9(0.000218) 14(0.000157) 11(0.000150) 15(0.000117) 13(0.000094) 23(0.000092) 5(0.000075) 24(0.000053) 7(0.000050) 4(0.000046) 0(0.000040) 12(0.000024)
69624041,18,0.535528,18(0.535528) 2(0.242336) 19(0.184884) 10(0.026118) 11(0.008488) 1(0.000590) 14(0.000281) 15(0.000244) 8(0.000181) 3(0.000160) 9(0.000136) 4(0.000129) 6(0.000119) 16(0.000119) 13(0.000098) 20(0.000096) 5(0.000085) 12(0.000084) 0(0.000060) 21(0.000054) 23(0.000049) 22(0.000045) 24(0.000042) 7(0.000041) 17(0.000032)
69628795,14,0.329082,14(0.329082) 13(0.291648) 6(0.126349) 16(0.125433) 3(0.081965) 15(0.041882) 11(0.000558) 10(0.000518) 0(0.000398) 22(0.000374) 24(0.000237) 20(0.000233) 12(0.000163) 5(0.000149) 4(0.000138) 9(0.000122) 1(0.000118) 23(0.000115) 8(0.000109) 17(0.000101) 2(0.000079) 18(0.000078) 7(0.000076) 21(0.000051) 19(0.000023)
69634368,14,0.864246,14(0.864246) 9(0.122623) 2(0.002901) 6(0.002101) 8(0.001743) 21(0.001299) 20(0.001290) 12(0.000508) 15(0.000306) 5(0.000304) 24(0.000287) 0(0.000262) 10(0.000254) 11(0.000247) 1(0.000238) 4(0.000234) 18(0.000197) 7(0.000186) 3(0.000141) 13(0.000136) 16(0.000132) 17(0.000118) 19(0.000094) 23(0.000080) 22(0.000072)
69637090,1,0.450885,1(0.450885) 22(0.291323) 4(0.134327) 14(0.102729) 2(0.007078) 18(0.002836) 23(0.002365) 6(0.001820) 0(0.001535) 20(0.001249) 13(0.000883) 16(0.000537) 21(0.000437) 9(0.000373) 8(0.000355) 5(0.000209) 7(0.000207) 11(0.000196) 3(0.000186) 10(0.000180) 17(0.000085) 19(0.000084) 12(0.000069) 24(0.000029) 15(0.000022)
69638458,18,0.277432,18(0.277432) 1(0.277409) 6(0.226703) 23(0.107200) 13(0.068827) 14(0.032422) 22(0.002261) 15(0.001705) 16(0.001493) 3(0.000591) 2(0.000546) 4(0.000446) 0(0.000432) 21(0.000388) 20(0.000358) 19(0.000287) 17(0.000267) 12(0.000267) 8(0.000222) 10(0.000206) 11(0.000203) 9(0.000126) 24(0.000110) 5(0.000056) 7(0.000041)
69645185,6,0.340540,6(0.340540) 3(0.334340) 0(0.165373) 1(0.109572) 8(0.046474) 14(0.000587) 24(0.000419) 15(0.000312) 17(0.000274) 16(0.000231) 20(0.000226) 13(0.000201) 23(0.000166) 5(0.000161) 10(0.000161) 4(0.000159) 21(0.000159) 9(0.000136) 11(0.000106) 2(0.000103) 18(0.000092) 12(0.000084) 19(0.000066) 7(0.000042) 22(0.000015)
69678394,2,0.467223,2(0.467223) 8(0.162824) 1(0.091043) 21(0.087716) 16(0.086736) 13(0.069597) 18(0.031262) 23(0.001119) 17(0.000804) 24(0.000432) 22(0.000298) 0(0.000290) 3(0.000289) 19(0.000269) 6(0.000027) 10(0.000025) 20(0.000016) 5(0.000010) 4(0.000008) 7(0.000008) 15(0.000003) 9(0.000001) 14(0.000000) 11(0.000000) 12(0.000000)
69681567,0,0.640194,0(0.640194) 21(0.121825) 9(0.120316) 19(0.069832) 14(0.042971) 20(0.001045) 10(0.000773) 16(0.000633) 7(0.000399) 6(0.000338) 13(0.000236) 5(0.000207) 23(0.000178) 4(0.000159) 17(0.000147) 15(0.000146) 24(0.000106) 3(0.000105) 1(0.000097) 12(0.000080) 22(0.000074) 18(0.000072) 8(0.000049) 2(0.000017) 11(0.000002)
69684714,2,0.349243,2(0.349243) 21(0.247459) 1(0.187218) 16(0.103016) 7(0.084006) 18(0.015860) 22(0.009273) 9(0.001447) 5(0.000380) 14(0.000338) 20(0.000284) 23(0.000244) 24(0.000212) 19(0.000153) 6(0.000140) 0(0.000139) 11(0.000119) 17(0.000111) 8(0.000088) 12(0.000082) 4(0.000053) 3(0.000045) 13(0.000042) 10(0.000031) 15(0.000016)
69701249,7,0.273469,7(0.273469) 4(0.197528) 10(0.164842) 12(0.126381) 3(0.065176) 5(0.063547) 6(0.063277) 16(0.043166) 14(0.000520) 17(0.000394) 22(0.000379) 0(0.000296) 13(0.000217) 24(0.000211) 9(0.000128) 8(0.000087) 20(0.000073) 15(0.000072) 23(0.000056) 18(0.000037) 21(0.000033) 2(0.000032) 19(0.000030) 1(0.000027) 11(0.000022)
69725699,2,0.351258,2(0.351258) 10(0.191711) 19(0.116533) 15(0.063453) 4(0.051195) 11(0.038670) 20(0.033780) 1(0.031366) 8(0.031095) 13(0.028855) 7(0.025149) 21(0.016530) 12(0.012512) 14(0.002623) 18(0.002079) 9(0.001318) 5(0.000827) 6(0.000332) 17(0.000241) 0(0.000187) 24(0.000063) 22(0.000062) 3(0.000061) 16(0.000056) 23(0.000043)
69731160,22,0.401955,22(0.401955) 21(0.314478) 5(0.273325) 14(0.004481) 7(0.001202) 6(0.000625) 8(0.000576) 19(0.000399) 20(0.000375) 15(0.000370) 0(0.000310) 16(0.000298) 24(0.000268) 2(0.000263) 12(0.000253) 11(0.000195) 17(0.000139) 4(0.000120) 18(0.000109) 1(0.000108) 9(0.000091) 3(0.000031) 13(0.000012) 23(0.000012) 10(0.000005)
69746741,21,0.616153,21(0.616153) 20(0.261524) 6(0.119953) 9(0.000553) 16(0.000292) 1(0.000260) 22(0.000233) 2(0.000228) 15(0.000113) 4(0.000110) 8(0.000105) 11(0.000063) 23(0.000060) 18(0.000058) 7(0.000055) 5(0.000051) 10(0.000050) 24(0.000035) 13(0.000024) 0(0.000022) 14(0.000021) 19(0.000018) 17(0.000016) 12(0.000001) 3(0.000000)
69747746,2,0.514504,2(0.514504) 9(0.348700) 22(0.084973) 7(0.028304) 23(0.008830) 14(0.006078) 6(0.001751) 21(0.000602) 15(0.000585) 4(0.000582) 13(0.000565) 0(0.000529) 3(0.000491) 1(0.000449) 24(0.000430) 12(0.000409) 20(0.000394) 18(0.000370) 16(0.000363) 5(0.000286) 8(0.000283) 11(0.000191) 19(0.000122) 17(0.000111) 10(0.000099)
69760771,14,0.350377,14(0.350377) 13(0.178847) 3(0.140941) 18(0.131843) 7(0.130520) 16(0.028251) 2(0.016388) 17(0.016021) 1(0.003035) 0(0.001449) 5(0.000508) 6(0.000322) 24(0.000210) 4(0.000192) 11(0.000184) 23(0.000146) 10(0.000117) 12(0.000116) 8(0.000114) 21(0.000093) 19(0.000085) 20(0.000077) 15(0.000075) 9(0.000066) 22(0.000023)
69762275,21,0.532715,21(0.532715) 6(0.266348) 2(0.091167) 13(0.063166) 12(0.034275) 16(0.004856) 9(0.002365) 22(0.001224) 24(0.000508) 20(0.000468) 18(0.000431) 8(0.000397) 7(0.000311) 10(0.000310) 1(0.000300) 15(0.000219) 14(0.000199) 5(0.000160) 3(0.000155) 19(0.000148) 11(0.000109) 4(0.000098) 23(0.000029) 17(0.000022) 0(0.000020)
69762481,2,0.546664,2(0.546664) 18(0.365126) 1(0.058213) 6(0.016412) 0(0.007290) 20(0.001449) 10(0.000678) 4(0.000612) 21(0.000593) 9(0.000506) 14(0.000448) 16(0.000354) 24(0.000342) 8(0.000249) 22(0.000226) 13(0.000196) 11(0.000195) 23(0.000112) 7(0.000100) 3(0.000072) 5(0.000069) 12(0.000033) 19(0.000029) 17(0.000025) 15(0.000005)
69774495,16,0.347112,16(0.347112) 2(0.228100) 10(0.177338) 18(0.090773) 12(0.085414) 21(0.065044) 22(0.003260) 13(0.000469) 7(0.000318) 9(0.000292) 14(0.000272) 0(0.000254) 3(0.000235) 24(0.000200) 17(0.000174) 8(0.000144) 11(0.000105) 4(0.000082) 15(0.000080) 20(0.000079) 6(0.000076) 1(0.000057) 19(0.000053) 5(0.000052) 23(0.000017)
69778523,0,0.290037,0(0.290037) 13(0.210045) 15(0.145404) 14(0.114587) 4(0.104814) 3(0.070927) 8(0.028850) 2(0.017216) 22(0.016015) 6(0.000347) 20(0.000305) 23(0.000282) 10(0.000175) 24(0.000144) 5(0.000123) 18(0.000109) 17(0.000107) 7(0.000085) 16(0.000076) 9(0.000075) 11(0.000066) 1(0.000059) 12(0.000057) 21(0.000053) 19(0.000041)
69778621,0,0.714097,0(0.714097) 3(0.139986) 6(0.099884) 4(0.034099) 17(0.009903) 15(0.000679) 14(0.000521) 8(0.000156) 10(0.000140) 16(0.000098) 13(0.000097) 23(0.000062) 24(0.000051) 5(0.000049) 21(0.000028) 19(0.000026) 12(0.000022) 18(0.000021) 9(0.000019) 7(0.000017) 20(0.000015) 2(0.000013) 1(0.000011) 22(0.000005) 11(0.000002)
69780705,2,0.362853,2(0.362853) 16(0.343677) 9(0.107372) 21(0.089279) 1(0.081763) 6(0.009274) 23(0.000951) 22(0.000933) 11(0.000797) 5(0.000405) 8(0.000366) 13(0.000348) 19(0.000308) 17(0.000268) 18(0.000234) 10(0.000206) 7(0.000184) 14(0.000156) 12(0.000155) 20(0.000144) 3(0.000089) 4(0.000081) 24(0.000068) 0(0.000056) 15(0.000032)
69787165,4,0.429934,4(0.429934) 10(0.201416) 19(0.190579) 17(0.117174) 9(0.051956) 5(0.002699) 13(0.001002) 12(0.000591) 22(0.000589) 0(0.000540) 15(0.000471) 3(0.000423) 8(0.000362) 24(0.000346) 14(0.000324) 23(0.000252) 20(0.000214) 11(0.000214) 7(0.000209) 6(0.000183) 2(0.000172) 18(0.000145) 1(0.000109) 21(0.000054) 16(0.000040)
69797116,16,0.318712,16(0.318712) 14(0.245041) 15(0.156029) 6(0.135308) 7(0.073673) 8(0.038846) 12(0.029513) 4(0.000664) 3(0.000320) 19(0.000270) 17(0.000227) 18(0.000209) 0(0.000139) 13(0.000123) 1(0.000117) 9(0.000114) 23(0.000113) 2(0.000100) 20(0.000092) 24(0.000090) 5(0.000077) 21(0.000075) 22(0.000064) 10(0.000053) 11(0.000032)
69807263,17,0.715171,17(0.715171) 24(0.170545) 0(0.054894) 4(0.054017) 20(0.001456) 14(0.000883) 12(0.000416) 1(0.000409) 10(0.000367) 15(0.000363) 13(0.000359) 3(0.000325) 5(0.000313) 6(0.000110) 8(0.000089) 11(0.000058) 23(0.000050) 19(0.000041) 18(0.000031) 2(0.000029) 9(0.000020) 16(0.000020) 21(0.000019) 22(0.000011) 7(0.000004)
