Post_ID,Dominant_Topic,Topic_Proportion,Topics
64991368,13,0.992548,13(0.992548) 5(0.002392) 4(0.001187) 9(0.000678) 7(0.000497) 18(0.000457) 3(0.000392) 1(0.000372) 2(0.000338) 14(0.000315) 17(0.000155) 0(0.000138) 15(0.000133) 12(0.000113) 11(0.000095) 10(0.000079) 8(0.000053) 16(0.000047) 6(0.000012)
65010016,7,0.387081,7(0.387081) 1(0.336445) 14(0.202611) 3(0.026406) 10(0.022912) 11(0.016897) 5(0.002494) 9(0.001275) 13(0.001255) 12(0.000986) 8(0.000438) 15(0.000366) 18(0.000274) 0(0.000194) 17(0.000139) 6(0.000068) 4(0.000067) 16(0.000057) 2(0.000037)
65015283,1,0.637154,1(0.637154) 9(0.208367) 4(0.099305) 7(0.046854) 13(0.005669) 5(0.000589) 12(0.000576) 11(0.000367) 0(0.000347) 18(0.000190) 15(0.000104) 8(0.000099) 3(0.000087) 2(0.000081) 14(0.000055) 10(0.000050) 17(0.000047) 16(0.000044) 6(0.000015)
65018191,11,0.888845,11(0.888845) 13(0.086365) 1(0.023353) 8(0.000307) 5(0.000231) 4(0.000217) 17(0.000145) 18(0.000139) 9(0.000077) 3(0.000052) 12(0.000050) 14(0.000045) 7(0.000043) 16(0.000036) 0(0.000033) 10(0.000021) 6(0.000015) 2(0.000014) 15(0.000013)
65018290,16,0.701371,16(0.701371) 10(0.158526) 8(0.131654) 14(0.004305) 11(0.000901) 6(0.000649) 17(0.000608) 15(0.000430) 2(0.000319) 1(0.000299) 4(0.000192) 18(0.000147) 5(0.000135) 12(0.000134) 9(0.000128) 3(0.000066) 7(0.000056) 0(0.000046) 13(0.000036)
65018677,7,0.460364,7(0.460364) 8(0.454313) 5(0.080273) 18(0.001087) 11(0.000971) 3(0.000533) 16(0.000426) 2(0.000335) 1(0.000335) 6(0.000240) 14(0.000228) 12(0.000197) 17(0.000186) 13(0.000172) 0(0.000151) 10(0.000067) 4(0.000051) 15(0.000043) 9(0.000026)
65024144,5,0.392542,5(0.392542) 14(0.242470) 1(0.189831) 7(0.064096) 11(0.052886) 13(0.043680) 18(0.011557) 15(0.001062) 3(0.000420) 12(0.000302) 8(0.000203) 10(0.000197) 16(0.000185) 0(0.000137) 9(0.000126) 2(0.000110) 4(0.000090) 6(0.000087) 17(0.000017)
65048095,16,0.658776,16(0.658776) 6(0.203739) 3(0.118156) 4(0.010515) 8(0.003120) 14(0.002622) 2(0.000678) 0(0.000381) 7(0.000377) 9(0.000365) 5(0.000254) 10(0.000240) 18(0.000218) 1(0.000149) 11(0.000118) 15(0.000114) 17(0.000089) 13(0.000061) 12(0.000027)
65053108,4,0.742710,4(0.742710) 14(0.241688) 16(0.009836) 11(0.001628) 8(0.001012) 1(0.000836) 5(0.000517) 15(0.000345) 2(0.000300) 18(0.000215) 3(0.000215) 13(0.000199) 17(0.000130) 9(0.000120) 10(0.000082) 12(0.000067) 0(0.000040) 6(0.000036) 7(0.000024)
65065623,1,0.533611,1(0.533611) 5(0.159462) 3(0.142971) 16(0.079335) 18(0.048295) 6(0.026035) 14(0.007015) 8(0.001087) 9(0.000547) 2(0.000256) 7(0.000247) 13(0.000232) 0(0.000226) 4(0.000179) 11(0.000165) 15(0.000137) 17(0.000082) 12(0.000067) 10(0.000049)
65066793,10,0.312900,10(0.312900) 14(0.271694) 3(0.224431) 5(0.132421) 12(0.054125) 9(0.001676) 13(0.000644) 0(0.000375) 16(0.000255) 8(0.000208) 18(0.000201) 6(0.000185) 2(0.000183) 15(0.000175) 1(0.000156) 7(0.000123) 4(0.000122) 11(0.000069) 17(0.000058)
65066854,9,0.342439,9(0.342439) 5(0.287612) 2(0.241626) 16(0.101454) 4(0.006711) 14(0.005911) 11(0.005115) 17(0.002208) 3(0.001800) 8(0.001575) 6(0.000791) 18(0.000583) 10(0.000408) 13(0.000377) 1(0.000370) 0(0.000333) 15(0.000275) 12(0.000230) 7(0.000183)
65071408,4,0.420311,4(0.420311) 11(0.386686) 8(0.165131) 15(0.023345) 13(0.001363) 9(0.000804) 10(0.000532) 18(0.000351) 16(0.000254) 5(0.000189) 6(0.000187) 14(0.000174) 2(0.000161) 1(0.000123) 3(0.000113) 0(0.000092) 12(0.000082) 7(0.000063) 17(0.000040)
65072163,16,0.737686,16(0.737686) 4(0.107704) 5(0.085555) 7(0.065607) 14(0.000424) 8(0.000365) 11(0.000344) 2(0.000325) 10(0.000299) 17(0.000251) 0(0.000233) 3(0.000216) 15(0.000186) 1(0.000178) 18(0.000157) 6(0.000153) 9(0.000125) 13(0.000112) 12(0.000081)
65079961,11,0.914996,11(0.914996) 9(0.074641) 4(0.006448) 6(0.001110) 12(0.000781) 1(0.000674) 16(0.000497) 17(0.000224) 3(0.000141) 7(0.000104) 8(0.000088) 14(0.000063) 5(0.000060) 10(0.000060) 15(0.000033) 2(0.000031) 18(0.000025) 0(0.000017) 13(0.000006)
65082713,5,0.640331,5(0.640331) 14(0.216611) 6(0.136844) 1(0.002408) 8(0.000640) 2(0.000522) 3(0.000455) 13(0.000404) 18(0.000314) 11(0.000273) 0(0.000179) 12(0.000176) 16(0.000158) 4(0.000153) 10(0.000149) 9(0.000129) 7(0.000126) 15(0.000084) 17(0.000044)
65101777,5,0.756816,5(0.756816) 7(0.166193) 13(0.076121) 14(0.000181) 1(0.000142) 0(0.000135) 11(0.000089) 3(0.000061) 18(0.000044) 6(0.000044) 15(0.000040) 10(0.000038) 12(0.000028) 9(0.000017) 16(0.000016) 2(0.000011) 4(0.000009) 8(0.000009) 17(0.000006)
65102484,13,0.339289,13(0.339289) 0(0.264520) 1(0.155451) 5(0.153253) 10(0.058722) 4(0.019554) 18(0.003489) 11(0.001008) 9(0.000956) 12(0.000826) 3(0.000623) 8(0.000568) 14(0.000432) 7(0.000430) 6(0.000258) 2(0.000201) 16(0.000188) 17(0.000143) 15(0.000089)
65123979,5,0.486077,5(0.486077) 7(0.219087) 0(0.153709) 13(0.068584) 1(0.067777) 16(0.001957) 12(0.000991) 11(0.000350) 14(0.000320) 15(0.000280) 10(0.000203) 2(0.000152) 18(0.000131) 9(0.000126) 8(0.000088) 4(0.000064) 6(0.000064) 3(0.000039) 17(0.000003)
65124793,4,0.734032,4(0.734032) 2(0.077045) 17(0.071452) 16(0.059809) 12(0.051569) 15(0.001826) 8(0.001105) 6(0.000880) 11(0.000376) 14(0.000325) 0(0.000301) 5(0.000267) 3(0.000200) 13(0.000196) 1(0.000168) 18(0.000137) 7(0.000112) 9(0.000103) 10(0.000096)
65126447,12,0.238181,12(0.238181) 4(0.212232) 8(0.159737) 16(0.132155) 11(0.113742) 6(0.093764) 10(0.043635) 18(0.001893) 15(0.001559) 2(0.000973) 14(0.000539) 9(0.000380) 5(0.000243) 13(0.000209) 3(0.000197) 0(0.000175) 17(0.000148) 1(0.000144) 7(0.000094)
65132939,8,0.704175,8(0.704175) 16(0.213161) 3(0.077008) 14(0.001911) 0(0.000634) 2(0.000550) 7(0.000355) 11(0.000345) 4(0.000340) 10(0.000280) 5(0.000237) 6(0.000198) 18(0.000196) 9(0.000184) 17(0.000156) 1(0.000119) 12(0.000094) 15(0.000031) 13(0.000024)
65134392,8,0.436403,8(0.436403) 10(0.130295) 15(0.124248) 5(0.115129) 6(0.110579) 17(0.043538) 3(0.035521) 0(0.001414) 11(0.000616) 18(0.000490) 2(0.000374) 13(0.000290) 7(0.000264) 1(0.000256) 16(0.000167) 4(0.000167) 12(0.000099) 14(0.000085) 9(0.000063)
65140999,16,0.413632,16(0.413632) 4(0.326560) 11(0.190600) 9(0.057385) 8(0.005921) 6(0.002042) 1(0.000800) 14(0.000789) 2(0.000747) 15(0.000390) 10(0.000384) 5(0.000127) 18(0.000127) 3(0.000123) 17(0.000105) 0(0.000095) 12(0.000078) 13(0.000049) 7(0.000044)
65148657,5,0.437179,5(0.437179) 13(0.232321) 7(0.129310) 14(0.082887) 2(0.072625) 17(0.041694) 8(0.000816) 4(0.000787) 3(0.000391) 11(0.000330) 15(0.000261) 1(0.000260) 12(0.000228) 16(0.000217) 0(0.000217) 18(0.000143) 6(0.000131) 10(0.000127) 9(0.000075)
65164651,16,0.430430,16(0.430430) 17(0.244373) 2(0.112939) 15(0.110913) 5(0.048896) 1(0.048528) 14(0.002454) 13(0.000488) 3(0.000188) 18(0.000157) 6(0.000115) 10(0.000091) 0(0.000090) 8(0.000088) 11(0.000078) 7(0.000072) 12(0.000053) 4(0.000034) 9(0.000015)
65167350,5,0.841334,5(0.841334) 4(0.092714) 13(0.062964) 14(0.000827) 18(0.000339) 9(0.000280) 1(0.000271) 7(0.000212) 8(0.000190) 0(0.000177) 11(0.000172) 10(0.000129) 16(0.000100) 12(0.000075) 3(0.000074) 15(0.000059) 2(0.000039) 6(0.000028) 17(0.000015)
65176436,4,0.880438,4(0.880438) 15(0.111144) 16(0.002679) 14(0.001814) 8(0.001214) 2(0.000480) 3(0.000470) 18(0.000295) 9(0.000259) 11(0.000243) 1(0.000231) 0(0.000177) 13(0.000157) 5(0.000115) 12(0.000106) 6(0.000106) 17(0.000040) 10(0.000018) 7(0.000012)
65191868,5,0.700271,5(0.700271) 10(0.139489) 7(0.097343) 1(0.037038) 0(0.023433) 13(0.000715) 18(0.000285) 6(0.000262) 3(0.000249) 2(0.000235) 16(0.000108) 12(0.000096) 17(0.000095) 8(0.000085) 14(0.000085) 11(0.000077) 4(0.000054) 9(0.000044) 15(0.000036)
65194585,5,0.403601,5(0.403601) 13(0.267862) 12(0.200403) 18(0.090906) 2(0.032635) 1(0.001138) 15(0.000913) 0(0.000461) 11(0.000334) 10(0.000314) 17(0.000259) 14(0.000250) 16(0.000247) 8(0.000168) 3(0.000115) 7(0.000112) 6(0.000100) 4(0.000094) 9(0.000089)
65202102,12,0.348792,12(0.348792) 4(0.185231) 7(0.156024) 9(0.111121) 17(0.090023) 13(0.089544) 15(0.015627) 0(0.000940) 5(0.000458) 16(0.000331) 18(0.000329) 6(0.000299) 2(0.000270) 14(0.000260) 10(0.000242) 1(0.000237) 3(0.000129) 11(0.000090) 8(0.000053)
65202332,16,0.735195,16(0.735195) 2(0.191777) 10(0.069416) 11(0.000501) 4(0.000449) 13(0.000389) 6(0.000305) 1(0.000276) 8(0.000259) 18(0.000247) 14(0.000229) 12(0.000212) 5(0.000210) 3(0.000136) 0(0.000122) 7(0.000091) 9(0.000071) 15(0.000065) 17(0.000051)
65214164,1,0.523194,1(0.523194) 11(0.396263) 10(0.067270) 5(0.009443) 7(0.002218) 13(0.000500) 17(0.000214) 18(0.000173) 0(0.000167) 4(0.000137) 12(0.000132) 16(0.000067) 14(0.000054) 9(0.000045) 3(0.000039) 8(0.000038) 6(0.000021) 2(0.000019) 15(0.000005)
65268884,4,0.792876,4(0.792876) 13(0.112848) 9(0.049426) 0(0.042090) 6(0.001314) 11(0.000219) 3(0.000177) 14(0.000164) 1(0.000127) 17(0.000114) 16(0.000111) 18(0.000104) 12(0.000099) 8(0.000095) 5(0.000065) 2(0.000057) 15(0.000054) 10(0.000037) 7(0.000022)
65297150,0,0.622473,0(0.622473) 10(0.131637) 15(0.110225) 6(0.075430) 4(0.034354) 12(0.020355) 5(0.001019) 16(0.000980) 8(0.000873) 3(0.000684) 18(0.000582) 1(0.000361) 2(0.000234) 14(0.000223) 11(0.000210) 13(0.000107) 7(0.000100) 9(0.000087) 17(0.000066)
65297268,2,0.432044,2(0.432044) 5(0.215045) 10(0.165100) 9(0.093811) 8(0.085227) 11(0.003279) 3(0.000787) 4(0.000758) 0(0.000694) 18(0.000653) 6(0.000531) 13(0.000363) 16(0.000340) 12(0.000283) 15(0.000255) 1(0.000247) 14(0.000224) 7(0.000208) 17(0.000151)
65297505,5,0.994010,5(0.994010) 13(0.000973) 16(0.000938) 14(0.000752) 18(0.000716) 1(0.000448) 6(0.000393) 10(0.000316) 0(0.000306) 7(0.000247) 3(0.000207) 12(0.000156) 2(0.000105) 8(0.000091) 4(0.000081) 11(0.000080) 15(0.000075) 9(0.000071) 17(0.000035)
65309270,4,0.292486,4(0.292486) 18(0.243488) 11(0.197794) 3(0.108283) 13(0.095142) 1(0.046741) 17(0.009609) 8(0.001876) 0(0.001779) 5(0.001379) 6(0.000276) 2(0.000233) 9(0.000200) 7(0.000182) 12(0.000160) 10(0.000112) 15(0.000111) 14(0.000081) 16(0.000068)
65311424,11,0.708955,11(0.708955) 15(0.111988) 1(0.104724) 18(0.063857) 8(0.005343) 0(0.001479) 17(0.000829) 2(0.000513) 4(0.000401) 13(0.000353) 16(0.000307) 10(0.000259) 6(0.000183) 3(0.000163) 7(0.000149) 14(0.000148) 9(0.000142) 5(0.000140) 12(0.000065)
65314094,1,0.397054,1(0.397054) 8(0.210803) 5(0.163748) 10(0.117224) 16(0.043104) 2(0.033900) 14(0.032163) 11(0.000524) 4(0.000338) 13(0.000323) 18(0.000161) 7(0.000138) 9(0.000130) 17(0.000100) 15(0.000090) 0(0.000074) 3(0.000054) 6(0.000039) 12(0.000034)
65316433,7,0.269113,7(0.269113) 5(0.255434) 1(0.143613) 3(0.141945) 18(0.112028) 8(0.075247) 11(0.000614) 13(0.000407) 14(0.000306) 0(0.000295) 17(0.000213) 12(0.000177) 10(0.000118) 4(0.000105) 15(0.000104) 9(0.000100) 2(0.000082) 6(0.000058) 16(0.000041)
65327281,4,0.421496,4(0.421496) 11(0.327157) 8(0.213022) 12(0.032284) 9(0.002037) 13(0.000714) 5(0.000569) 0(0.000508) 1(0.000306) 14(0.000302) 16(0.000278) 18(0.000253) 2(0.000238) 6(0.000212) 15(0.000183) 3(0.000177) 10(0.000121) 17(0.000108) 7(0.000035)
65353749,16,0.875480,16(0.875480) 4(0.119967) 12(0.001160) 11(0.000939) 6(0.000506) 10(0.000337) 2(0.000279) 14(0.000241) 13(0.000196) 0(0.000195) 8(0.000146) 5(0.000135) 7(0.000113) 1(0.000098) 3(0.000072) 17(0.000043) 9(0.000041) 18(0.000038) 15(0.000014)
65362213,5,0.474001,5(0.474001) 13(0.382467) 14(0.100617) 8(0.039963) 18(0.000792) 7(0.000503) 16(0.000404) 1(0.000337) 11(0.000293) 4(0.000092) 2(0.000088) 12(0.000080) 15(0.000076) 6(0.000065) 10(0.000060) 9(0.000055) 0(0.000054) 3(0.000030) 17(0.000022)
65368391,8,0.742772,8(0.742772) 14(0.105743) 6(0.062567) 16(0.051841) 18(0.033228) 17(0.001247) 1(0.000730) 10(0.000348) 11(0.000313) 0(0.000268) 2(0.000167) 4(0.000151) 5(0.000150) 13(0.000138) 7(0.000102) 12(0.000079) 15(0.000076) 3(0.000048) 9(0.000032)
65382765,11,0.493004,11(0.493004) 12(0.299045) 15(0.157033) 2(0.044978) 7(0.002203) 1(0.000706) 17(0.000579) 0(0.000558) 5(0.000446) 18(0.000378) 16(0.000265) 10(0.000240) 14(0.000152) 4(0.000138) 6(0.000114) 8(0.000072) 3(0.000038) 9(0.000026) 13(0.000025)
65385652,9,0.280522,9(0.280522) 2(0.243340) 17(0.210394) 5(0.131078) 7(0.077642) 18(0.026862) 3(0.013048) 10(0.005112) 8(0.002940) 0(0.002176) 14(0.001842) 16(0.001100) 1(0.000934) 13(0.000907) 11(0.000541) 6(0.000440) 12(0.000434) 4(0.000422) 15(0.000266)
65386645,16,0.997855,16(0.997855) 2(0.000429) 14(0.000319) 18(0.000196) 12(0.000158) 17(0.000121) 13(0.000120) 11(0.000118) 5(0.000104) 3(0.000097) 4(0.000091) 0(0.000090) 1(0.000084) 7(0.000064) 6(0.000046) 8(0.000043) 15(0.000027) 9(0.000022) 10(0.000016)
65390440,16,0.825601,16(0.825601) 14(0.164650) 4(0.003483) 8(0.002063) 10(0.001282) 2(0.000532) 17(0.000386) 3(0.000331) 11(0.000330) 5(0.000204) 6(0.000189) 15(0.000183) 1(0.000182) 12(0.000141) 18(0.000111) 0(0.000093) 7(0.000092) 9(0.000079) 13(0.000068)
65390833,16,0.377400,16(0.377400) 11(0.338922) 6(0.110823) 17(0.071351) 4(0.066149) 10(0.021140) 15(0.012899) 9(0.000602) 0(0.000149) 1(0.000119) 7(0.000108) 14(0.000083) 12(0.000075) 2(0.000049) 5(0.000046) 13(0.000046) 3(0.000024) 8(0.000011) 18(0.000006)
65391066,7,0.460920,7(0.460920) 5(0.222797) 14(0.122593) 12(0.064975) 17(0.056286) 8(0.039175) 0(0.029607) 11(0.001594) 16(0.000717) 15(0.000298) 2(0.000249) 1(0.000231) 13(0.000165) 3(0.000102) 6(0.000072) 18(0.000064) 4(0.000058) 10(0.000049) 9(0.000049)
65391477,5,0.756936,5(0.756936) 12(0.237236) 16(0.002510) 11(0.000413) 0(0.000337) 4(0.000298) 14(0.000265) 3(0.000260) 7(0.000241) 1(0.000232) 2(0.000221) 13(0.000200) 9(0.000198) 15(0.000197) 18(0.000180) 10(0.000092) 17(0.000075) 8(0.000063) 6(0.000046)
65394185,5,0.368208,5(0.368208) 13(0.242347) 17(0.152296) 1(0.145350) 14(0.053811) 11(0.018785) 6(0.018168) 0(0.000191) 2(0.000150) 15(0.000128) 10(0.000113) 3(0.000113) 18(0.000087) 12(0.000084) 7(0.000072) 16(0.000037) 4(0.000025) 9(0.000020) 8(0.000016)
65397556,16,0.485836,16(0.485836) 11(0.237848) 14(0.157500) 5(0.108553) 1(0.008113) 2(0.000591) 3(0.000274) 13(0.000226) 8(0.000166) 4(0.000164) 18(0.000150) 6(0.000114) 7(0.000107) 12(0.000098) 17(0.000081) 0(0.000070) 9(0.000056) 15(0.000029) 10(0.000023)
65433180,16,0.435247,16(0.435247) 2(0.201585) 11(0.185009) 14(0.084677) 6(0.071783) 10(0.011158) 17(0.007294) 4(0.001632) 13(0.000437) 9(0.000247) 18(0.000233) 8(0.000150) 1(0.000128) 5(0.000128) 12(0.000071) 15(0.000066) 0(0.000055) 7(0.000049) 3(0.000048)
65434746,7,0.304441,7(0.304441) 1(0.227083) 15(0.208716) 8(0.148643) 5(0.106907) 11(0.000706) 9(0.000592) 16(0.000460) 13(0.000439) 2(0.000383) 4(0.000376) 3(0.000319) 18(0.000266) 0(0.000203) 14(0.000199) 12(0.000128) 10(0.000055) 17(0.000053) 6(0.000033)
65440412,4,0.761088,4(0.761088) 5(0.122013) 17(0.109474) 13(0.001350) 18(0.001054) 9(0.000895) 3(0.000741) 1(0.000627) 7(0.000493) 14(0.000469) 2(0.000426) 12(0.000380) 11(0.000352) 6(0.000167) 10(0.000158) 8(0.000149) 16(0.000105) 0(0.000041) 15(0.000019)
65443391,2,0.408286,2(0.408286) 10(0.179149) 7(0.154034) 8(0.096977) 17(0.096396) 4(0.057845) 16(0.003922) 11(0.001050) 6(0.000921) 13(0.000289) 9(0.000249) 3(0.000215) 18(0.000191) 0(0.000146) 15(0.000145) 14(0.000084) 12(0.000043) 1(0.000034) 5(0.000024)
65456295,9,0.699188,9(0.699188) 5(0.187582) 13(0.065789) 4(0.019216) 16(0.013685) 14(0.009987) 17(0.002396) 11(0.000424) 2(0.000303) 3(0.000279) 6(0.000235) 8(0.000215) 1(0.000201) 0(0.000118) 12(0.000116) 15(0.000102) 7(0.000056) 18(0.000054) 10(0.000053)
65466576,4,0.994559,4(0.994559) 16(0.002728) 14(0.000523) 5(0.000443) 3(0.000303) 8(0.000293) 11(0.000194) 1(0.000151) 15(0.000139) 2(0.000131) 13(0.000131) 9(0.000127) 0(0.000101) 6(0.000060) 18(0.000052) 10(0.000031) 12(0.000029) 17(0.000004) 7(0.000000)
65467950,2,0.488393,2(0.488393) 5(0.305442) 18(0.106382) 3(0.054732) 10(0.029885) 13(0.008981) 14(0.002604) 15(0.000679) 9(0.000521) 1(0.000412) 4(0.000369) 8(0.000327) 0(0.000292) 11(0.000193) 12(0.000190) 16(0.000188) 17(0.000176) 7(0.000146) 6(0.000089)
65469679,14,0.637960,14(0.637960) 13(0.349647) 10(0.005373) 0(0.001877) 8(0.001541) 6(0.000652) 11(0.000598) 12(0.000504) 1(0.000430) 5(0.000322) 16(0.000303) 18(0.000203) 17(0.000196) 4(0.000149) 7(0.000092) 2(0.000089) 15(0.000061) 3(0.000001) 9(0.000000)
65503215,4,0.997907,4(0.997907) 16(0.000335) 14(0.000334) 9(0.000281) 11(0.000200) 2(0.000174) 8(0.000158) 6(0.000105) 3(0.000090) 15(0.000073) 5(0.000068) 13(0.000053) 10(0.000049) 1(0.000044) 18(0.000042) 12(0.000041) 17(0.000026) 7(0.000010) 0(0.000010)
65508784,8,0.441789,8(0.441789) 11(0.338972) 13(0.116206) 14(0.060796) 17(0.035455) 2(0.001331) 12(0.001191) 5(0.000847) 4(0.000833) 16(0.000743) 1(0.000343) 18(0.000300) 0(0.000261) 3(0.000241) 15(0.000233) 9(0.000160) 6(0.000149) 7(0.000101) 10(0.000052)
65515460,3,0.349321,3(0.349321) 7(0.222259) 5(0.209009) 16(0.173918) 0(0.042650) 14(0.000499) 12(0.000350) 1(0.000316) 2(0.000290) 13(0.000200) 6(0.000199) 4(0.000175) 17(0.000174) 11(0.000139) 10(0.000132) 18(0.000129) 8(0.000120) 9(0.000066) 15(0.000054)
65517394,4,0.914513,4(0.914513) 5(0.071782) 0(0.003401) 1(0.003237) 12(0.001839) 13(0.001145) 18(0.001068) 7(0.000572) 3(0.000407) 16(0.000339) 10(0.000326) 8(0.000313) 14(0.000237) 11(0.000234) 9(0.000171) 2(0.000147) 6(0.000135) 15(0.000087) 17(0.000049)
65521039,8,0.461412,8(0.461412) 7(0.251689) 12(0.162298) 0(0.074449) 2(0.041421) 4(0.002925) 16(0.001038) 6(0.000840) 13(0.000775) 5(0.000659) 9(0.000658) 14(0.000545) 1(0.000279) 15(0.000275) 17(0.000206) 10(0.000201) 11(0.000156) 18(0.000109) 3(0.000064)
65525930,16,0.558572,16(0.558572) 4(0.244868) 6(0.134780) 9(0.055916) 15(0.001196) 8(0.001122) 18(0.000828) 7(0.000582) 11(0.000480) 5(0.000376) 2(0.000337) 13(0.000220) 3(0.000188) 12(0.000154) 1(0.000093) 0(0.000081) 17(0.000081) 14(0.000069) 10(0.000057)
65533070,5,0.786785,5(0.786785) 13(0.154364) 7(0.026463) 17(0.025754) 16(0.002968) 14(0.001526) 3(0.000455) 4(0.000376) 8(0.000314) 11(0.000281) 2(0.000145) 0(0.000129) 1(0.000102) 18(0.000096) 15(0.000071) 6(0.000063) 12(0.000045) 9(0.000040) 10(0.000022)
65533884,4,0.537799,4(0.537799) 5(0.423550) 15(0.030732) 18(0.002589) 1(0.001062) 10(0.000793) 0(0.000605) 17(0.000474) 14(0.000462) 2(0.000373) 13(0.000341) 3(0.000291) 6(0.000263) 11(0.000175) 12(0.000147) 9(0.000134) 7(0.000094) 8(0.000068) 16(0.000047)
65538301,3,0.372952,3(0.372952) 11(0.312605) 10(0.305241) 16(0.001955) 0(0.001856) 1(0.000929) 18(0.000747) 17(0.000522) 12(0.000484) 8(0.000461) 4(0.000438) 6(0.000405) 7(0.000373) 14(0.000303) 13(0.000175) 2(0.000152) 9(0.000139) 15(0.000136) 5(0.000126)
65541603,11,0.440220,11(0.440220) 8(0.267065) 4(0.261807) 17(0.028882) 10(0.000352) 1(0.000250) 16(0.000198) 0(0.000192) 18(0.000153) 14(0.000144) 5(0.000130) 2(0.000100) 15(0.000097) 13(0.000095) 7(0.000082) 3(0.000068) 9(0.000063) 12(0.000062) 6(0.000041)
65543473,1,0.556603,1(0.556603) 11(0.308594) 0(0.094827) 5(0.036635) 2(0.000640) 8(0.000352) 6(0.000276) 4(0.000267) 14(0.000265) 16(0.000255) 13(0.000228) 3(0.000206) 17(0.000181) 18(0.000173) 9(0.000138) 7(0.000106) 10(0.000088) 12(0.000084) 15(0.000081)
65548389,1,0.763768,1(0.763768) 2(0.166077) 10(0.067263) 7(0.000552) 5(0.000525) 13(0.000478) 18(0.000410) 0(0.000204) 12(0.000159) 15(0.000143) 11(0.000114) 4(0.000099) 6(0.000050) 16(0.000042) 14(0.000038) 3(0.000036) 9(0.000020) 17(0.000012) 8(0.000010)
65550076,2,0.504478,2(0.504478) 16(0.297641) 8(0.194969) 14(0.001171) 4(0.000348) 3(0.000312) 15(0.000259) 6(0.000250) 5(0.000108) 0(0.000097) 10(0.000063) 11(0.000058) 1(0.000053) 12(0.000046) 18(0.000040) 17(0.000037) 7(0.000036) 9(0.000028) 13(0.000008)
65554158,5,0.547614,5(0.547614) 3(0.189995) 7(0.157736) 16(0.049100) 15(0.037186) 6(0.016672) 14(0.000590) 12(0.000323) 1(0.000128) 17(0.000126) 0(0.000093) 4(0.000067) 8(0.000064) 2(0.000064) 18(0.000063) 13(0.000049) 10(0.000048) 11(0.000043) 9(0.000039)
65558967,1,0.307774,1(0.307774) 5(0.266398) 11(0.254836) 10(0.077214) 12(0.047970) 15(0.037521) 18(0.002323) 0(0.001769) 14(0.001250) 8(0.001007) 13(0.000748) 7(0.000400) 2(0.000246) 16(0.000156) 17(0.000136) 4(0.000129) 3(0.000070) 9(0.000027) 6(0.000025)
65571455,0,0.374585,0(0.374585) 17(0.260872) 1(0.185945) 8(0.083411) 5(0.077826) 4(0.013593) 9(0.000605) 18(0.000600) 3(0.000362) 2(0.000321) 11(0.000319) 15(0.000296) 16(0.000221) 6(0.000214) 10(0.000207) 7(0.000186) 13(0.000172) 14(0.000140) 12(0.000122)
65580453,0,0.997795,0(0.997795) 7(0.000438) 18(0.000219) 3(0.000191) 2(0.000183) 15(0.000159) 4(0.000117) 1(0.000115) 10(0.000112) 5(0.000098) 14(0.000085) 11(0.000081) 13(0.000081) 8(0.000074) 9(0.000072) 12(0.000068) 17(0.000049) 6(0.000033) 16(0.000033)
65592624,4,0.533336,4(0.533336) 16(0.405445) 6(0.053597) 8(0.002843) 15(0.000987) 2(0.000663) 5(0.000574) 3(0.000513) 11(0.000327) 9(0.000300) 1(0.000285) 18(0.000275) 13(0.000248) 17(0.000192) 12(0.000166) 0(0.000122) 14(0.000094) 7(0.000033) 10(0.000000)
65604302,16,0.997810,16(0.997810) 6(0.000597) 2(0.000448) 10(0.000175) 4(0.000127) 8(0.000119) 5(0.000108) 14(0.000104) 3(0.000097) 13(0.000085) 1(0.000060) 12(0.000057) 0(0.000047) 15(0.000044) 17(0.000044) 7(0.000040) 11(0.000025) 18(0.000012) 9(0.000001)
65626760,16,0.845932,16(0.845932) 10(0.105463) 14(0.045667) 5(0.000878) 2(0.000477) 8(0.000304) 13(0.000222) 4(0.000218) 9(0.000146) 18(0.000129) 11(0.000116) 15(0.000092) 6(0.000079) 12(0.000065) 3(0.000063) 1(0.000057) 7(0.000045) 0(0.000025) 17(0.000023)
65636907,5,0.517455,5(0.517455) 16(0.176104) 3(0.161537) 15(0.082330) 17(0.052313) 2(0.002283) 1(0.001198) 0(0.001181) 4(0.001061) 11(0.000968) 8(0.000817) 14(0.000790) 6(0.000599) 10(0.000439) 7(0.000298) 18(0.000195) 13(0.000180) 9(0.000131) 12(0.000122)
65649090,8,0.775550,8(0.775550) 9(0.164745) 3(0.038118) 15(0.013198) 17(0.002109) 10(0.001246) 0(0.001020) 5(0.000901) 2(0.000572) 6(0.000475) 14(0.000468) 16(0.000371) 4(0.000333) 1(0.000263) 11(0.000198) 18(0.000149) 7(0.000129) 13(0.000088) 12(0.000066)
65649602,11,0.431388,11(0.431388) 4(0.301190) 10(0.142066) 16(0.123153) 2(0.000434) 15(0.000353) 1(0.000274) 17(0.000259) 12(0.000132) 7(0.000119) 14(0.000114) 6(0.000106) 8(0.000094) 9(0.000090) 5(0.000088) 13(0.000064) 0(0.000042) 18(0.000019) 3(0.000015)
