Post_ID,Dominant_Topic,Topic_Proportion,Topics
65797398,9,0.356128,9(0.356128) 7(0.199649) 5(0.190257) 4(0.058656) 11(0.045899) 0(0.042171) 2(0.038880) 3(0.037997) 8(0.021024) 1(0.006347) 10(0.001312) 15(0.000912) 13(0.000228) 6(0.000176) 16(0.000159) 14(0.000114) 12(0.000052) 17(0.000038)
65800839,9,0.302976,9(0.302976) 16(0.204203) 7(0.201562) 10(0.131928) 12(0.064324) 14(0.049300) 3(0.043570) 2(0.000422) 0(0.000406) 8(0.000277) 5(0.000276) 6(0.000203) 11(0.000147) 4(0.000128) 1(0.000114) 13(0.000072) 15(0.000048) 17(0.000044)
65802716,4,0.484393,4(0.484393) 11(0.271256) 8(0.123966) 16(0.062121) 12(0.054877) 3(0.000933) 7(0.000639) 0(0.000274) 5(0.000257) 15(0.000256) 1(0.000179) 2(0.000155) 13(0.000148) 14(0.000135) 9(0.000130) 17(0.000119) 10(0.000088) 6(0.000077)
65804818,1,0.464486,1(0.464486) 12(0.235622) 6(0.131802) 0(0.097783) 13(0.036467) 5(0.030664) 3(0.000890) 16(0.000675) 8(0.000401) 14(0.000387) 9(0.000171) 15(0.000163) 7(0.000141) 4(0.000133) 2(0.000064) 11(0.000061) 10(0.000048) 17(0.000044)
65813674,17,0.474893,17(0.474893) 3(0.333997) 0(0.125566) 15(0.063471) 16(0.000407) 13(0.000363) 7(0.000242) 1(0.000183) 12(0.000182) 14(0.000145) 4(0.000116) 6(0.000098) 11(0.000096) 8(0.000083) 2(0.000079) 9(0.000039) 10(0.000020) 5(0.000019)
65817307,17,0.405370,17(0.405370) 16(0.269864) 13(0.217274) 0(0.047425) 1(0.038188) 15(0.013861) 11(0.006831) 12(0.000420) 3(0.000268) 7(0.000118) 10(0.000079) 8(0.000071) 9(0.000069) 6(0.000053) 2(0.000046) 4(0.000029) 14(0.000023) 5(0.000011)
65818203,1,0.386006,1(0.386006) 15(0.371691) 16(0.238580) 7(0.000938) 13(0.000676) 0(0.000611) 6(0.000304) 12(0.000237) 4(0.000189) 5(0.000166) 14(0.000130) 8(0.000123) 3(0.000095) 11(0.000065) 9(0.000063) 2(0.000047) 10(0.000044) 17(0.000035)
65831741,5,0.624285,5(0.624285) 9(0.115452) 3(0.114838) 11(0.083134) 6(0.033842) 2(0.025782) 17(0.000708) 13(0.000379) 10(0.000308) 7(0.000295) 12(0.000288) 8(0.000173) 4(0.000128) 1(0.000126) 14(0.000089) 16(0.000070) 0(0.000054) 15(0.000049)
65839021,13,0.187078,13(0.187078) 12(0.143128) 15(0.136351) 8(0.114743) 6(0.104105) 7(0.103882) 4(0.075699) 2(0.072635) 5(0.059443) 1(0.000790) 11(0.000520) 16(0.000509) 0(0.000479) 17(0.000306) 3(0.000156) 10(0.000083) 9(0.000052) 14(0.000041)
65851027,10,0.647973,10(0.647973) 2(0.196676) 12(0.061034) 14(0.037449) 9(0.032668) 3(0.020680) 17(0.000930) 4(0.000758) 11(0.000505) 8(0.000298) 0(0.000270) 13(0.000190) 1(0.000176) 7(0.000100) 15(0.000085) 6(0.000074) 16(0.000068) 5(0.000067)
65866463,1,0.978657,1(0.978657) 10(0.008215) 2(0.006523) 5(0.003002) 11(0.001054) 9(0.000740) 12(0.000304) 14(0.000268) 4(0.000243) 7(0.000231) 8(0.000177) 0(0.000154) 13(0.000124) 6(0.000103) 3(0.000089) 15(0.000072) 16(0.000038) 17(0.000005)
65868890,9,0.280352,9(0.280352) 16(0.253185) 0(0.242054) 1(0.135148) 6(0.042323) 7(0.040919) 8(0.004205) 4(0.000765) 2(0.000206) 15(0.000193) 11(0.000119) 14(0.000102) 12(0.000099) 3(0.000087) 5(0.000084) 10(0.000070) 13(0.000070) 17(0.000017)
65879229,1,0.703514,1(0.703514) 0(0.255643) 16(0.032182) 5(0.003584) 9(0.001553) 7(0.000877) 12(0.000507) 8(0.000386) 2(0.000361) 14(0.000288) 3(0.000268) 13(0.000233) 17(0.000176) 11(0.000153) 15(0.000112) 4(0.000086) 6(0.000040) 10(0.000036)
65880240,16,0.564882,16(0.564882) 17(0.332604) 7(0.086161) 12(0.007544) 0(0.003431) 13(0.001553) 15(0.001294) 9(0.000836) 1(0.000507) 14(0.000479) 10(0.000427) 3(0.000110) 4(0.000065) 6(0.000049) 8(0.000039) 2(0.000018) 5(0.000000) 11(0.000000)
65890208,8,0.370524,8(0.370524) 16(0.342921) 4(0.130809) 17(0.093669) 1(0.052694) 9(0.003087) 7(0.001923) 0(0.001848) 13(0.000959) 12(0.000310) 15(0.000299) 6(0.000224) 5(0.000182) 3(0.000175) 11(0.000171) 2(0.000115) 10(0.000047) 14(0.000043)
65891565,3,0.506836,3(0.506836) 12(0.154660) 7(0.141488) 8(0.127971) 11(0.035393) 15(0.031580) 0(0.000384) 16(0.000362) 13(0.000222) 4(0.000186) 5(0.000185) 17(0.000184) 2(0.000162) 10(0.000103) 14(0.000086) 1(0.000069) 9(0.000068) 6(0.000064)
65896647,12,0.361477,12(0.361477) 13(0.166179) 6(0.158728) 3(0.156018) 7(0.102774) 11(0.038024) 17(0.013278) 0(0.002200) 16(0.000402) 4(0.000209) 15(0.000172) 8(0.000150) 5(0.000107) 1(0.000102) 14(0.000077) 9(0.000054) 10(0.000035) 2(0.000013)
65905731,15,0.332168,15(0.332168) 7(0.309316) 12(0.151314) 16(0.144395) 2(0.056897) 1(0.003326) 0(0.000961) 17(0.000278) 5(0.000275) 9(0.000211) 13(0.000168) 10(0.000140) 8(0.000137) 14(0.000118) 6(0.000106) 3(0.000076) 4(0.000069) 11(0.000045)
65913214,1,0.642653,1(0.642653) 0(0.204657) 9(0.085637) 15(0.064955) 8(0.000397) 6(0.000378) 2(0.000257) 11(0.000218) 16(0.000180) 3(0.000151) 5(0.000133) 13(0.000082) 10(0.000078) 14(0.000064) 12(0.000060) 4(0.000040) 7(0.000037) 17(0.000021)
65913575,13,0.540561,13(0.540561) 1(0.118234) 8(0.105830) 17(0.105243) 6(0.054364) 12(0.048722) 0(0.019245) 15(0.004797) 14(0.000729) 4(0.000722) 7(0.000339) 9(0.000284) 2(0.000237) 11(0.000184) 5(0.000177) 10(0.000142) 3(0.000121) 16(0.000069)
65922671,5,0.835038,5(0.835038) 2(0.116663) 11(0.045186) 6(0.000921) 10(0.000446) 9(0.000372) 1(0.000293) 7(0.000181) 8(0.000152) 17(0.000127) 3(0.000117) 16(0.000109) 13(0.000101) 14(0.000082) 12(0.000071) 4(0.000066) 0(0.000039) 15(0.000037)
65922994,2,0.467765,2(0.467765) 12(0.263960) 6(0.134148) 9(0.089379) 3(0.037659) 0(0.002571) 8(0.000646) 4(0.000542) 10(0.000533) 5(0.000495) 13(0.000464) 1(0.000368) 7(0.000368) 15(0.000319) 11(0.000288) 14(0.000230) 16(0.000221) 17(0.000043)
65925048,0,0.519671,0(0.519671) 8(0.241501) 7(0.099056) 1(0.061593) 15(0.038186) 16(0.034131) 10(0.002491) 12(0.001464) 14(0.000339) 3(0.000332) 17(0.000260) 9(0.000192) 2(0.000190) 5(0.000150) 6(0.000141) 13(0.000134) 11(0.000109) 4(0.000063)
65942698,11,0.510259,11(0.510259) 9(0.274993) 8(0.082532) 17(0.064108) 7(0.057012) 16(0.003506) 5(0.002814) 12(0.002015) 13(0.000767) 3(0.000530) 15(0.000439) 0(0.000291) 14(0.000194) 4(0.000179) 1(0.000155) 2(0.000111) 10(0.000074) 6(0.000021)
65948370,1,0.354434,1(0.354434) 4(0.311722) 0(0.253958) 6(0.071368) 7(0.004019) 13(0.002398) 12(0.000496) 16(0.000407) 15(0.000394) 9(0.000185) 14(0.000184) 8(0.000125) 11(0.000096) 17(0.000078) 10(0.000045) 2(0.000044) 3(0.000031) 5(0.000016)
65950123,10,0.647870,10(0.647870) 2(0.268168) 5(0.058989) 17(0.018918) 4(0.002281) 11(0.000706) 12(0.000613) 9(0.000534) 14(0.000348) 7(0.000310) 8(0.000257) 1(0.000221) 0(0.000207) 3(0.000147) 16(0.000141) 13(0.000116) 6(0.000097) 15(0.000079)
65956865,2,0.558830,2(0.558830) 6(0.374544) 16(0.047598) 12(0.014986) 3(0.001196) 8(0.000622) 10(0.000276) 14(0.000266) 4(0.000241) 7(0.000200) 5(0.000200) 0(0.000199) 9(0.000194) 13(0.000193) 11(0.000132) 1(0.000115) 15(0.000112) 17(0.000097)
65965666,2,0.490064,2(0.490064) 15(0.331812) 7(0.108135) 4(0.066219) 1(0.001258) 13(0.000564) 10(0.000255) 12(0.000235) 0(0.000232) 3(0.000228) 16(0.000223) 17(0.000183) 6(0.000161) 14(0.000159) 9(0.000102) 11(0.000073) 8(0.000053) 5(0.000044)
65968753,6,0.851350,6(0.851350) 1(0.081341) 3(0.036741) 11(0.029206) 12(0.000156) 17(0.000144) 8(0.000139) 13(0.000121) 7(0.000121) 0(0.000109) 14(0.000106) 15(0.000103) 10(0.000094) 9(0.000080) 5(0.000068) 16(0.000050) 4(0.000047) 2(0.000025)
65971974,12,0.491104,12(0.491104) 16(0.440309) 7(0.055546) 0(0.003935) 2(0.002237) 15(0.001313) 14(0.001263) 5(0.000909) 9(0.000886) 13(0.000600) 11(0.000544) 1(0.000476) 4(0.000393) 10(0.000180) 8(0.000132) 6(0.000104) 3(0.000058) 17(0.000010)
65973320,11,0.249289,11(0.249289) 7(0.235202) 6(0.205842) 17(0.144813) 2(0.086447) 14(0.048796) 12(0.024418) 5(0.001489) 15(0.000915) 10(0.000844) 1(0.000612) 8(0.000484) 13(0.000278) 16(0.000239) 4(0.000104) 9(0.000089) 3(0.000083) 0(0.000056)
65983371,9,0.527604,9(0.527604) 8(0.193370) 1(0.102895) 4(0.098308) 7(0.069351) 2(0.003193) 12(0.001045) 5(0.000967) 3(0.000734) 14(0.000655) 0(0.000470) 11(0.000387) 10(0.000322) 15(0.000261) 6(0.000231) 16(0.000130) 13(0.000072) 17(0.000007)
66000229,10,0.352329,10(0.352329) 5(0.243829) 3(0.182367) 0(0.155191) 17(0.065040) 14(0.000173) 13(0.000154) 15(0.000145) 2(0.000131) 11(0.000103) 7(0.000092) 1(0.000083) 9(0.000079) 6(0.000077) 16(0.000063) 12(0.000058) 8(0.000056) 4(0.000029)
66003164,8,0.482324,8(0.482324) 5(0.243413) 2(0.124888) 6(0.124312) 7(0.008025) 11(0.005227) 12(0.003643) 9(0.002976) 3(0.001651) 1(0.000820) 16(0.000738) 14(0.000578) 10(0.000433) 13(0.000381) 0(0.000347) 15(0.000142) 4(0.000102) 17(0.000000)
66007062,5,0.791113,5(0.791113) 10(0.190982) 2(0.006679) 8(0.002132) 6(0.001795) 12(0.001223) 14(0.001200) 7(0.000655) 11(0.000654) 1(0.000646) 16(0.000596) 0(0.000511) 15(0.000466) 3(0.000364) 9(0.000295) 4(0.000295) 13(0.000243) 17(0.000149)
66010221,11,0.430429,11(0.430429) 5(0.302513) 10(0.184331) 17(0.072735) 4(0.003197) 8(0.002339) 2(0.001142) 9(0.000767) 16(0.000765) 3(0.000507) 1(0.000277) 14(0.000272) 12(0.000169) 7(0.000155) 15(0.000153) 6(0.000091) 0(0.000087) 13(0.000069)
66012946,16,0.380333,16(0.380333) 0(0.313454) 3(0.300253) 2(0.001562) 17(0.000778) 10(0.000716) 12(0.000477) 15(0.000459) 7(0.000362) 14(0.000325) 13(0.000303) 1(0.000218) 5(0.000170) 9(0.000167) 8(0.000164) 6(0.000111) 4(0.000085) 11(0.000063)
66014783,3,0.530767,3(0.530767) 7(0.166265) 1(0.150556) 4(0.126641) 17(0.020261) 9(0.001557) 15(0.001129) 0(0.000966) 5(0.000441) 13(0.000331) 16(0.000255) 8(0.000234) 10(0.000177) 12(0.000135) 11(0.000089) 2(0.000083) 14(0.000066) 6(0.000047)
66016627,15,0.541392,15(0.541392) 1(0.254072) 10(0.091450) 8(0.050290) 16(0.028106) 2(0.021399) 7(0.009585) 0(0.000920) 3(0.000668) 9(0.000490) 6(0.000362) 5(0.000277) 11(0.000268) 13(0.000262) 12(0.000242) 14(0.000122) 4(0.000072) 17(0.000024)
66017261,5,0.503075,5(0.503075) 0(0.303763) 7(0.070166) 3(0.060733) 2(0.035464) 17(0.022459) 11(0.001820) 15(0.000708) 1(0.000524) 12(0.000362) 16(0.000168) 9(0.000155) 13(0.000143) 10(0.000114) 8(0.000112) 6(0.000098) 14(0.000075) 4(0.000061)
66019350,16,0.553084,16(0.553084) 7(0.376127) 3(0.068315) 0(0.000665) 1(0.000480) 13(0.000375) 15(0.000299) 12(0.000271) 14(0.000166) 9(0.000053) 6(0.000048) 17(0.000045) 8(0.000035) 10(0.000024) 5(0.000005) 11(0.000005) 4(0.000002) 2(0.000000)
66030354,6,0.528084,6(0.528084) 2(0.440338) 10(0.011702) 12(0.004159) 14(0.002869) 13(0.002187) 0(0.001856) 15(0.001761) 9(0.001257) 11(0.001254) 7(0.000859) 3(0.000770) 5(0.000734) 4(0.000656) 16(0.000558) 1(0.000495) 8(0.000453) 17(0.000008)
66035450,2,0.429689,2(0.429689) 16(0.230151) 10(0.157287) 14(0.122872) 5(0.045551) 3(0.004490) 7(0.003260) 12(0.003214) 1(0.001035) 6(0.000500) 9(0.000416) 0(0.000311) 4(0.000246) 15(0.000240) 13(0.000217) 8(0.000211) 11(0.000178) 17(0.000133)
66042703,15,0.545823,15(0.545823) 6(0.212314) 12(0.139541) 14(0.092301) 11(0.005022) 13(0.001858) 1(0.001215) 16(0.000423) 0(0.000334) 17(0.000216) 4(0.000200) 3(0.000168) 7(0.000145) 8(0.000106) 5(0.000098) 2(0.000090) 9(0.000089) 10(0.000057)
66043573,8,0.441284,8(0.441284) 11(0.429117) 0(0.076212) 9(0.049244) 16(0.000983) 12(0.000671) 1(0.000510) 4(0.000402) 7(0.000271) 13(0.000244) 14(0.000212) 3(0.000192) 15(0.000157) 17(0.000153) 2(0.000123) 5(0.000100) 6(0.000071) 10(0.000053)
66048925,5,0.291554,5(0.291554) 7(0.223947) 4(0.141893) 6(0.140329) 14(0.108393) 12(0.058783) 2(0.031316) 10(0.000844) 11(0.000657) 1(0.000584) 17(0.000379) 0(0.000345) 15(0.000193) 16(0.000187) 9(0.000180) 8(0.000173) 13(0.000126) 3(0.000119)
66050438,11,0.693806,11(0.693806) 3(0.302259) 16(0.001807) 7(0.000602) 8(0.000468) 5(0.000276) 13(0.000241) 14(0.000211) 6(0.000133) 1(0.000109) 12(0.000084) 17(0.000002) 4(0.000002) 9(0.000000) 10(0.000000) 0(0.000000) 15(0.000000) 2(0.000000)
66055354,11,0.998312,11(0.998312) 5(0.001221) 9(0.000206) 3(0.000126) 8(0.000047) 13(0.000023) 1(0.000023) 15(0.000021) 4(0.000016) 6(0.000003) 16(0.000002) 12(0.000000) 17(0.000000) 14(0.000000) 2(0.000000) 10(0.000000) 7(0.000000) 0(0.000000)
66055959,7,0.429857,7(0.429857) 3(0.337176) 16(0.101709) 11(0.057702) 4(0.046904) 6(0.023615) 2(0.001384) 8(0.000288) 13(0.000213) 12(0.000190) 15(0.000175) 10(0.000135) 14(0.000130) 9(0.000126) 5(0.000123) 1(0.000102) 0(0.000098) 17(0.000073)
66071387,5,0.583170,5(0.583170) 3(0.185979) 16(0.129829) 10(0.038047) 14(0.033054) 11(0.022321) 2(0.006944) 7(0.000103) 1(0.000084) 15(0.000082) 8(0.000079) 9(0.000071) 0(0.000067) 13(0.000053) 4(0.000038) 17(0.000032) 12(0.000032) 6(0.000012)
66075000,10,0.738950,10(0.738950) 2(0.124074) 3(0.061089) 11(0.052102) 4(0.015797) 12(0.004449) 1(0.000646) 9(0.000563) 5(0.000473) 8(0.000368) 6(0.000312) 14(0.000249) 16(0.000239) 7(0.000181) 15(0.000178) 0(0.000156) 13(0.000117) 17(0.000058)
66075819,16,0.480774,16(0.480774) 17(0.424825) 0(0.087904) 7(0.005713) 12(0.000097) 10(0.000087) 1(0.000082) 9(0.000074) 15(0.000062) 13(0.000061) 8(0.000060) 5(0.000051) 2(0.000044) 14(0.000044) 4(0.000043) 11(0.000038) 3(0.000022) 6(0.000020)
66081123,0,0.646042,0(0.646042) 11(0.144131) 12(0.137922) 8(0.061705) 4(0.004424) 1(0.001227) 16(0.000900) 6(0.000658) 13(0.000593) 3(0.000530) 10(0.000430) 7(0.000333) 9(0.000271) 14(0.000265) 2(0.000182) 17(0.000179) 15(0.000142) 5(0.000064)
66085127,9,0.369669,9(0.369669) 2(0.307452) 5(0.265062) 17(0.039825) 10(0.012796) 14(0.002812) 6(0.000367) 0(0.000300) 15(0.000299) 16(0.000242) 1(0.000225) 12(0.000218) 11(0.000195) 13(0.000173) 3(0.000145) 7(0.000119) 8(0.000073) 4(0.000026)
66089669,16,0.352363,16(0.352363) 3(0.271465) 6(0.238425) 8(0.117872) 17(0.011803) 7(0.002001) 11(0.001429) 12(0.001020) 15(0.000820) 5(0.000725) 13(0.000568) 2(0.000423) 4(0.000305) 0(0.000266) 1(0.000182) 9(0.000176) 14(0.000156) 10(0.000001)
66101210,9,0.615022,9(0.615022) 17(0.141816) 11(0.108202) 4(0.088099) 6(0.041942) 8(0.001237) 3(0.000685) 10(0.000458) 5(0.000365) 12(0.000345) 15(0.000318) 7(0.000280) 2(0.000255) 16(0.000249) 14(0.000233) 0(0.000218) 1(0.000197) 13(0.000079)
66103041,1,0.394729,1(0.394729) 0(0.206557) 12(0.196391) 11(0.130134) 17(0.062047) 15(0.004077) 4(0.002116) 6(0.002075) 10(0.000628) 9(0.000585) 13(0.000243) 8(0.000169) 7(0.000076) 16(0.000048) 2(0.000042) 3(0.000037) 5(0.000024) 14(0.000023)
66113659,7,0.376704,7(0.376704) 0(0.278450) 8(0.239241) 16(0.086885) 10(0.005211) 11(0.004507) 2(0.002647) 13(0.002627) 5(0.000787) 6(0.000635) 9(0.000626) 3(0.000384) 15(0.000371) 14(0.000256) 4(0.000239) 1(0.000208) 12(0.000141) 17(0.000081)
66118723,7,0.900406,7(0.900406) 11(0.087109) 5(0.005812) 6(0.002282) 1(0.000824) 10(0.000658) 8(0.000430) 16(0.000426) 9(0.000419) 15(0.000326) 4(0.000321) 2(0.000309) 3(0.000246) 13(0.000168) 14(0.000088) 12(0.000087) 0(0.000059) 17(0.000031)
66129348,2,0.313985,2(0.313985) 6(0.288178) 1(0.262698) 8(0.083758) 9(0.044862) 10(0.001254) 11(0.001094) 0(0.001020) 7(0.000603) 14(0.000556) 12(0.000484) 5(0.000367) 15(0.000315) 16(0.000215) 4(0.000206) 3(0.000180) 13(0.000174) 17(0.000054)
66133059,0,0.750233,0(0.750233) 9(0.124064) 11(0.054537) 3(0.035976) 16(0.021583) 12(0.010561) 7(0.001107) 15(0.000852) 8(0.000422) 13(0.000193) 17(0.000113) 4(0.000105) 10(0.000096) 1(0.000092) 2(0.000024) 14(0.000023) 5(0.000013) 6(0.000007)
66141387,0,0.785007,0(0.785007) 16(0.204257) 12(0.004117) 7(0.003359) 3(0.001058) 13(0.000424) 5(0.000323) 15(0.000287) 11(0.000196) 1(0.000196) 2(0.000187) 6(0.000123) 8(0.000110) 9(0.000104) 4(0.000102) 14(0.000075) 10(0.000052) 17(0.000022)
66144518,15,0.386771,15(0.386771) 10(0.289369) 3(0.136388) 13(0.130096) 5(0.053223) 9(0.001056) 2(0.001052) 12(0.000413) 14(0.000400) 17(0.000398) 7(0.000251) 1(0.000161) 0(0.000144) 8(0.000141) 11(0.000055) 16(0.000035) 4(0.000024) 6(0.000023)
66152490,10,0.782059,10(0.782059) 6(0.103083) 3(0.099059) 5(0.006057) 2(0.004046) 7(0.001100) 9(0.000813) 13(0.000720) 8(0.000623) 4(0.000490) 11(0.000431) 14(0.000376) 0(0.000351) 1(0.000236) 12(0.000181) 15(0.000140) 16(0.000121) 17(0.000112)
66156293,1,0.528895,1(0.528895) 16(0.259967) 6(0.081187) 5(0.079416) 7(0.039212) 0(0.005411) 11(0.002552) 12(0.000982) 2(0.000732) 8(0.000466) 9(0.000291) 14(0.000201) 4(0.000185) 13(0.000165) 10(0.000133) 3(0.000114) 15(0.000075) 17(0.000018)
66156824,3,0.645008,3(0.645008) 1(0.228057) 8(0.109114) 13(0.016413) 0(0.000404) 15(0.000185) 12(0.000154) 5(0.000147) 16(0.000121) 4(0.000074) 9(0.000056) 6(0.000054) 17(0.000045) 11(0.000043) 14(0.000038) 7(0.000036) 2(0.000034) 10(0.000015)
66162810,13,0.550953,13(0.550953) 0(0.328260) 17(0.095590) 11(0.010640) 1(0.010505) 9(0.001912) 8(0.000937) 3(0.000558) 12(0.000187) 7(0.000109) 16(0.000077) 15(0.000073) 14(0.000070) 5(0.000055) 6(0.000023) 4(0.000019) 2(0.000018) 10(0.000014)
66164898,15,0.437700,15(0.437700) 16(0.189818) 14(0.187444) 6(0.164827) 8(0.005763) 11(0.004918) 0(0.004047) 10(0.000835) 12(0.000817) 1(0.000729) 17(0.000610) 2(0.000548) 5(0.000502) 9(0.000331) 3(0.000319) 4(0.000297) 13(0.000263) 7(0.000231)
66176535,9,0.545522,9(0.545522) 11(0.338086) 12(0.068377) 7(0.044542) 5(0.001201) 1(0.000467) 15(0.000296) 10(0.000281) 0(0.000266) 2(0.000205) 16(0.000147) 13(0.000138) 3(0.000105) 14(0.000099) 6(0.000097) 17(0.000093) 8(0.000051) 4(0.000026)
66184006,1,0.278272,1(0.278272) 0(0.260621) 13(0.181185) 10(0.105126) 7(0.087374) 12(0.078124) 9(0.002338) 2(0.001612) 17(0.001301) 14(0.001010) 16(0.000859) 4(0.000846) 6(0.000401) 15(0.000342) 8(0.000297) 11(0.000133) 3(0.000111) 5(0.000048)
66186284,7,0.320000,7(0.320000) 0(0.319156) 16(0.292642) 11(0.054521) 2(0.006420) 13(0.002637) 4(0.001827) 17(0.001157) 15(0.000571) 10(0.000259) 1(0.000184) 12(0.000126) 14(0.000124) 5(0.000097) 6(0.000085) 3(0.000079) 9(0.000063) 8(0.000052)
66188140,4,0.610362,4(0.610362) 9(0.192212) 7(0.118025) 0(0.066196) 16(0.003312) 2(0.002867) 1(0.001688) 8(0.000973) 10(0.000963) 5(0.000841) 11(0.000571) 14(0.000425) 12(0.000396) 15(0.000383) 13(0.000286) 3(0.000264) 6(0.000201) 17(0.000036)
66193060,7,0.422049,7(0.422049) 4(0.196166) 17(0.087838) 12(0.082920) 16(0.068335) 2(0.054624) 0(0.045791) 11(0.035014) 5(0.005233) 3(0.000324) 13(0.000315) 6(0.000279) 1(0.000269) 15(0.000214) 8(0.000193) 10(0.000166) 14(0.000138) 9(0.000129)
66201492,10,0.898545,10(0.898545) 3(0.093924) 5(0.002661) 14(0.000990) 2(0.000980) 8(0.000714) 11(0.000388) 12(0.000302) 17(0.000279) 9(0.000231) 13(0.000209) 7(0.000171) 15(0.000141) 16(0.000139) 4(0.000114) 6(0.000083) 1(0.000083) 0(0.000045)
66206178,9,0.985471,9(0.985471) 4(0.006535) 5(0.002699) 2(0.001167) 10(0.000718) 11(0.000517) 14(0.000465) 6(0.000451) 17(0.000315) 7(0.000294) 1(0.000260) 8(0.000256) 13(0.000210) 0(0.000186) 15(0.000158) 12(0.000143) 16(0.000090) 3(0.000064)
66221952,15,0.577341,15(0.577341) 0(0.307838) 6(0.112456) 13(0.000488) 16(0.000447) 7(0.000421) 1(0.000270) 12(0.000177) 3(0.000092) 14(0.000087) 2(0.000086) 9(0.000073) 8(0.000070) 10(0.000053) 4(0.000040) 11(0.000031) 5(0.000016) 17(0.000012)
66231216,13,0.470915,13(0.470915) 3(0.159220) 16(0.100733) 7(0.098539) 5(0.065481) 0(0.058494) 1(0.044784) 12(0.000514) 15(0.000296) 4(0.000225) 8(0.000207) 2(0.000170) 17(0.000127) 6(0.000099) 14(0.000073) 9(0.000061) 11(0.000038) 10(0.000024)
66241909,12,0.339504,12(0.339504) 9(0.323556) 5(0.285527) 2(0.048895) 10(0.000657) 14(0.000432) 11(0.000349) 1(0.000244) 0(0.000196) 4(0.000151) 8(0.000109) 3(0.000102) 7(0.000092) 15(0.000076) 13(0.000045) 16(0.000037) 6(0.000020) 17(0.000008)
66244396,10,0.388750,10(0.388750) 7(0.272836) 15(0.135035) 2(0.118795) 9(0.077796) 0(0.002952) 16(0.001039) 5(0.000775) 4(0.000503) 3(0.000288) 8(0.000190) 13(0.000189) 1(0.000183) 14(0.000177) 12(0.000151) 11(0.000142) 17(0.000138) 6(0.000062)
66253532,12,0.452687,12(0.452687) 7(0.363163) 9(0.090589) 4(0.046952) 3(0.039393) 6(0.003635) 1(0.001117) 10(0.000420) 16(0.000413) 2(0.000356) 0(0.000325) 5(0.000231) 15(0.000140) 8(0.000139) 13(0.000124) 11(0.000116) 14(0.000101) 17(0.000100)
66254326,3,0.244034,3(0.244034) 0(0.225438) 7(0.167241) 10(0.160088) 13(0.109757) 11(0.064224) 16(0.026915) 15(0.000553) 1(0.000373) 8(0.000257) 14(0.000242) 4(0.000189) 2(0.000176) 5(0.000161) 12(0.000135) 9(0.000098) 6(0.000093) 17(0.000027)
66257019,7,0.430353,7(0.430353) 2(0.158385) 4(0.145457) 5(0.127450) 16(0.107629) 0(0.014554) 15(0.010600) 13(0.002338) 12(0.000616) 9(0.000563) 3(0.000471) 11(0.000419) 1(0.000289) 6(0.000259) 14(0.000220) 17(0.000153) 10(0.000132) 8(0.000113)
66258759,2,0.375045,2(0.375045) 10(0.315840) 17(0.093451) 11(0.077618) 12(0.059895) 16(0.052885) 0(0.016875) 13(0.002135) 9(0.002078) 8(0.001212) 1(0.000789) 14(0.000429) 5(0.000415) 15(0.000375) 7(0.000327) 3(0.000321) 6(0.000218) 4(0.000094)
66263029,0,0.312170,0(0.312170) 12(0.212530) 3(0.180634) 16(0.116817) 13(0.103748) 15(0.027210) 7(0.019517) 6(0.016837) 9(0.004894) 1(0.003156) 8(0.002034) 14(0.000126) 17(0.000087) 2(0.000077) 10(0.000059) 4(0.000041) 5(0.000033) 11(0.000032)
66265797,6,0.908073,6(0.908073) 0(0.077198) 8(0.004940) 13(0.003732) 1(0.002885) 5(0.000467) 16(0.000452) 3(0.000385) 10(0.000265) 4(0.000261) 7(0.000244) 2(0.000222) 11(0.000181) 15(0.000174) 9(0.000163) 12(0.000143) 17(0.000132) 14(0.000084)
66266534,8,0.434642,8(0.434642) 2(0.243433) 9(0.204791) 4(0.090288) 11(0.008937) 0(0.008217) 7(0.001804) 13(0.001457) 5(0.001369) 1(0.000915) 16(0.000862) 15(0.000646) 3(0.000583) 10(0.000549) 6(0.000489) 12(0.000484) 17(0.000308) 14(0.000226)
66271928,7,0.766004,7(0.766004) 17(0.216067) 2(0.005998) 3(0.003127) 9(0.002230) 10(0.001438) 5(0.001129) 16(0.000858) 11(0.000604) 8(0.000555) 14(0.000552) 4(0.000386) 15(0.000302) 6(0.000283) 12(0.000141) 1(0.000122) 0(0.000109) 13(0.000095)
66279651,8,0.286070,8(0.286070) 9(0.247462) 0(0.112713) 2(0.080759) 5(0.079125) 17(0.069005) 1(0.066937) 6(0.054474) 11(0.001067) 3(0.000472) 12(0.000413) 14(0.000318) 13(0.000305) 10(0.000236) 15(0.000225) 4(0.000213) 16(0.000123) 7(0.000083)
66292925,10,0.340275,10(0.340275) 4(0.291965) 7(0.286634) 2(0.072849) 17(0.002786) 1(0.001937) 15(0.000919) 5(0.000573) 11(0.000526) 9(0.000314) 12(0.000305) 6(0.000211) 8(0.000187) 14(0.000158) 3(0.000133) 16(0.000133) 0(0.000051) 13(0.000043)
66304103,3,0.463978,3(0.463978) 8(0.248986) 0(0.228435) 4(0.051990) 15(0.001845) 7(0.001394) 9(0.000754) 5(0.000719) 11(0.000377) 16(0.000352) 13(0.000321) 12(0.000285) 14(0.000149) 10(0.000147) 1(0.000142) 2(0.000083) 17(0.000035) 6(0.000007)
