Post_ID,Dominant_Topic,Topic_Proportion,Topics
63492910,5,0.284228,5(0.284228) 1(0.182197) 18(0.181542) 15(0.174220) 20(0.094494) 2(0.066678) 6(0.006389) 10(0.002770) 8(0.002403) 19(0.001800) 9(0.001081) 17(0.000511) 14(0.000368) 0(0.000317) 12(0.000298) 16(0.000286) 11(0.000133) 7(0.000102) 3(0.000099) 13(0.000049) 4(0.000037)
63493839,13,0.535827,13(0.535827) 4(0.209243) 19(0.164873) 5(0.053707) 18(0.024798) 16(0.002300) 9(0.001503) 12(0.001156) 0(0.001044) 15(0.000875) 20(0.000825) 17(0.000690) 2(0.000635) 7(0.000486) 6(0.000459) 14(0.000457) 1(0.000302) 11(0.000264) 8(0.000251) 3(0.000185) 10(0.000121)
63502794,11,0.539932,11(0.539932) 12(0.283749) 16(0.170733) 14(0.001167) 8(0.000914) 9(0.000858) 18(0.000456) 0(0.000411) 7(0.000390) 1(0.000229) 10(0.000162) 20(0.000161) 17(0.000146) 2(0.000130) 5(0.000123) 15(0.000093) 6(0.000092) 4(0.000092) 13(0.000083) 3(0.000047) 19(0.000032)
63511459,5,0.391125,5(0.391125) 8(0.210561) 9(0.190749) 2(0.143602) 14(0.060768) 17(0.000985) 0(0.000506) 6(0.000445) 19(0.000283) 15(0.000191) 16(0.000129) 1(0.000092) 13(0.000089) 18(0.000088) 7(0.000084) 20(0.000074) 3(0.000059) 12(0.000056) 11(0.000050) 4(0.000050) 10(0.000014)
63530803,17,0.460924,17(0.460924) 7(0.208954) 14(0.185891) 6(0.115869) 8(0.024704) 4(0.001339) 16(0.000615) 18(0.000277) 20(0.000220) 13(0.000191) 12(0.000150) 19(0.000137) 0(0.000133) 9(0.000121) 1(0.000109) 5(0.000103) 10(0.000087) 2(0.000066) 11(0.000050) 15(0.000038) 3(0.000021)
63542092,0,0.382540,0(0.382540) 3(0.224281) 1(0.173239) 13(0.084541) 10(0.067489) 5(0.043524) 2(0.022460) 15(0.000379) 18(0.000370) 6(0.000224) 4(0.000207) 9(0.000139) 20(0.000111) 7(0.000107) 8(0.000073) 14(0.000069) 12(0.000066) 16(0.000063) 19(0.000046) 11(0.000039) 17(0.000032)
63543450,3,0.884305,3(0.884305) 5(0.086032) 1(0.014682) 9(0.002229) 17(0.001880) 6(0.001869) 20(0.001792) 11(0.001182) 14(0.000983) 7(0.000980) 12(0.000841) 13(0.000765) 4(0.000483) 19(0.000324) 8(0.000294) 16(0.000283) 2(0.000264) 0(0.000261) 18(0.000256) 15(0.000249) 10(0.000046)
63546298,15,0.607594,15(0.607594) 2(0.304714) 5(0.062937) 10(0.014074) 8(0.001615) 19(0.001579) 1(0.001577) 13(0.001036) 20(0.000815) 0(0.000813) 18(0.000604) 16(0.000461) 14(0.000387) 9(0.000327) 7(0.000313) 4(0.000273) 6(0.000238) 3(0.000189) 11(0.000167) 12(0.000158) 17(0.000129)
63552394,17,0.380780,17(0.380780) 4(0.258608) 9(0.201226) 13(0.122448) 6(0.033261) 5(0.000636) 15(0.000607) 19(0.000371) 18(0.000267) 8(0.000244) 20(0.000190) 0(0.000189) 12(0.000186) 1(0.000167) 14(0.000163) 2(0.000137) 16(0.000118) 11(0.000112) 10(0.000103) 3(0.000098) 7(0.000089)
63554713,8,0.821820,8(0.821820) 2(0.174977) 5(0.001734) 15(0.000399) 9(0.000183) 11(0.000148) 18(0.000116) 14(0.000114) 10(0.000105) 0(0.000093) 20(0.000069) 16(0.000066) 12(0.000056) 3(0.000054) 19(0.000033) 1(0.000018) 13(0.000014) 17(0.000002) 4(0.000000) 7(0.000000) 6(0.000000)
63556828,2,0.520388,2(0.520388) 19(0.273477) 8(0.198228) 3(0.001463) 15(0.001143) 12(0.000676) 20(0.000635) 5(0.000512) 11(0.000490) 10(0.000440) 9(0.000426) 18(0.000356) 16(0.000301) 0(0.000283) 13(0.000275) 7(0.000249) 17(0.000203) 1(0.000136) 4(0.000111) 6(0.000108) 14(0.000099)
63571106,11,0.502012,11(0.502012) 8(0.301196) 13(0.183201) 15(0.001728) 17(0.001444) 5(0.001427) 3(0.001349) 9(0.001161) 20(0.000942) 0(0.000913) 7(0.000738) 10(0.000693) 19(0.000677) 18(0.000662) 2(0.000541) 6(0.000391) 14(0.000300) 16(0.000216) 4(0.000185) 1(0.000140) 12(0.000084)
63586299,1,0.428454,1(0.428454) 0(0.298247) 8(0.159444) 18(0.063428) 10(0.045844) 20(0.000670) 2(0.000650) 9(0.000618) 6(0.000606) 5(0.000502) 7(0.000289) 13(0.000273) 16(0.000183) 19(0.000158) 12(0.000120) 14(0.000103) 3(0.000103) 11(0.000091) 4(0.000082) 15(0.000080) 17(0.000056)
63596807,15,0.566302,15(0.566302) 7(0.202041) 10(0.171905) 1(0.046100) 6(0.007603) 17(0.002605) 0(0.000922) 8(0.000726) 5(0.000485) 19(0.000300) 20(0.000234) 9(0.000175) 4(0.000115) 16(0.000108) 14(0.000108) 11(0.000085) 3(0.000060) 12(0.000049) 2(0.000047) 18(0.000017) 13(0.000014)
63601995,7,0.352992,7(0.352992) 0(0.301142) 16(0.135206) 9(0.063343) 14(0.057763) 3(0.035282) 13(0.025090) 20(0.022799) 18(0.004270) 6(0.000514) 5(0.000501) 19(0.000269) 4(0.000185) 10(0.000121) 12(0.000112) 15(0.000111) 1(0.000092) 2(0.000080) 11(0.000055) 17(0.000040) 8(0.000032)
63602063,15,0.340009,15(0.340009) 1(0.283038) 12(0.181351) 8(0.109842) 0(0.075121) 5(0.003538) 4(0.003102) 18(0.000786) 6(0.000758) 20(0.000394) 17(0.000391) 14(0.000372) 16(0.000322) 11(0.000270) 7(0.000269) 10(0.000140) 2(0.000096) 13(0.000058) 9(0.000054) 3(0.000044) 19(0.000044)
63602317,1,0.637673,1(0.637673) 7(0.208357) 18(0.144109) 0(0.005935) 6(0.000754) 8(0.000444) 17(0.000387) 9(0.000325) 11(0.000283) 5(0.000253) 12(0.000251) 2(0.000247) 14(0.000225) 16(0.000202) 10(0.000169) 19(0.000110) 13(0.000105) 3(0.000092) 15(0.000035) 20(0.000026) 4(0.000019)
63605073,4,0.449418,4(0.449418) 2(0.137117) 9(0.124027) 14(0.102901) 6(0.089789) 1(0.078302) 11(0.010196) 0(0.002577) 17(0.002248) 18(0.001050) 16(0.000775) 12(0.000505) 13(0.000224) 3(0.000212) 7(0.000169) 19(0.000105) 15(0.000105) 10(0.000090) 20(0.000080) 8(0.000076) 5(0.000034)
63611009,0,0.245032,0(0.245032) 17(0.204096) 5(0.181419) 1(0.120627) 4(0.086495) 14(0.084256) 7(0.075052) 18(0.000537) 8(0.000400) 2(0.000328) 16(0.000253) 9(0.000231) 10(0.000227) 3(0.000200) 20(0.000182) 13(0.000165) 11(0.000136) 12(0.000115) 19(0.000104) 6(0.000102) 15(0.000045)
63633284,10,0.331245,10(0.331245) 1(0.295204) 16(0.203807) 5(0.091711) 13(0.073919) 19(0.000801) 4(0.000532) 6(0.000411) 20(0.000349) 2(0.000306) 9(0.000292) 17(0.000241) 3(0.000200) 15(0.000185) 11(0.000161) 12(0.000144) 8(0.000143) 14(0.000111) 0(0.000099) 7(0.000090) 18(0.000050)
63656096,3,0.274566,3(0.274566) 16(0.244171) 18(0.208869) 4(0.200778) 2(0.062128) 13(0.006668) 14(0.000457) 9(0.000379) 20(0.000355) 7(0.000253) 0(0.000218) 1(0.000216) 11(0.000179) 6(0.000163) 12(0.000146) 17(0.000129) 10(0.000120) 15(0.000100) 19(0.000094) 8(0.000012) 5(0.000000)
63669884,6,0.537718,6(0.537718) 0(0.223022) 11(0.181441) 7(0.026695) 20(0.022983) 5(0.001607) 18(0.001343) 13(0.001076) 12(0.000844) 9(0.000807) 1(0.000471) 17(0.000452) 19(0.000319) 2(0.000236) 15(0.000204) 10(0.000186) 3(0.000182) 14(0.000159) 16(0.000110) 4(0.000075) 8(0.000072)
63678438,18,0.564666,18(0.564666) 3(0.230560) 4(0.121401) 16(0.064830) 6(0.006217) 11(0.004798) 0(0.002175) 19(0.000793) 7(0.000755) 17(0.000648) 9(0.000613) 15(0.000524) 12(0.000452) 13(0.000424) 1(0.000381) 20(0.000243) 10(0.000119) 14(0.000109) 8(0.000106) 2(0.000096) 5(0.000090)
63680919,0,0.473077,0(0.473077) 2(0.262066) 7(0.131734) 1(0.124445) 18(0.002098) 5(0.001301) 6(0.001087) 9(0.000793) 19(0.000699) 4(0.000661) 11(0.000433) 17(0.000293) 20(0.000291) 8(0.000186) 14(0.000169) 16(0.000145) 15(0.000143) 3(0.000141) 13(0.000123) 12(0.000085) 10(0.000029)
63691034,18,0.357901,18(0.357901) 9(0.272173) 6(0.199134) 7(0.107127) 10(0.031744) 19(0.019474) 5(0.005252) 15(0.001609) 0(0.001409) 1(0.000886) 12(0.000616) 20(0.000548) 2(0.000422) 3(0.000410) 17(0.000378) 13(0.000263) 4(0.000183) 14(0.000147) 16(0.000145) 11(0.000101) 8(0.000081)
63696446,5,0.739364,5(0.739364) 20(0.191221) 15(0.059385) 6(0.001630) 13(0.001347) 1(0.001157) 8(0.000933) 11(0.000927) 19(0.000843) 2(0.000822) 10(0.000663) 17(0.000461) 0(0.000332) 7(0.000223) 3(0.000209) 12(0.000148) 14(0.000100) 16(0.000099) 4(0.000071) 9(0.000061) 18(0.000004)
63701195,10,0.508578,10(0.508578) 8(0.388437) 2(0.089581) 5(0.005316) 15(0.002841) 3(0.001647) 7(0.000713) 19(0.000553) 9(0.000388) 16(0.000382) 14(0.000330) 13(0.000277) 17(0.000237) 12(0.000139) 20(0.000133) 1(0.000112) 11(0.000090) 18(0.000086) 4(0.000073) 6(0.000052) 0(0.000035)
63701483,5,0.383153,5(0.383153) 14(0.226671) 8(0.180643) 20(0.146366) 0(0.057979) 6(0.000971) 15(0.000781) 4(0.000710) 17(0.000328) 11(0.000307) 7(0.000303) 2(0.000271) 18(0.000264) 9(0.000227) 13(0.000225) 1(0.000193) 3(0.000191) 19(0.000137) 10(0.000113) 12(0.000102) 16(0.000064)
63706844,10,0.548755,10(0.548755) 14(0.097090) 2(0.089357) 15(0.076294) 5(0.068838) 18(0.049836) 7(0.049247) 0(0.007855) 3(0.003656) 9(0.002469) 4(0.002119) 16(0.001197) 1(0.000992) 20(0.000599) 17(0.000551) 8(0.000386) 12(0.000251) 6(0.000203) 11(0.000164) 13(0.000084) 19(0.000057)
63708812,7,0.354774,7(0.354774) 6(0.290020) 11(0.189353) 8(0.067640) 18(0.054523) 9(0.035279) 0(0.003613) 16(0.001657) 1(0.000994) 15(0.000516) 4(0.000400) 17(0.000306) 14(0.000263) 19(0.000189) 20(0.000178) 10(0.000139) 12(0.000058) 2(0.000034) 5(0.000031) 3(0.000023) 13(0.000011)
63716390,5,0.477377,5(0.477377) 8(0.240285) 15(0.215227) 2(0.064771) 14(0.000495) 18(0.000317) 10(0.000280) 16(0.000236) 19(0.000129) 9(0.000126) 1(0.000123) 20(0.000120) 7(0.000086) 12(0.000076) 6(0.000070) 3(0.000069) 0(0.000067) 13(0.000051) 17(0.000046) 11(0.000039) 4(0.000011)
63717505,0,0.567669,0(0.567669) 17(0.305017) 1(0.115633) 18(0.006691) 16(0.001178) 7(0.000939) 2(0.000614) 3(0.000463) 14(0.000305) 10(0.000291) 19(0.000215) 11(0.000198) 9(0.000169) 12(0.000162) 6(0.000134) 5(0.000087) 20(0.000077) 15(0.000048) 4(0.000045) 13(0.000032) 8(0.000031)
63723976,1,0.278814,1(0.278814) 16(0.211340) 6(0.191579) 18(0.189459) 5(0.088483) 19(0.025725) 0(0.003638) 13(0.002944) 7(0.002687) 15(0.001068) 2(0.000585) 10(0.000557) 8(0.000498) 3(0.000471) 20(0.000390) 17(0.000387) 9(0.000358) 12(0.000346) 14(0.000236) 11(0.000230) 4(0.000205)
63736373,1,0.494072,1(0.494072) 10(0.150905) 0(0.135566) 19(0.135027) 12(0.039259) 11(0.037638) 6(0.003516) 14(0.000791) 3(0.000662) 15(0.000599) 5(0.000495) 9(0.000360) 2(0.000259) 18(0.000257) 20(0.000157) 7(0.000109) 16(0.000102) 4(0.000090) 8(0.000089) 17(0.000044) 13(0.000002)
63748555,1,0.584093,1(0.584093) 6(0.144729) 19(0.135486) 0(0.075398) 9(0.057517) 2(0.000579) 8(0.000300) 14(0.000258) 18(0.000249) 12(0.000247) 7(0.000234) 5(0.000205) 17(0.000178) 11(0.000150) 4(0.000082) 3(0.000079) 15(0.000067) 16(0.000051) 10(0.000048) 13(0.000048) 20(0.000003)
63769262,0,0.274360,0(0.274360) 1(0.262366) 16(0.179440) 18(0.157336) 2(0.094188) 5(0.019984) 6(0.009950) 14(0.000356) 8(0.000240) 15(0.000221) 7(0.000206) 9(0.000188) 19(0.000181) 20(0.000162) 11(0.000151) 3(0.000147) 13(0.000141) 12(0.000135) 17(0.000120) 10(0.000099) 4(0.000029)
63770032,2,0.995311,2(0.995311) 6(0.000758) 18(0.000601) 17(0.000413) 19(0.000410) 0(0.000346) 15(0.000263) 3(0.000262) 5(0.000250) 1(0.000229) 14(0.000204) 20(0.000196) 16(0.000150) 8(0.000125) 10(0.000096) 13(0.000096) 9(0.000095) 7(0.000090) 12(0.000044) 4(0.000034) 11(0.000025)
63773654,17,0.443951,17(0.443951) 9(0.379445) 19(0.101000) 3(0.072887) 7(0.000433) 4(0.000343) 18(0.000289) 16(0.000235) 11(0.000178) 0(0.000172) 1(0.000170) 13(0.000159) 2(0.000144) 6(0.000139) 5(0.000136) 8(0.000104) 14(0.000064) 15(0.000043) 20(0.000040) 10(0.000037) 12(0.000030)
63776624,16,0.789830,16(0.789830) 14(0.104512) 15(0.072930) 13(0.030351) 5(0.000312) 4(0.000310) 1(0.000242) 3(0.000209) 7(0.000207) 19(0.000168) 10(0.000167) 2(0.000115) 8(0.000097) 6(0.000096) 17(0.000087) 20(0.000078) 11(0.000074) 12(0.000071) 9(0.000056) 0(0.000048) 18(0.000041)
63784003,3,0.490731,3(0.490731) 20(0.259982) 5(0.134184) 8(0.111128) 12(0.000802) 9(0.000696) 15(0.000423) 4(0.000351) 18(0.000265) 16(0.000263) 17(0.000206) 19(0.000191) 11(0.000165) 6(0.000147) 2(0.000132) 1(0.000112) 13(0.000068) 14(0.000058) 0(0.000051) 7(0.000041) 10(0.000004)
63784923,11,0.582889,11(0.582889) 0(0.146770) 5(0.102569) 6(0.070367) 18(0.058507) 16(0.029854) 1(0.006068) 2(0.000399) 15(0.000366) 10(0.000303) 12(0.000301) 19(0.000294) 7(0.000244) 20(0.000222) 3(0.000205) 9(0.000167) 8(0.000142) 14(0.000109) 17(0.000095) 13(0.000090) 4(0.000039)
63788210,2,0.589597,2(0.589597) 8(0.359685) 20(0.031904) 5(0.013080) 13(0.001421) 15(0.000825) 16(0.000449) 12(0.000422) 4(0.000388) 19(0.000365) 14(0.000291) 7(0.000183) 17(0.000175) 3(0.000171) 11(0.000170) 18(0.000160) 0(0.000157) 1(0.000150) 9(0.000145) 10(0.000145) 6(0.000119)
63793261,0,0.651101,0(0.651101) 11(0.244333) 8(0.065166) 12(0.032423) 19(0.003059) 18(0.001478) 1(0.000905) 2(0.000306) 6(0.000262) 17(0.000190) 9(0.000182) 4(0.000144) 7(0.000122) 16(0.000120) 10(0.000058) 14(0.000053) 15(0.000032) 3(0.000024) 13(0.000023) 20(0.000018) 5(0.000002)
63794722,2,0.583070,2(0.583070) 5(0.202496) 10(0.114396) 3(0.087268) 15(0.006954) 20(0.000755) 14(0.000735) 11(0.000618) 13(0.000522) 9(0.000510) 12(0.000352) 19(0.000350) 8(0.000343) 16(0.000297) 4(0.000269) 6(0.000240) 18(0.000200) 1(0.000195) 7(0.000154) 0(0.000142) 17(0.000133)
63797060,17,0.422136,17(0.422136) 1(0.350123) 12(0.161268) 13(0.029564) 20(0.023890) 15(0.008789) 5(0.000902) 14(0.000803) 7(0.000580) 19(0.000463) 6(0.000386) 11(0.000235) 0(0.000178) 18(0.000162) 8(0.000110) 3(0.000109) 10(0.000096) 9(0.000071) 16(0.000064) 2(0.000038) 4(0.000034)
63799351,9,0.478580,9(0.478580) 19(0.263063) 20(0.159125) 5(0.095193) 15(0.001165) 8(0.000794) 2(0.000282) 4(0.000271) 13(0.000220) 1(0.000199) 14(0.000171) 3(0.000158) 10(0.000130) 12(0.000122) 6(0.000119) 16(0.000100) 18(0.000074) 17(0.000070) 0(0.000070) 11(0.000051) 7(0.000045)
63806177,2,0.716021,2(0.716021) 8(0.204091) 17(0.069115) 18(0.002137) 16(0.001844) 5(0.001739) 19(0.001280) 14(0.001005) 15(0.000717) 20(0.000364) 7(0.000270) 1(0.000198) 6(0.000196) 4(0.000193) 13(0.000189) 9(0.000134) 11(0.000119) 12(0.000106) 10(0.000101) 3(0.000092) 0(0.000089)
63809164,1,0.398186,1(0.398186) 6(0.361472) 0(0.133330) 3(0.051995) 20(0.042809) 18(0.008119) 14(0.001299) 9(0.000471) 5(0.000411) 15(0.000386) 7(0.000386) 10(0.000191) 13(0.000188) 16(0.000180) 17(0.000169) 2(0.000125) 12(0.000083) 4(0.000069) 11(0.000050) 19(0.000050) 8(0.000031)
63818675,15,0.560928,15(0.560928) 19(0.212143) 6(0.112598) 3(0.070763) 12(0.036865) 11(0.001775) 2(0.001617) 17(0.000790) 0(0.000739) 5(0.000457) 8(0.000162) 1(0.000160) 13(0.000158) 20(0.000148) 7(0.000136) 9(0.000115) 16(0.000112) 14(0.000094) 10(0.000092) 18(0.000085) 4(0.000063)
63821754,8,0.636568,8(0.636568) 10(0.278345) 18(0.065311) 0(0.003414) 13(0.003350) 17(0.002831) 7(0.001676) 16(0.001608) 6(0.001182) 12(0.001092) 1(0.000967) 3(0.000766) 4(0.000595) 9(0.000541) 20(0.000398) 14(0.000319) 5(0.000309) 19(0.000205) 11(0.000204) 2(0.000196) 15(0.000123)
63828838,1,0.597949,1(0.597949) 11(0.274317) 12(0.069086) 18(0.047916) 10(0.003227) 3(0.002060) 0(0.001472) 15(0.000784) 20(0.000734) 17(0.000643) 7(0.000362) 6(0.000326) 19(0.000289) 5(0.000287) 16(0.000131) 9(0.000122) 4(0.000099) 14(0.000081) 13(0.000066) 2(0.000032) 8(0.000017)
63848132,17,0.982157,17(0.982157) 7(0.015188) 18(0.000647) 0(0.000448) 1(0.000263) 10(0.000236) 6(0.000184) 11(0.000177) 19(0.000144) 14(0.000084) 12(0.000071) 3(0.000063) 16(0.000055) 20(0.000050) 15(0.000049) 9(0.000048) 13(0.000035) 5(0.000032) 4(0.000028) 8(0.000022) 2(0.000020)
63850101,0,0.516689,0(0.516689) 3(0.245580) 5(0.088392) 15(0.056507) 4(0.043106) 11(0.042364) 20(0.004303) 1(0.000480) 7(0.000416) 19(0.000408) 14(0.000280) 2(0.000265) 18(0.000226) 6(0.000179) 17(0.000150) 9(0.000136) 8(0.000134) 10(0.000121) 16(0.000115) 13(0.000076) 12(0.000074)
63851104,14,0.639097,14(0.639097) 17(0.234754) 19(0.123668) 18(0.000452) 9(0.000292) 2(0.000234) 4(0.000233) 1(0.000223) 6(0.000205) 11(0.000192) 0(0.000171) 7(0.000087) 10(0.000087) 8(0.000080) 15(0.000076) 16(0.000046) 12(0.000038) 20(0.000020) 3(0.000019) 5(0.000012) 13(0.000012)
63857853,15,0.876516,15(0.876516) 3(0.092538) 20(0.026739) 0(0.001346) 5(0.000847) 4(0.000291) 2(0.000271) 6(0.000258) 8(0.000236) 1(0.000223) 18(0.000193) 13(0.000151) 19(0.000100) 12(0.000084) 11(0.000076) 16(0.000050) 10(0.000039) 14(0.000024) 9(0.000017) 17(0.000000) 7(0.000000)
63863645,1,0.460551,1(0.460551) 5(0.364825) 20(0.156559) 18(0.006462) 0(0.002900) 15(0.001747) 12(0.001376) 17(0.000902) 6(0.000727) 16(0.000536) 8(0.000508) 9(0.000409) 7(0.000405) 10(0.000391) 11(0.000354) 14(0.000328) 2(0.000305) 3(0.000236) 4(0.000222) 13(0.000145) 19(0.000111)
63894805,15,0.563973,15(0.563973) 5(0.421539) 13(0.003384) 12(0.001594) 20(0.000944) 8(0.000911) 16(0.000855) 2(0.000817) 1(0.000817) 17(0.000781) 6(0.000691) 11(0.000660) 3(0.000511) 7(0.000470) 9(0.000464) 18(0.000420) 19(0.000383) 4(0.000294) 0(0.000245) 14(0.000173) 10(0.000070)
63905441,6,0.410825,6(0.410825) 0(0.205998) 10(0.171953) 2(0.124299) 1(0.068627) 11(0.014448) 5(0.001755) 18(0.000486) 9(0.000349) 8(0.000274) 15(0.000262) 3(0.000151) 17(0.000114) 7(0.000090) 19(0.000076) 16(0.000076) 20(0.000063) 12(0.000057) 14(0.000041) 13(0.000035) 4(0.000021)
63909394,1,0.791659,1(0.791659) 6(0.179322) 0(0.022836) 18(0.002034) 7(0.000868) 17(0.000767) 11(0.000495) 16(0.000377) 9(0.000368) 15(0.000367) 12(0.000362) 20(0.000148) 14(0.000139) 3(0.000078) 4(0.000066) 5(0.000062) 19(0.000041) 2(0.000010) 13(0.000001) 10(0.000000) 8(0.000000)
63911224,17,0.318297,17(0.318297) 18(0.301131) 9(0.219717) 15(0.101330) 6(0.047034) 5(0.004098) 7(0.001950) 19(0.001772) 4(0.000794) 11(0.000688) 1(0.000619) 3(0.000495) 16(0.000424) 0(0.000385) 20(0.000280) 12(0.000233) 14(0.000210) 10(0.000209) 2(0.000138) 8(0.000108) 13(0.000088)
63926305,5,0.848464,5(0.848464) 11(0.142422) 13(0.002241) 17(0.001169) 15(0.001164) 4(0.001029) 20(0.000846) 16(0.000668) 9(0.000383) 7(0.000333) 2(0.000262) 6(0.000233) 8(0.000190) 3(0.000168) 18(0.000101) 12(0.000092) 1(0.000070) 19(0.000065) 14(0.000048) 0(0.000028) 10(0.000023)
63938304,18,0.419926,18(0.419926) 1(0.311480) 16(0.126316) 9(0.084954) 3(0.049187) 0(0.001924) 6(0.000894) 11(0.000822) 17(0.000760) 5(0.000753) 19(0.000549) 4(0.000432) 14(0.000380) 8(0.000347) 7(0.000256) 20(0.000252) 12(0.000227) 15(0.000147) 2(0.000137) 10(0.000133) 13(0.000122)
63938627,8,0.477790,8(0.477790) 5(0.341774) 12(0.160570) 18(0.009277) 0(0.001639) 6(0.001391) 1(0.001340) 17(0.001154) 16(0.001126) 2(0.000695) 7(0.000651) 14(0.000553) 9(0.000526) 19(0.000412) 4(0.000247) 15(0.000183) 3(0.000162) 10(0.000158) 20(0.000130) 13(0.000127) 11(0.000094)
63939436,5,0.674769,5(0.674769) 3(0.142292) 9(0.107625) 16(0.056267) 4(0.012494) 14(0.001270) 20(0.000980) 15(0.000856) 10(0.000482) 17(0.000442) 18(0.000380) 12(0.000339) 6(0.000281) 13(0.000260) 7(0.000255) 0(0.000224) 1(0.000216) 11(0.000179) 2(0.000153) 8(0.000129) 19(0.000108)
63951828,15,0.544194,15(0.544194) 8(0.338789) 5(0.105827) 20(0.003158) 10(0.002046) 6(0.001451) 4(0.000736) 9(0.000559) 2(0.000481) 7(0.000322) 13(0.000298) 3(0.000295) 12(0.000263) 16(0.000240) 18(0.000223) 14(0.000222) 1(0.000195) 0(0.000187) 11(0.000184) 19(0.000179) 17(0.000150)
63964251,18,0.368540,18(0.368540) 17(0.240900) 4(0.155817) 16(0.094037) 15(0.062961) 2(0.042550) 1(0.025963) 19(0.002238) 12(0.001572) 14(0.001367) 10(0.000695) 6(0.000548) 11(0.000473) 13(0.000465) 9(0.000403) 7(0.000380) 5(0.000318) 20(0.000280) 0(0.000234) 3(0.000131) 8(0.000128)
63964776,0,0.512930,0(0.512930) 20(0.255937) 6(0.167803) 5(0.061665) 10(0.000234) 12(0.000219) 1(0.000176) 3(0.000172) 18(0.000134) 7(0.000110) 13(0.000095) 11(0.000075) 19(0.000073) 9(0.000068) 15(0.000060) 8(0.000050) 4(0.000050) 14(0.000049) 16(0.000042) 2(0.000034) 17(0.000023)
63973316,14,0.453907,14(0.453907) 15(0.386684) 1(0.124560) 16(0.019834) 0(0.002898) 8(0.002783) 9(0.001796) 5(0.001794) 20(0.001066) 12(0.000785) 4(0.000739) 11(0.000518) 6(0.000501) 13(0.000397) 2(0.000351) 18(0.000344) 19(0.000274) 17(0.000245) 7(0.000233) 10(0.000188) 3(0.000101)
63974677,7,0.338611,7(0.338611) 5(0.173520) 3(0.163898) 19(0.147663) 1(0.068242) 17(0.053043) 13(0.043827) 18(0.002245) 6(0.001993) 0(0.001681) 15(0.001533) 4(0.001386) 9(0.000607) 12(0.000495) 14(0.000373) 20(0.000258) 8(0.000177) 16(0.000167) 11(0.000155) 10(0.000089) 2(0.000036)
63993196,1,0.673279,1(0.673279) 5(0.293855) 16(0.024101) 10(0.002996) 8(0.001251) 6(0.000739) 15(0.000630) 19(0.000609) 3(0.000400) 14(0.000335) 2(0.000274) 20(0.000262) 13(0.000216) 0(0.000200) 12(0.000168) 9(0.000150) 4(0.000146) 18(0.000106) 7(0.000104) 17(0.000099) 11(0.000081)
64008010,18,0.996168,18(0.996168) 1(0.001127) 0(0.000620) 7(0.000410) 16(0.000163) 14(0.000162) 8(0.000160) 6(0.000143) 9(0.000141) 10(0.000106) 12(0.000106) 17(0.000098) 20(0.000096) 15(0.000094) 13(0.000091) 2(0.000088) 5(0.000083) 3(0.000059) 11(0.000058) 19(0.000016) 4(0.000012)
64012314,19,0.232964,19(0.232964) 1(0.188073) 12(0.173394) 17(0.146209) 7(0.120221) 6(0.091232) 14(0.040121) 0(0.004948) 8(0.001139) 18(0.000501) 16(0.000295) 9(0.000216) 2(0.000171) 5(0.000132) 11(0.000118) 15(0.000095) 20(0.000075) 4(0.000049) 10(0.000037) 3(0.000007) 13(0.000000)
64013558,13,0.336868,13(0.336868) 20(0.241750) 3(0.214379) 18(0.151744) 5(0.046334) 0(0.001339) 19(0.001318) 17(0.000992) 1(0.000939) 7(0.000705) 15(0.000623) 16(0.000582) 12(0.000512) 6(0.000392) 11(0.000357) 2(0.000332) 9(0.000282) 4(0.000196) 8(0.000171) 14(0.000151) 10(0.000033)
64034514,13,0.409172,13(0.409172) 7(0.215632) 19(0.198799) 9(0.148533) 14(0.023440) 2(0.000691) 17(0.000635) 6(0.000561) 16(0.000500) 12(0.000487) 1(0.000399) 3(0.000269) 0(0.000182) 4(0.000174) 11(0.000151) 18(0.000118) 20(0.000088) 5(0.000086) 15(0.000032) 8(0.000028) 10(0.000023)
64037789,12,0.595292,12(0.595292) 9(0.148414) 18(0.134733) 5(0.116738) 7(0.001112) 16(0.000833) 1(0.000407) 2(0.000406) 0(0.000373) 8(0.000252) 17(0.000236) 15(0.000186) 6(0.000179) 19(0.000175) 20(0.000144) 4(0.000144) 11(0.000110) 14(0.000103) 13(0.000063) 3(0.000054) 10(0.000046)
64038413,5,0.405628,5(0.405628) 3(0.274658) 4(0.114128) 12(0.080475) 19(0.049757) 2(0.042038) 16(0.023691) 18(0.003799) 7(0.002521) 15(0.001581) 10(0.000526) 11(0.000240) 20(0.000176) 14(0.000166) 9(0.000133) 1(0.000101) 17(0.000100) 13(0.000092) 0(0.000076) 6(0.000066) 8(0.000049)
64043767,20,0.508347,20(0.508347) 5(0.320786) 3(0.167669) 12(0.001135) 15(0.000324) 0(0.000285) 6(0.000190) 11(0.000148) 1(0.000147) 9(0.000139) 8(0.000135) 7(0.000112) 2(0.000091) 13(0.000090) 14(0.000088) 16(0.000082) 18(0.000062) 4(0.000047) 19(0.000046) 10(0.000039) 17(0.000037)
64044163,7,0.609054,7(0.609054) 12(0.184082) 14(0.101904) 8(0.046924) 0(0.028245) 5(0.016041) 6(0.010185) 15(0.000620) 11(0.000450) 2(0.000375) 17(0.000357) 1(0.000291) 18(0.000287) 20(0.000253) 9(0.000217) 16(0.000209) 19(0.000153) 13(0.000151) 3(0.000127) 10(0.000038) 4(0.000037)
