Post_ID,Dominant_Topic,Topic_Proportion,Topics
64746660,11,0.420480,11(0.420480) 17(0.190560) 12(0.179088) 15(0.149877) 13(0.052598) 16(0.001740) 1(0.001734) 9(0.000927) 4(0.000814) 0(0.000446) 8(0.000418) 3(0.000353) 10(0.000312) 6(0.000202) 2(0.000100) 18(0.000093) 7(0.000093) 5(0.000088) 14(0.000081)
64747566,17,0.437770,17(0.437770) 1(0.226500) 9(0.191716) 0(0.093330) 14(0.022413) 11(0.006918) 8(0.005021) 10(0.003929) 4(0.002608) 5(0.001965) 16(0.001800) 7(0.001210) 6(0.001172) 12(0.001146) 13(0.000553) 2(0.000551) 3(0.000523) 18(0.000461) 15(0.000415)
64758962,12,0.579710,12(0.579710) 15(0.340531) 0(0.059860) 1(0.014804) 9(0.001228) 16(0.000701) 17(0.000518) 6(0.000481) 11(0.000427) 14(0.000397) 3(0.000386) 4(0.000210) 2(0.000176) 5(0.000151) 10(0.000143) 7(0.000091) 8(0.000072) 13(0.000060) 18(0.000052)
64764202,14,0.507528,14(0.507528) 2(0.355556) 4(0.133225) 16(0.000982) 5(0.000796) 3(0.000314) 8(0.000308) 17(0.000241) 18(0.000196) 7(0.000147) 1(0.000145) 6(0.000131) 10(0.000103) 15(0.000075) 13(0.000062) 12(0.000053) 9(0.000050) 0(0.000047) 11(0.000041)
64764290,4,0.414264,4(0.414264) 9(0.270734) 17(0.174328) 1(0.080482) 18(0.029254) 0(0.018328) 5(0.010798) 10(0.000731) 13(0.000210) 12(0.000192) 8(0.000170) 2(0.000097) 6(0.000086) 14(0.000080) 16(0.000065) 15(0.000053) 11(0.000053) 7(0.000052) 3(0.000026)
64770553,1,0.391652,1(0.391652) 0(0.288804) 3(0.214798) 4(0.055014) 15(0.045012) 16(0.002076) 11(0.001382) 13(0.000250) 12(0.000231) 17(0.000224) 6(0.000129) 18(0.000072) 5(0.000070) 10(0.000070) 9(0.000061) 14(0.000050) 2(0.000046) 8(0.000041) 7(0.000018)
64771431,16,0.455251,16(0.455251) 12(0.164567) 8(0.105260) 1(0.073040) 5(0.070765) 0(0.065975) 14(0.058951) 15(0.003263) 17(0.000725) 2(0.000414) 10(0.000388) 13(0.000307) 7(0.000272) 11(0.000267) 18(0.000248) 6(0.000126) 4(0.000084) 3(0.000066) 9(0.000029)
64774869,5,0.466868,5(0.466868) 8(0.338241) 17(0.113288) 13(0.074977) 9(0.001883) 10(0.000873) 18(0.000725) 16(0.000697) 15(0.000495) 14(0.000479) 1(0.000310) 2(0.000256) 11(0.000245) 4(0.000175) 7(0.000170) 3(0.000115) 0(0.000088) 6(0.000076) 12(0.000038)
64779992,1,0.751828,1(0.751828) 9(0.156901) 8(0.069956) 3(0.008858) 14(0.003583) 12(0.002240) 15(0.001527) 16(0.000925) 5(0.000921) 17(0.000841) 11(0.000590) 6(0.000507) 7(0.000367) 10(0.000272) 0(0.000222) 2(0.000164) 4(0.000139) 13(0.000083) 18(0.000075)
64793177,15,0.336365,15(0.336365) 11(0.269765) 4(0.229423) 17(0.132652) 10(0.026420) 7(0.001850) 2(0.001391) 9(0.000556) 0(0.000331) 13(0.000248) 1(0.000199) 14(0.000181) 8(0.000179) 12(0.000137) 16(0.000091) 5(0.000064) 3(0.000060) 6(0.000057) 18(0.000031)
64807758,7,0.960357,7(0.960357) 14(0.030055) 4(0.003793) 8(0.002000) 11(0.001060) 10(0.001029) 16(0.000391) 5(0.000310) 13(0.000220) 9(0.000166) 2(0.000149) 17(0.000122) 1(0.000095) 12(0.000064) 0(0.000054) 15(0.000053) 18(0.000049) 3(0.000024) 6(0.000010)
64814296,10,0.471938,10(0.471938) 6(0.464288) 12(0.025345) 11(0.012399) 3(0.007904) 9(0.005568) 1(0.002991) 4(0.002570) 16(0.001838) 0(0.001611) 15(0.001180) 2(0.000768) 8(0.000437) 13(0.000359) 18(0.000316) 5(0.000302) 17(0.000100) 14(0.000080) 7(0.000006)
64814655,2,0.181046,2(0.181046) 5(0.180210) 12(0.165412) 8(0.159385) 15(0.138376) 0(0.085892) 9(0.038030) 6(0.025133) 1(0.021926) 14(0.002988) 3(0.000373) 18(0.000237) 4(0.000218) 7(0.000203) 10(0.000137) 11(0.000128) 17(0.000113) 16(0.000105) 13(0.000087)
64817953,17,0.682235,17(0.682235) 14(0.137995) 12(0.068366) 4(0.062985) 1(0.042221) 5(0.001088) 15(0.000910) 10(0.000815) 13(0.000605) 2(0.000492) 3(0.000444) 9(0.000413) 18(0.000299) 7(0.000275) 8(0.000273) 11(0.000188) 16(0.000181) 6(0.000113) 0(0.000101)
64831092,2,0.989279,2(0.989279) 13(0.003738) 17(0.002578) 5(0.000523) 4(0.000489) 10(0.000487) 8(0.000426) 7(0.000380) 18(0.000350) 9(0.000303) 1(0.000269) 14(0.000244) 15(0.000175) 6(0.000172) 16(0.000171) 3(0.000121) 0(0.000120) 12(0.000100) 11(0.000074)
64831561,4,0.341780,4(0.341780) 1(0.204146) 8(0.160407) 16(0.122906) 15(0.080185) 13(0.066336) 7(0.015129) 12(0.006091) 14(0.001466) 17(0.000587) 11(0.000262) 9(0.000200) 5(0.000149) 10(0.000105) 2(0.000096) 3(0.000069) 0(0.000031) 18(0.000028) 6(0.000025)
64846013,10,0.496169,10(0.496169) 5(0.478205) 7(0.012890) 9(0.004623) 14(0.002899) 18(0.002222) 0(0.000608) 11(0.000437) 16(0.000376) 8(0.000327) 2(0.000323) 6(0.000273) 17(0.000138) 15(0.000134) 13(0.000087) 1(0.000078) 4(0.000074) 12(0.000072) 3(0.000065)
64847309,0,0.576563,0(0.576563) 9(0.338981) 1(0.067106) 3(0.012500) 18(0.001674) 11(0.000721) 12(0.000565) 15(0.000370) 17(0.000361) 13(0.000261) 10(0.000215) 4(0.000141) 16(0.000105) 7(0.000103) 8(0.000084) 5(0.000080) 6(0.000074) 14(0.000064) 2(0.000030)
64848598,15,0.908843,15(0.908843) 0(0.085250) 10(0.001334) 1(0.001275) 6(0.000440) 16(0.000398) 9(0.000351) 11(0.000344) 3(0.000299) 12(0.000258) 8(0.000239) 17(0.000213) 5(0.000186) 13(0.000131) 4(0.000127) 14(0.000116) 2(0.000112) 7(0.000049) 18(0.000036)
64849556,17,0.242173,17(0.242173) 8(0.216242) 15(0.181540) 16(0.162309) 4(0.098623) 5(0.047293) 7(0.042032) 6(0.005165) 11(0.001565) 10(0.000909) 1(0.000451) 3(0.000368) 18(0.000347) 9(0.000298) 2(0.000191) 12(0.000158) 0(0.000138) 14(0.000104) 13(0.000094)
64854765,16,0.414974,16(0.414974) 13(0.373804) 17(0.176634) 5(0.028888) 8(0.001052) 6(0.000766) 7(0.000605) 10(0.000601) 14(0.000579) 2(0.000568) 1(0.000307) 18(0.000275) 0(0.000230) 3(0.000213) 12(0.000153) 11(0.000104) 9(0.000092) 15(0.000081) 4(0.000075)
64864422,7,0.330466,7(0.330466) 17(0.304893) 18(0.127591) 3(0.079481) 5(0.079315) 12(0.045979) 9(0.018045) 2(0.006646) 4(0.002483) 1(0.001392) 15(0.001196) 6(0.000620) 13(0.000594) 11(0.000332) 14(0.000310) 0(0.000227) 8(0.000185) 16(0.000178) 10(0.000068)
64889594,0,0.449730,0(0.449730) 15(0.279173) 14(0.168893) 17(0.098186) 3(0.000783) 1(0.000678) 7(0.000431) 16(0.000357) 6(0.000309) 2(0.000275) 8(0.000268) 12(0.000204) 18(0.000144) 4(0.000136) 10(0.000135) 11(0.000129) 9(0.000074) 13(0.000059) 5(0.000034)
64902399,16,0.472073,16(0.472073) 8(0.262954) 14(0.159785) 10(0.098090) 5(0.002296) 7(0.001966) 13(0.000858) 18(0.000433) 2(0.000315) 17(0.000176) 15(0.000167) 6(0.000158) 11(0.000143) 9(0.000140) 0(0.000131) 3(0.000126) 1(0.000087) 4(0.000063) 12(0.000038)
64909143,0,0.334977,0(0.334977) 3(0.250633) 1(0.234952) 6(0.067904) 4(0.054433) 8(0.051843) 16(0.001633) 15(0.000715) 11(0.000668) 12(0.000572) 14(0.000504) 17(0.000387) 7(0.000228) 10(0.000153) 13(0.000133) 2(0.000090) 5(0.000076) 9(0.000060) 18(0.000038)
64921656,13,0.673160,13(0.673160) 14(0.184692) 5(0.139343) 2(0.000627) 8(0.000531) 6(0.000252) 7(0.000229) 1(0.000222) 17(0.000163) 18(0.000136) 10(0.000118) 4(0.000099) 3(0.000083) 15(0.000079) 16(0.000071) 9(0.000067) 0(0.000052) 11(0.000043) 12(0.000037)
64932846,14,0.289246,14(0.289246) 6(0.236216) 13(0.174362) 3(0.100578) 8(0.081718) 1(0.069309) 15(0.038695) 9(0.003489) 17(0.001652) 5(0.001628) 7(0.001339) 11(0.000687) 16(0.000329) 4(0.000179) 10(0.000173) 18(0.000143) 2(0.000124) 0(0.000086) 12(0.000047)
64938442,9,0.297972,9(0.297972) 5(0.273071) 8(0.270450) 7(0.147882) 18(0.004419) 3(0.001195) 14(0.001000) 10(0.000817) 17(0.000436) 0(0.000391) 1(0.000357) 6(0.000340) 4(0.000332) 16(0.000296) 12(0.000268) 13(0.000257) 15(0.000247) 2(0.000179) 11(0.000091)
64946867,16,0.787468,16(0.787468) 14(0.080703) 8(0.065873) 17(0.058193) 7(0.002632) 0(0.001289) 1(0.001152) 10(0.000998) 11(0.000419) 9(0.000291) 13(0.000254) 4(0.000199) 15(0.000121) 12(0.000114) 5(0.000083) 2(0.000073) 3(0.000068) 6(0.000036) 18(0.000034)
64948720,4,0.437947,4(0.437947) 11(0.161712) 9(0.147388) 10(0.108445) 1(0.082991) 0(0.055414) 2(0.003190) 5(0.000631) 6(0.000599) 13(0.000323) 16(0.000306) 14(0.000225) 8(0.000191) 18(0.000188) 12(0.000181) 7(0.000133) 15(0.000055) 17(0.000042) 3(0.000039)
64957228,5,0.471176,5(0.471176) 1(0.194866) 2(0.189234) 17(0.126257) 14(0.006888) 7(0.004179) 6(0.001191) 16(0.000930) 8(0.000927) 18(0.000844) 9(0.000669) 10(0.000589) 15(0.000435) 12(0.000421) 11(0.000409) 3(0.000302) 0(0.000232) 13(0.000228) 4(0.000224)
64958288,4,0.473804,4(0.473804) 11(0.137629) 12(0.113846) 6(0.099687) 3(0.087665) 1(0.082566) 16(0.002624) 15(0.000889) 8(0.000387) 17(0.000200) 0(0.000170) 9(0.000114) 13(0.000093) 10(0.000087) 7(0.000075) 14(0.000055) 18(0.000043) 2(0.000036) 5(0.000030)
64975317,0,0.513613,0(0.513613) 8(0.217519) 9(0.135118) 14(0.089304) 18(0.027066) 5(0.009298) 11(0.002655) 7(0.001825) 6(0.001193) 10(0.001078) 17(0.000436) 1(0.000227) 4(0.000162) 15(0.000132) 16(0.000090) 3(0.000084) 12(0.000076) 13(0.000070) 2(0.000056)
64976084,5,0.991840,5(0.991840) 7(0.004198) 18(0.000598) 14(0.000507) 0(0.000454) 9(0.000423) 17(0.000385) 8(0.000333) 4(0.000193) 15(0.000180) 10(0.000178) 1(0.000153) 11(0.000138) 12(0.000098) 13(0.000087) 6(0.000077) 2(0.000076) 3(0.000066) 16(0.000015)
64981458,6,0.672899,6(0.672899) 5(0.198459) 1(0.087503) 9(0.028739) 17(0.003215) 3(0.001628) 15(0.001606) 4(0.001303) 14(0.001247) 8(0.000856) 16(0.000842) 7(0.000527) 11(0.000377) 10(0.000191) 2(0.000141) 13(0.000129) 18(0.000127) 12(0.000122) 0(0.000089)
64991368,4,0.404610,4(0.404610) 15(0.256914) 9(0.181887) 17(0.089299) 1(0.062644) 18(0.001437) 16(0.001138) 11(0.000539) 12(0.000382) 5(0.000267) 3(0.000194) 10(0.000181) 2(0.000161) 0(0.000108) 6(0.000088) 13(0.000078) 8(0.000067) 7(0.000004) 14(0.000002)
65010016,16,0.434833,16(0.434833) 3(0.427259) 11(0.098494) 9(0.030318) 1(0.004306) 15(0.001311) 12(0.001058) 4(0.000403) 6(0.000401) 7(0.000332) 8(0.000315) 0(0.000265) 13(0.000220) 17(0.000192) 10(0.000124) 14(0.000077) 5(0.000037) 2(0.000033) 18(0.000022)
65015283,11,0.530690,11(0.530690) 9(0.353363) 12(0.101563) 15(0.011041) 10(0.001409) 1(0.000831) 0(0.000166) 5(0.000150) 16(0.000136) 18(0.000122) 3(0.000115) 8(0.000097) 4(0.000077) 2(0.000060) 14(0.000047) 7(0.000044) 17(0.000032) 13(0.000029) 6(0.000027)
65018191,10,0.712025,10(0.712025) 11(0.133670) 17(0.076389) 4(0.070028) 8(0.006613) 18(0.000322) 9(0.000285) 16(0.000141) 1(0.000138) 15(0.000082) 3(0.000051) 5(0.000050) 13(0.000042) 7(0.000035) 2(0.000034) 0(0.000031) 6(0.000027) 12(0.000026) 14(0.000009)
65018290,7,0.493892,7(0.493892) 5(0.314514) 13(0.116342) 3(0.054416) 16(0.008520) 8(0.004144) 6(0.002500) 10(0.001077) 14(0.001019) 4(0.000952) 17(0.000459) 11(0.000447) 12(0.000349) 2(0.000277) 9(0.000248) 0(0.000233) 1(0.000211) 18(0.000203) 15(0.000197)
65018677,15,0.583866,15(0.583866) 8(0.392619) 12(0.019664) 1(0.000660) 16(0.000521) 7(0.000467) 14(0.000429) 10(0.000317) 17(0.000302) 3(0.000241) 11(0.000197) 4(0.000146) 2(0.000139) 5(0.000094) 0(0.000088) 6(0.000074) 18(0.000072) 9(0.000062) 13(0.000040)
65024144,12,0.432718,12(0.432718) 17(0.391881) 1(0.079072) 15(0.031590) 4(0.028894) 16(0.027645) 3(0.004806) 11(0.000617) 10(0.000528) 2(0.000384) 5(0.000368) 13(0.000276) 8(0.000275) 9(0.000236) 14(0.000222) 7(0.000216) 0(0.000194) 18(0.000058) 6(0.000018)
65048095,5,0.894376,5(0.894376) 12(0.100779) 14(0.001862) 18(0.001074) 7(0.000618) 4(0.000230) 8(0.000192) 13(0.000182) 17(0.000144) 16(0.000129) 1(0.000112) 2(0.000099) 6(0.000058) 0(0.000044) 10(0.000033) 9(0.000031) 11(0.000022) 15(0.000012) 3(0.000004)
65053108,5,0.508274,5(0.508274) 18(0.304555) 4(0.174787) 9(0.005062) 8(0.003713) 17(0.000861) 13(0.000468) 10(0.000425) 2(0.000320) 14(0.000278) 16(0.000232) 11(0.000212) 1(0.000185) 15(0.000164) 7(0.000139) 12(0.000115) 3(0.000101) 0(0.000058) 6(0.000051)
65065623,16,0.445603,16(0.445603) 1(0.378274) 4(0.097937) 14(0.070056) 5(0.002319) 3(0.001310) 11(0.001062) 8(0.000864) 13(0.000506) 6(0.000376) 17(0.000368) 7(0.000278) 2(0.000243) 9(0.000210) 12(0.000143) 15(0.000141) 10(0.000129) 18(0.000121) 0(0.000060)
65066793,6,0.365953,6(0.365953) 1(0.250307) 4(0.247936) 13(0.067299) 11(0.055982) 14(0.008084) 0(0.001420) 12(0.000604) 17(0.000414) 9(0.000392) 16(0.000291) 2(0.000256) 10(0.000242) 15(0.000208) 3(0.000197) 7(0.000157) 8(0.000107) 5(0.000106) 18(0.000044)
65066854,17,0.465364,17(0.465364) 9(0.193651) 5(0.178728) 6(0.084411) 7(0.053432) 13(0.015068) 2(0.001699) 4(0.001456) 18(0.001240) 14(0.001235) 3(0.000799) 10(0.000671) 1(0.000465) 16(0.000432) 15(0.000393) 8(0.000329) 12(0.000311) 0(0.000225) 11(0.000091)
65071408,10,0.364855,10(0.364855) 8(0.324252) 9(0.302021) 5(0.004340) 13(0.001921) 18(0.000399) 17(0.000258) 14(0.000256) 2(0.000225) 7(0.000199) 16(0.000179) 6(0.000176) 1(0.000163) 12(0.000160) 15(0.000150) 11(0.000140) 4(0.000134) 0(0.000104) 3(0.000067)
65072163,17,0.290000,17(0.290000) 5(0.283131) 14(0.232238) 7(0.184321) 9(0.006913) 18(0.000556) 15(0.000436) 2(0.000396) 10(0.000393) 1(0.000381) 8(0.000325) 6(0.000200) 3(0.000136) 12(0.000114) 4(0.000101) 13(0.000100) 11(0.000091) 16(0.000088) 0(0.000080)
65079961,7,0.407668,7(0.407668) 11(0.260523) 10(0.144392) 18(0.114612) 16(0.068488) 14(0.001098) 9(0.001091) 4(0.000426) 8(0.000401) 3(0.000259) 15(0.000225) 12(0.000158) 13(0.000141) 0(0.000132) 6(0.000127) 17(0.000100) 1(0.000083) 2(0.000053) 5(0.000022)
65082713,1,0.676963,1(0.676963) 13(0.225695) 4(0.087504) 18(0.001627) 14(0.001486) 8(0.001326) 3(0.001200) 2(0.000633) 17(0.000598) 5(0.000492) 0(0.000439) 16(0.000408) 9(0.000268) 7(0.000254) 11(0.000252) 10(0.000248) 15(0.000219) 12(0.000197) 6(0.000193)
65101777,1,0.817097,1(0.817097) 12(0.181017) 17(0.000446) 4(0.000422) 15(0.000248) 11(0.000203) 9(0.000120) 10(0.000090) 16(0.000085) 2(0.000056) 13(0.000051) 3(0.000045) 8(0.000024) 5(0.000024) 6(0.000019) 7(0.000018) 0(0.000017) 14(0.000009) 18(0.000009)
65102484,1,0.358208,1(0.358208) 6(0.304570) 9(0.301496) 11(0.016896) 4(0.006923) 16(0.004150) 3(0.002856) 10(0.000952) 15(0.000698) 0(0.000640) 8(0.000586) 17(0.000424) 12(0.000390) 5(0.000352) 2(0.000204) 13(0.000200) 14(0.000196) 7(0.000139) 18(0.000123)
65123979,12,0.310485,12(0.310485) 17(0.291939) 11(0.227259) 1(0.164771) 0(0.001361) 7(0.001173) 15(0.000817) 4(0.000778) 16(0.000337) 9(0.000209) 5(0.000208) 3(0.000168) 14(0.000160) 10(0.000085) 8(0.000078) 2(0.000072) 13(0.000061) 18(0.000024) 6(0.000016)
65124793,5,0.851140,5(0.851140) 8(0.074709) 0(0.068722) 2(0.000728) 7(0.000677) 17(0.000630) 3(0.000497) 16(0.000488) 9(0.000458) 13(0.000416) 18(0.000285) 4(0.000264) 10(0.000198) 1(0.000181) 15(0.000164) 14(0.000163) 6(0.000112) 11(0.000094) 12(0.000075)
65126447,0,0.270112,0(0.270112) 10(0.258371) 7(0.186347) 5(0.148635) 9(0.125246) 14(0.006925) 8(0.001436) 17(0.000630) 13(0.000496) 16(0.000339) 1(0.000291) 2(0.000285) 12(0.000219) 18(0.000209) 6(0.000154) 15(0.000140) 3(0.000080) 11(0.000068) 4(0.000016)
65132939,8,0.667613,8(0.667613) 5(0.251482) 6(0.073514) 17(0.002735) 14(0.001686) 7(0.000591) 2(0.000589) 9(0.000221) 1(0.000215) 10(0.000186) 3(0.000171) 18(0.000163) 13(0.000152) 16(0.000132) 12(0.000128) 4(0.000120) 11(0.000120) 0(0.000092) 15(0.000091)
65134392,8,0.466102,8(0.466102) 2(0.186591) 10(0.122104) 12(0.063260) 11(0.055290) 6(0.047540) 13(0.035586) 1(0.012047) 14(0.007237) 18(0.001386) 16(0.000762) 15(0.000549) 3(0.000336) 0(0.000283) 4(0.000253) 17(0.000198) 9(0.000198) 5(0.000149) 7(0.000128)
65140999,7,0.400194,7(0.400194) 9(0.178741) 13(0.158862) 5(0.155789) 18(0.093988) 14(0.004608) 4(0.003235) 10(0.001259) 11(0.000904) 8(0.000862) 16(0.000379) 17(0.000291) 6(0.000257) 2(0.000221) 1(0.000118) 0(0.000101) 12(0.000077) 3(0.000069) 15(0.000044)
65148657,1,0.481293,1(0.481293) 4(0.158827) 2(0.153714) 12(0.127729) 18(0.050124) 13(0.024082) 7(0.000932) 3(0.000481) 5(0.000470) 10(0.000422) 16(0.000345) 8(0.000320) 17(0.000293) 15(0.000262) 11(0.000245) 9(0.000135) 14(0.000116) 6(0.000108) 0(0.000102)
65164651,2,0.682899,2(0.682899) 17(0.216344) 4(0.060515) 11(0.037084) 1(0.001262) 5(0.000388) 14(0.000302) 7(0.000261) 3(0.000180) 16(0.000161) 12(0.000108) 13(0.000097) 8(0.000092) 15(0.000088) 9(0.000074) 10(0.000070) 6(0.000041) 0(0.000023) 18(0.000010)
65167350,1,0.871077,1(0.871077) 9(0.085670) 18(0.040428) 4(0.000393) 12(0.000377) 17(0.000309) 15(0.000265) 11(0.000244) 5(0.000196) 8(0.000187) 10(0.000172) 16(0.000141) 3(0.000115) 7(0.000101) 2(0.000086) 6(0.000084) 14(0.000063) 13(0.000048) 0(0.000043)
65176436,5,0.798668,5(0.798668) 13(0.151572) 18(0.027420) 9(0.016680) 2(0.001277) 4(0.000948) 11(0.000590) 6(0.000506) 7(0.000470) 8(0.000452) 14(0.000385) 0(0.000312) 17(0.000185) 15(0.000167) 10(0.000116) 16(0.000096) 1(0.000075) 12(0.000043) 3(0.000038)
65191868,1,0.492200,1(0.492200) 12(0.266645) 17(0.094760) 11(0.088944) 6(0.050799) 3(0.003388) 13(0.001324) 16(0.000413) 14(0.000350) 2(0.000201) 4(0.000184) 8(0.000172) 15(0.000147) 18(0.000114) 5(0.000104) 0(0.000074) 7(0.000068) 9(0.000065) 10(0.000045)
65194585,4,0.422002,4(0.422002) 0(0.263624) 17(0.140093) 1(0.139944) 2(0.029433) 15(0.001988) 11(0.000790) 3(0.000414) 12(0.000248) 9(0.000217) 7(0.000199) 6(0.000188) 16(0.000182) 10(0.000153) 5(0.000132) 8(0.000131) 13(0.000122) 14(0.000070) 18(0.000069)
65202102,0,0.435228,0(0.435228) 18(0.368627) 9(0.119881) 7(0.055650) 15(0.014565) 1(0.001394) 11(0.000990) 16(0.000762) 5(0.000620) 6(0.000584) 17(0.000372) 13(0.000355) 4(0.000252) 3(0.000204) 14(0.000162) 10(0.000143) 12(0.000097) 2(0.000070) 8(0.000045)
65202332,7,0.366927,7(0.366927) 14(0.342092) 2(0.190464) 6(0.062318) 5(0.032809) 10(0.001839) 11(0.000781) 17(0.000549) 4(0.000394) 18(0.000307) 15(0.000258) 8(0.000250) 9(0.000217) 16(0.000199) 1(0.000174) 0(0.000119) 3(0.000115) 13(0.000111) 12(0.000075)
65214164,11,0.878272,11(0.878272) 6(0.065827) 9(0.043877) 1(0.009992) 7(0.000575) 4(0.000284) 10(0.000248) 16(0.000194) 3(0.000143) 15(0.000134) 12(0.000125) 0(0.000072) 5(0.000055) 8(0.000048) 18(0.000047) 17(0.000042) 2(0.000025) 14(0.000024) 13(0.000017)
65268884,18,0.717466,18(0.717466) 9(0.258397) 4(0.020474) 3(0.001714) 5(0.000240) 10(0.000178) 11(0.000176) 17(0.000174) 0(0.000168) 2(0.000155) 14(0.000155) 8(0.000135) 15(0.000131) 1(0.000129) 13(0.000103) 16(0.000087) 6(0.000064) 7(0.000036) 12(0.000019)
65297150,3,0.606192,3(0.606192) 0(0.135458) 13(0.091487) 5(0.072265) 11(0.063406) 1(0.023058) 10(0.002707) 6(0.001503) 15(0.000770) 16(0.000716) 17(0.000697) 4(0.000349) 14(0.000315) 8(0.000251) 12(0.000199) 2(0.000193) 18(0.000189) 9(0.000167) 7(0.000078)
65297268,10,0.724979,10(0.724979) 17(0.094556) 1(0.093158) 14(0.068318) 6(0.006188) 12(0.002350) 16(0.001469) 0(0.001396) 15(0.001332) 9(0.001322) 8(0.001314) 2(0.001226) 4(0.000630) 11(0.000494) 18(0.000440) 3(0.000335) 7(0.000211) 5(0.000190) 13(0.000091)
65297505,1,0.889636,1(0.889636) 4(0.096664) 3(0.005742) 15(0.001096) 11(0.001078) 17(0.001046) 14(0.000756) 12(0.000751) 6(0.000671) 16(0.000600) 5(0.000566) 9(0.000411) 0(0.000253) 2(0.000240) 7(0.000161) 8(0.000132) 10(0.000115) 13(0.000060) 18(0.000022)
65309270,10,0.446359,10(0.446359) 18(0.169685) 9(0.157973) 6(0.107826) 11(0.073907) 13(0.023890) 1(0.010780) 15(0.004710) 8(0.001432) 4(0.000757) 3(0.000755) 16(0.000690) 0(0.000298) 12(0.000292) 5(0.000264) 7(0.000165) 14(0.000079) 2(0.000071) 17(0.000068)
65311424,10,0.466158,10(0.466158) 11(0.411481) 8(0.078516) 13(0.031040) 7(0.007556) 16(0.000839) 18(0.000745) 15(0.000627) 17(0.000547) 4(0.000486) 3(0.000439) 12(0.000438) 14(0.000255) 9(0.000235) 2(0.000226) 1(0.000166) 5(0.000119) 6(0.000064) 0(0.000063)
65314094,16,0.513880,16(0.513880) 4(0.165888) 8(0.155584) 5(0.093685) 2(0.051481) 1(0.012085) 17(0.002881) 14(0.001756) 9(0.000682) 7(0.000532) 11(0.000326) 12(0.000293) 10(0.000261) 15(0.000229) 3(0.000137) 13(0.000099) 18(0.000090) 6(0.000087) 0(0.000023)
65316433,16,0.318730,16(0.318730) 3(0.299715) 1(0.186563) 15(0.185899) 8(0.003196) 12(0.002468) 10(0.000690) 17(0.000627) 11(0.000625) 13(0.000316) 9(0.000298) 2(0.000168) 4(0.000168) 18(0.000147) 0(0.000110) 6(0.000099) 14(0.000072) 7(0.000058) 5(0.000051)
65327281,10,0.290371,10(0.290371) 18(0.224765) 9(0.222174) 8(0.205731) 0(0.036175) 14(0.013650) 5(0.004695) 17(0.000578) 3(0.000350) 13(0.000240) 2(0.000238) 7(0.000208) 4(0.000156) 15(0.000134) 16(0.000131) 12(0.000115) 11(0.000113) 1(0.000102) 6(0.000073)
65353749,5,0.632723,5(0.632723) 7(0.334369) 18(0.026289) 14(0.004622) 2(0.000307) 17(0.000256) 9(0.000207) 10(0.000201) 8(0.000177) 1(0.000166) 4(0.000155) 11(0.000150) 0(0.000139) 16(0.000052) 3(0.000052) 12(0.000047) 6(0.000044) 13(0.000023) 15(0.000020)
65362213,1,0.594829,1(0.594829) 4(0.392824) 8(0.007642) 17(0.001256) 3(0.001064) 15(0.000518) 5(0.000505) 11(0.000348) 16(0.000243) 2(0.000159) 14(0.000142) 12(0.000130) 10(0.000082) 9(0.000080) 7(0.000059) 18(0.000039) 13(0.000028) 6(0.000028) 0(0.000024)
65368391,8,0.438867,8(0.438867) 13(0.272840) 7(0.173041) 4(0.107009) 10(0.002454) 5(0.001121) 16(0.001055) 14(0.001031) 2(0.000627) 17(0.000599) 11(0.000231) 12(0.000225) 6(0.000203) 3(0.000183) 15(0.000166) 1(0.000141) 9(0.000092) 0(0.000065) 18(0.000052)
65382765,7,0.462619,7(0.462619) 0(0.360138) 2(0.103353) 11(0.064036) 16(0.006035) 10(0.000940) 15(0.000511) 6(0.000373) 17(0.000323) 9(0.000303) 8(0.000254) 18(0.000215) 4(0.000205) 1(0.000172) 3(0.000149) 14(0.000133) 12(0.000133) 5(0.000079) 13(0.000029)
65385652,5,0.312296,5(0.312296) 4(0.206484) 8(0.188237) 6(0.118126) 15(0.080976) 1(0.057331) 14(0.023036) 11(0.006348) 2(0.001981) 12(0.001059) 17(0.000772) 10(0.000549) 3(0.000483) 9(0.000462) 13(0.000452) 7(0.000384) 18(0.000362) 0(0.000345) 16(0.000318)
65386645,5,0.388079,5(0.388079) 7(0.373653) 17(0.113169) 14(0.085972) 18(0.034559) 0(0.002309) 2(0.000935) 1(0.000394) 10(0.000211) 11(0.000152) 13(0.000092) 12(0.000089) 8(0.000088) 15(0.000081) 16(0.000079) 9(0.000059) 4(0.000055) 6(0.000019) 3(0.000006)
65390440,5,0.395663,5(0.395663) 14(0.236878) 18(0.182615) 7(0.146024) 3(0.033493) 15(0.001549) 17(0.000722) 4(0.000599) 8(0.000586) 1(0.000443) 2(0.000316) 6(0.000227) 13(0.000200) 0(0.000194) 10(0.000120) 16(0.000114) 12(0.000106) 11(0.000092) 9(0.000059)
65390833,7,0.882129,7(0.882129) 5(0.102175) 9(0.013329) 14(0.001255) 11(0.000409) 18(0.000200) 0(0.000116) 10(0.000098) 17(0.000059) 1(0.000040) 6(0.000027) 2(0.000026) 15(0.000025) 16(0.000023) 4(0.000023) 13(0.000023) 12(0.000016) 3(0.000015) 8(0.000014)
