Post_ID,Dominant_Topic,Topic_Proportion,Topics
63190381,9,0.770416,9(0.770416) 2(0.093275) 0(0.056738) 7(0.042435) 3(0.026633) 11(0.007079) 15(0.000854) 12(0.000663) 18(0.000403) 16(0.000268) 4(0.000229) 1(0.000205) 19(0.000152) 6(0.000139) 17(0.000122) 8(0.000100) 10(0.000090) 14(0.000088) 5(0.000070) 13(0.000038)
63197832,15,0.431399,15(0.431399) 7(0.217913) 19(0.205243) 11(0.108720) 3(0.029270) 4(0.002011) 0(0.001140) 16(0.000641) 1(0.000568) 10(0.000520) 6(0.000479) 2(0.000367) 17(0.000344) 14(0.000299) 12(0.000252) 8(0.000242) 18(0.000216) 5(0.000185) 9(0.000135) 13(0.000055)
63202303,19,0.438694,19(0.438694) 8(0.354130) 11(0.199312) 15(0.003876) 4(0.000976) 0(0.000359) 6(0.000300) 1(0.000300) 17(0.000291) 14(0.000261) 7(0.000251) 3(0.000212) 16(0.000203) 12(0.000200) 5(0.000173) 2(0.000151) 10(0.000124) 18(0.000105) 13(0.000055) 9(0.000027)
63202555,11,0.360344,11(0.360344) 3(0.336811) 15(0.233693) 0(0.066792) 14(0.000456) 19(0.000355) 4(0.000205) 1(0.000152) 10(0.000149) 6(0.000142) 12(0.000139) 8(0.000125) 17(0.000112) 2(0.000102) 18(0.000089) 9(0.000086) 7(0.000081) 16(0.000069) 5(0.000063) 13(0.000035)
63216302,16,0.379742,16(0.379742) 14(0.175907) 5(0.131600) 3(0.116245) 0(0.068055) 4(0.067016) 13(0.030051) 19(0.026403) 15(0.001756) 8(0.000780) 17(0.000493) 10(0.000438) 11(0.000289) 2(0.000285) 7(0.000233) 9(0.000215) 1(0.000192) 6(0.000142) 12(0.000106) 18(0.000052)
63227995,13,0.394674,13(0.394674) 19(0.260786) 15(0.161384) 8(0.131067) 1(0.041273) 6(0.002912) 4(0.002662) 17(0.002390) 2(0.000744) 3(0.000467) 11(0.000347) 0(0.000250) 9(0.000199) 7(0.000191) 10(0.000130) 5(0.000128) 14(0.000125) 16(0.000114) 18(0.000105) 12(0.000052)
63236727,6,0.427685,6(0.427685) 4(0.280402) 17(0.228179) 11(0.052746) 12(0.004813) 14(0.002122) 16(0.001669) 8(0.000364) 2(0.000356) 9(0.000302) 18(0.000286) 15(0.000250) 10(0.000235) 5(0.000178) 7(0.000174) 1(0.000111) 19(0.000045) 3(0.000033) 13(0.000025) 0(0.000023)
63237595,17,0.647246,17(0.647246) 6(0.309724) 11(0.036306) 19(0.001736) 15(0.000987) 16(0.000971) 3(0.000896) 4(0.000850) 18(0.000344) 13(0.000235) 0(0.000193) 8(0.000152) 1(0.000078) 2(0.000063) 9(0.000060) 10(0.000041) 7(0.000038) 5(0.000035) 14(0.000027) 12(0.000018)
63239813,14,0.657744,14(0.657744) 15(0.330787) 18(0.008099) 8(0.000815) 13(0.000520) 4(0.000225) 1(0.000213) 7(0.000202) 19(0.000194) 5(0.000174) 11(0.000171) 3(0.000158) 0(0.000149) 16(0.000126) 12(0.000089) 10(0.000085) 9(0.000069) 6(0.000067) 17(0.000063) 2(0.000049)
63246040,14,0.875911,14(0.875911) 1(0.120577) 3(0.000602) 9(0.000496) 11(0.000442) 5(0.000244) 10(0.000234) 7(0.000231) 18(0.000185) 12(0.000181) 16(0.000146) 15(0.000125) 19(0.000120) 6(0.000111) 8(0.000098) 13(0.000088) 2(0.000080) 17(0.000060) 0(0.000039) 4(0.000031)
63251715,3,0.303819,3(0.303819) 15(0.237976) 14(0.226166) 5(0.135945) 11(0.090298) 7(0.001356) 0(0.000807) 4(0.000685) 13(0.000468) 8(0.000397) 18(0.000395) 16(0.000376) 1(0.000369) 2(0.000287) 6(0.000227) 17(0.000202) 10(0.000149) 12(0.000051) 9(0.000016) 19(0.000011)
63256563,19,0.814663,19(0.814663) 4(0.093137) 16(0.076502) 5(0.009230) 0(0.001254) 8(0.001157) 6(0.000767) 2(0.000529) 13(0.000508) 15(0.000457) 7(0.000371) 17(0.000300) 9(0.000272) 10(0.000223) 12(0.000164) 3(0.000155) 18(0.000137) 14(0.000137) 11(0.000021) 1(0.000016)
63256783,4,0.574761,4(0.574761) 16(0.229590) 17(0.176687) 10(0.006461) 3(0.005040) 14(0.001649) 1(0.001620) 2(0.000858) 13(0.000699) 11(0.000500) 15(0.000367) 19(0.000323) 8(0.000277) 7(0.000244) 0(0.000229) 9(0.000227) 12(0.000178) 6(0.000168) 5(0.000092) 18(0.000030)
63257185,14,0.838290,14(0.838290) 5(0.110275) 15(0.028600) 1(0.018815) 7(0.001353) 3(0.000680) 10(0.000434) 0(0.000313) 4(0.000180) 16(0.000167) 12(0.000158) 13(0.000147) 18(0.000131) 2(0.000101) 6(0.000086) 19(0.000073) 8(0.000065) 17(0.000056) 9(0.000038) 11(0.000037)
63263824,0,0.664077,0(0.664077) 5(0.272872) 19(0.048749) 8(0.003380) 14(0.002349) 12(0.002118) 3(0.001564) 7(0.001487) 11(0.001456) 17(0.000477) 1(0.000461) 13(0.000267) 10(0.000220) 2(0.000203) 15(0.000129) 9(0.000101) 6(0.000083) 4(0.000004) 16(0.000002) 18(0.000000)
63269415,7,0.491883,7(0.491883) 3(0.217418) 14(0.130531) 2(0.092663) 1(0.036288) 11(0.027746) 17(0.000560) 12(0.000404) 16(0.000383) 18(0.000371) 15(0.000345) 8(0.000333) 4(0.000308) 10(0.000195) 5(0.000189) 13(0.000138) 0(0.000079) 9(0.000058) 19(0.000055) 6(0.000051)
63273416,17,0.335208,17(0.335208) 11(0.247557) 4(0.234921) 3(0.083673) 6(0.043076) 10(0.023036) 13(0.019864) 19(0.007263) 15(0.002914) 9(0.001170) 2(0.000208) 8(0.000192) 18(0.000188) 0(0.000186) 7(0.000142) 16(0.000139) 14(0.000131) 5(0.000059) 1(0.000046) 12(0.000028)
63282377,11,0.397973,11(0.397973) 0(0.344612) 3(0.248065) 15(0.004048) 7(0.001051) 14(0.000552) 19(0.000552) 8(0.000514) 2(0.000337) 10(0.000296) 9(0.000281) 6(0.000274) 17(0.000253) 4(0.000251) 18(0.000230) 12(0.000215) 5(0.000209) 1(0.000161) 16(0.000116) 13(0.000010)
63292205,12,0.732845,12(0.732845) 16(0.128125) 11(0.090311) 9(0.047289) 15(0.000252) 3(0.000231) 7(0.000210) 19(0.000139) 17(0.000118) 10(0.000080) 4(0.000077) 1(0.000073) 2(0.000067) 14(0.000043) 0(0.000028) 8(0.000027) 18(0.000027) 13(0.000021) 6(0.000021) 5(0.000016)
63304029,1,0.477699,1(0.477699) 18(0.271931) 3(0.183133) 14(0.063461) 10(0.000912) 5(0.000678) 16(0.000623) 7(0.000362) 9(0.000346) 2(0.000257) 12(0.000168) 17(0.000158) 11(0.000098) 15(0.000052) 8(0.000048) 0(0.000045) 4(0.000020) 13(0.000009) 6(0.000000) 19(0.000000)
63307322,4,0.690559,4(0.690559) 11(0.296377) 8(0.007308) 15(0.001870) 17(0.000788) 6(0.000771) 19(0.000644) 13(0.000589) 1(0.000182) 3(0.000178) 0(0.000173) 2(0.000126) 12(0.000124) 14(0.000117) 9(0.000089) 5(0.000035) 18(0.000026) 10(0.000019) 7(0.000015) 16(0.000011)
63307920,4,0.847320,4(0.847320) 11(0.138124) 19(0.003559) 15(0.002020) 16(0.001906) 10(0.001669) 3(0.001172) 17(0.001079) 2(0.000761) 6(0.000756) 1(0.000389) 8(0.000285) 13(0.000231) 12(0.000157) 5(0.000152) 0(0.000150) 9(0.000108) 7(0.000073) 18(0.000065) 14(0.000025)
63309233,2,0.939689,2(0.939689) 5(0.058769) 18(0.000272) 3(0.000162) 17(0.000147) 1(0.000121) 10(0.000105) 9(0.000101) 14(0.000099) 15(0.000090) 7(0.000090) 11(0.000073) 16(0.000063) 8(0.000062) 19(0.000051) 6(0.000039) 0(0.000021) 12(0.000020) 13(0.000015) 4(0.000011)
63312902,8,0.919503,8(0.919503) 15(0.059978) 19(0.005528) 0(0.004961) 17(0.002596) 6(0.001345) 4(0.001275) 11(0.000947) 7(0.000853) 3(0.000665) 1(0.000651) 5(0.000603) 12(0.000251) 18(0.000172) 10(0.000165) 13(0.000160) 9(0.000159) 2(0.000117) 16(0.000039) 14(0.000034)
63315649,5,0.583342,5(0.583342) 8(0.261394) 7(0.088811) 4(0.063725) 15(0.000555) 12(0.000266) 14(0.000259) 13(0.000223) 16(0.000218) 1(0.000183) 3(0.000183) 6(0.000181) 2(0.000155) 10(0.000115) 17(0.000114) 19(0.000096) 11(0.000071) 9(0.000058) 18(0.000041) 0(0.000011)
63321923,18,0.334015,18(0.334015) 14(0.147999) 8(0.135824) 5(0.128153) 6(0.113800) 3(0.101072) 15(0.031191) 4(0.003674) 19(0.001212) 16(0.000993) 10(0.000454) 2(0.000375) 17(0.000226) 1(0.000200) 12(0.000199) 13(0.000150) 7(0.000134) 0(0.000127) 9(0.000106) 11(0.000096)
63330229,11,0.313623,11(0.313623) 3(0.265267) 14(0.230509) 12(0.170042) 15(0.014905) 8(0.002809) 0(0.000667) 13(0.000326) 19(0.000275) 4(0.000266) 17(0.000208) 10(0.000176) 7(0.000168) 16(0.000158) 2(0.000131) 18(0.000113) 6(0.000107) 5(0.000096) 1(0.000093) 9(0.000062)
63343693,7,0.532301,7(0.532301) 3(0.129591) 0(0.116358) 6(0.071083) 14(0.046627) 17(0.037241) 5(0.032087) 13(0.028754) 15(0.000954) 10(0.000844) 1(0.000693) 9(0.000685) 16(0.000679) 2(0.000464) 19(0.000364) 12(0.000351) 4(0.000334) 18(0.000299) 11(0.000187) 8(0.000105)
63346175,3,0.512304,3(0.512304) 15(0.284146) 0(0.086996) 11(0.079188) 12(0.028202) 4(0.004344) 16(0.002552) 6(0.000289) 14(0.000265) 2(0.000244) 17(0.000243) 10(0.000226) 19(0.000221) 8(0.000207) 1(0.000198) 7(0.000118) 13(0.000074) 9(0.000064) 5(0.000061) 18(0.000059)
63348777,19,0.623478,19(0.623478) 11(0.339784) 16(0.026089) 15(0.003607) 4(0.003219) 3(0.000820) 17(0.000666) 6(0.000546) 8(0.000490) 0(0.000460) 2(0.000419) 14(0.000255) 18(0.000135) 7(0.000021) 5(0.000011) 13(0.000000) 12(0.000000) 9(0.000000) 1(0.000000) 10(0.000000)
63350301,17,0.598779,17(0.598779) 12(0.188490) 2(0.176622) 16(0.024821) 15(0.003774) 8(0.001201) 3(0.001191) 19(0.001002) 7(0.000960) 14(0.000731) 11(0.000485) 10(0.000421) 0(0.000383) 13(0.000272) 5(0.000194) 9(0.000181) 1(0.000172) 4(0.000171) 18(0.000100) 6(0.000049)
63368098,3,0.504998,3(0.504998) 18(0.124185) 2(0.116317) 5(0.086607) 11(0.055077) 14(0.048032) 13(0.047985) 10(0.013751) 0(0.001472) 6(0.000284) 12(0.000240) 19(0.000216) 7(0.000186) 15(0.000131) 16(0.000115) 9(0.000109) 8(0.000106) 17(0.000084) 4(0.000064) 1(0.000041)
63387000,17,0.590424,17(0.590424) 1(0.205997) 19(0.181791) 15(0.008937) 16(0.003821) 4(0.001775) 2(0.001159) 6(0.000871) 5(0.000831) 3(0.000806) 8(0.000627) 11(0.000624) 14(0.000489) 10(0.000477) 13(0.000380) 9(0.000355) 7(0.000307) 12(0.000175) 18(0.000115) 0(0.000040)
63389986,16,0.754210,16(0.754210) 2(0.182169) 15(0.052199) 6(0.002151) 13(0.001668) 8(0.001659) 4(0.001002) 19(0.000889) 14(0.000850) 5(0.000551) 1(0.000518) 10(0.000360) 3(0.000344) 7(0.000333) 17(0.000326) 9(0.000268) 12(0.000208) 11(0.000151) 18(0.000083) 0(0.000062)
63404750,4,0.652636,4(0.652636) 6(0.336705) 5(0.003931) 7(0.003466) 17(0.001714) 2(0.000844) 19(0.000313) 8(0.000270) 18(0.000044) 15(0.000034) 16(0.000032) 14(0.000003) 3(0.000002) 11(0.000002) 10(0.000001) 1(0.000000) 12(0.000000) 0(0.000000) 13(0.000000) 9(0.000000)
63406177,3,0.806370,3(0.806370) 12(0.187948) 14(0.001517) 15(0.000896) 10(0.000831) 7(0.000827) 0(0.000469) 16(0.000348) 1(0.000310) 2(0.000184) 17(0.000123) 9(0.000102) 8(0.000051) 13(0.000021) 11(0.000002) 18(0.000001) 5(0.000000) 6(0.000000) 4(0.000000) 19(0.000000)
63408461,10,0.338492,10(0.338492) 17(0.227120) 15(0.201801) 12(0.163015) 1(0.036311) 5(0.027416) 3(0.001333) 16(0.000700) 14(0.000649) 4(0.000542) 6(0.000484) 18(0.000414) 0(0.000398) 7(0.000372) 2(0.000351) 13(0.000299) 8(0.000123) 11(0.000088) 9(0.000069) 19(0.000025)
63412373,6,0.393401,6(0.393401) 17(0.290451) 11(0.267531) 10(0.044067) 0(0.002795) 1(0.000649) 4(0.000199) 19(0.000162) 8(0.000152) 15(0.000118) 13(0.000096) 18(0.000069) 3(0.000062) 12(0.000061) 5(0.000059) 2(0.000040) 16(0.000036) 7(0.000023) 14(0.000017) 9(0.000012)
63426017,2,0.593555,2(0.593555) 14(0.287605) 18(0.058592) 4(0.044493) 3(0.006353) 6(0.004127) 15(0.001504) 16(0.000953) 7(0.000579) 17(0.000562) 0(0.000514) 8(0.000367) 13(0.000173) 10(0.000110) 11(0.000103) 1(0.000102) 5(0.000092) 19(0.000079) 9(0.000078) 12(0.000061)
63434788,16,0.460266,16(0.460266) 14(0.252211) 1(0.167459) 12(0.059468) 10(0.056975) 0(0.000965) 2(0.000769) 3(0.000592) 7(0.000480) 5(0.000178) 4(0.000111) 17(0.000089) 9(0.000075) 8(0.000067) 19(0.000064) 13(0.000059) 18(0.000057) 15(0.000054) 11(0.000051) 6(0.000010)
63437061,18,0.603065,18(0.603065) 19(0.174708) 4(0.095566) 17(0.059710) 15(0.058403) 0(0.003097) 6(0.001106) 2(0.000898) 7(0.000546) 16(0.000524) 11(0.000471) 8(0.000373) 3(0.000315) 5(0.000267) 10(0.000260) 1(0.000214) 14(0.000175) 13(0.000150) 9(0.000084) 12(0.000070)
63442402,14,0.371617,14(0.371617) 10(0.236081) 5(0.186820) 13(0.124044) 9(0.037125) 15(0.025004) 4(0.010043) 17(0.002923) 1(0.001160) 7(0.000965) 19(0.000746) 3(0.000714) 18(0.000682) 6(0.000561) 11(0.000367) 16(0.000301) 8(0.000271) 0(0.000209) 12(0.000186) 2(0.000179)
63448377,3,0.618326,3(0.618326) 15(0.135593) 5(0.092321) 10(0.087444) 14(0.040583) 8(0.012170) 7(0.004964) 4(0.001782) 17(0.001779) 0(0.001378) 2(0.001319) 16(0.000878) 19(0.000346) 1(0.000339) 13(0.000218) 6(0.000188) 11(0.000143) 18(0.000092) 12(0.000068) 9(0.000068)
63449209,17,0.765219,17(0.765219) 4(0.132180) 7(0.059113) 15(0.032662) 6(0.006966) 19(0.001070) 1(0.000487) 8(0.000435) 11(0.000252) 14(0.000232) 10(0.000209) 3(0.000207) 12(0.000200) 0(0.000199) 13(0.000164) 2(0.000112) 16(0.000104) 5(0.000096) 18(0.000059) 9(0.000033)
63454753,17,0.662067,17(0.662067) 6(0.291465) 8(0.043517) 14(0.000631) 11(0.000501) 4(0.000405) 19(0.000367) 15(0.000323) 16(0.000143) 5(0.000116) 3(0.000093) 10(0.000090) 2(0.000059) 9(0.000056) 13(0.000043) 18(0.000031) 7(0.000031) 0(0.000025) 1(0.000024) 12(0.000014)
63456569,17,0.890523,17(0.890523) 0(0.049477) 11(0.040233) 15(0.015009) 4(0.001017) 6(0.000769) 18(0.000629) 3(0.000604) 19(0.000484) 8(0.000292) 16(0.000204) 12(0.000175) 9(0.000101) 14(0.000088) 13(0.000086) 2(0.000073) 7(0.000069) 10(0.000062) 5(0.000057) 1(0.000048)
63457868,3,0.441434,3(0.441434) 13(0.269924) 14(0.251887) 0(0.028836) 18(0.001545) 8(0.000959) 17(0.000724) 10(0.000675) 6(0.000593) 16(0.000588) 11(0.000531) 7(0.000365) 15(0.000354) 4(0.000343) 9(0.000324) 19(0.000250) 5(0.000212) 12(0.000185) 2(0.000156) 1(0.000116)
63460286,1,0.345840,1(0.345840) 0(0.239737) 14(0.182162) 3(0.101536) 12(0.091864) 7(0.029416) 5(0.002332) 15(0.001671) 13(0.001254) 4(0.001171) 6(0.000927) 18(0.000608) 16(0.000521) 17(0.000307) 2(0.000190) 11(0.000151) 10(0.000122) 19(0.000100) 8(0.000045) 9(0.000045)
63467916,6,0.328987,6(0.328987) 17(0.246744) 2(0.241296) 11(0.129012) 13(0.048493) 4(0.001951) 9(0.000900) 15(0.000454) 8(0.000438) 12(0.000350) 18(0.000297) 19(0.000291) 7(0.000258) 10(0.000214) 5(0.000159) 1(0.000054) 3(0.000042) 16(0.000030) 0(0.000030) 14(0.000000)
63470324,4,0.446081,4(0.446081) 16(0.250620) 8(0.180017) 2(0.119444) 15(0.001445) 6(0.000576) 11(0.000439) 19(0.000340) 17(0.000305) 13(0.000287) 5(0.000092) 3(0.000077) 0(0.000069) 18(0.000061) 1(0.000051) 9(0.000028) 14(0.000025) 10(0.000023) 7(0.000019) 12(0.000002)
63474846,6,0.443364,6(0.443364) 9(0.301884) 10(0.089727) 13(0.072259) 12(0.066726) 11(0.020982) 15(0.001448) 4(0.001218) 17(0.000607) 19(0.000446) 1(0.000272) 0(0.000208) 8(0.000155) 7(0.000126) 14(0.000115) 5(0.000110) 16(0.000110) 3(0.000097) 2(0.000093) 18(0.000052)
63475985,15,0.430490,15(0.430490) 19(0.387123) 11(0.173473) 14(0.005197) 18(0.000726) 3(0.000443) 4(0.000297) 13(0.000272) 6(0.000255) 0(0.000233) 7(0.000224) 17(0.000220) 16(0.000197) 8(0.000191) 9(0.000175) 12(0.000126) 2(0.000113) 10(0.000106) 1(0.000074) 5(0.000063)
63479425,3,0.604133,3(0.604133) 15(0.336213) 11(0.057090) 13(0.000268) 17(0.000262) 14(0.000248) 7(0.000235) 2(0.000218) 1(0.000196) 16(0.000192) 0(0.000182) 18(0.000155) 4(0.000152) 19(0.000142) 6(0.000096) 8(0.000096) 10(0.000044) 12(0.000040) 5(0.000027) 9(0.000010)
63492910,15,0.372416,15(0.372416) 19(0.198960) 4(0.185776) 16(0.090802) 3(0.077208) 6(0.065944) 8(0.004878) 18(0.000898) 17(0.000857) 14(0.000511) 2(0.000469) 10(0.000277) 12(0.000258) 7(0.000203) 11(0.000162) 0(0.000158) 5(0.000100) 1(0.000067) 13(0.000031) 9(0.000026)
63493839,9,0.293099,9(0.293099) 16(0.252781) 6(0.190717) 19(0.115194) 2(0.095467) 1(0.041046) 15(0.005496) 17(0.001089) 7(0.000908) 0(0.000642) 8(0.000580) 10(0.000500) 18(0.000476) 14(0.000445) 3(0.000411) 4(0.000317) 11(0.000312) 12(0.000222) 5(0.000179) 13(0.000120)
63502794,10,0.398205,10(0.398205) 1(0.350683) 5(0.246200) 2(0.002007) 4(0.000536) 11(0.000428) 9(0.000414) 13(0.000246) 7(0.000241) 3(0.000171) 14(0.000148) 12(0.000122) 6(0.000109) 18(0.000084) 16(0.000081) 17(0.000076) 0(0.000069) 15(0.000068) 8(0.000068) 19(0.000044)
63511459,4,0.273877,4(0.273877) 11(0.197632) 2(0.193468) 6(0.189709) 17(0.087987) 7(0.054170) 15(0.000598) 19(0.000561) 3(0.000354) 5(0.000266) 8(0.000236) 14(0.000197) 1(0.000195) 16(0.000183) 9(0.000161) 10(0.000149) 0(0.000115) 18(0.000071) 12(0.000063) 13(0.000009)
63530803,7,0.927311,7(0.927311) 16(0.041622) 11(0.026883) 15(0.001357) 14(0.000832) 3(0.000596) 10(0.000338) 1(0.000138) 5(0.000108) 9(0.000104) 2(0.000102) 17(0.000097) 12(0.000096) 8(0.000090) 4(0.000088) 0(0.000080) 13(0.000058) 18(0.000050) 19(0.000032) 6(0.000017)
63542092,3,0.451734,3(0.451734) 4(0.256391) 13(0.107138) 15(0.094906) 9(0.051374) 18(0.034208) 17(0.001981) 8(0.000534) 14(0.000520) 0(0.000298) 2(0.000136) 16(0.000130) 6(0.000116) 7(0.000111) 10(0.000111) 5(0.000098) 19(0.000067) 12(0.000067) 11(0.000044) 1(0.000035)
63543450,8,0.880041,8(0.880041) 18(0.086471) 15(0.022328) 5(0.001884) 10(0.001757) 12(0.001628) 2(0.001537) 7(0.000883) 3(0.000824) 16(0.000508) 4(0.000335) 14(0.000321) 19(0.000291) 9(0.000287) 11(0.000204) 6(0.000165) 17(0.000164) 0(0.000141) 1(0.000138) 13(0.000094)
63546298,6,0.621203,6(0.621203) 15(0.359888) 11(0.009409) 19(0.004684) 17(0.001094) 4(0.000578) 3(0.000463) 14(0.000461) 13(0.000325) 18(0.000320) 5(0.000231) 8(0.000212) 2(0.000202) 0(0.000194) 1(0.000169) 10(0.000159) 12(0.000130) 7(0.000110) 9(0.000099) 16(0.000067)
63552394,12,0.400641,12(0.400641) 2(0.397752) 9(0.143779) 7(0.048900) 4(0.004821) 14(0.001031) 16(0.000546) 19(0.000457) 3(0.000275) 6(0.000263) 5(0.000262) 11(0.000244) 10(0.000212) 18(0.000188) 17(0.000185) 15(0.000148) 8(0.000144) 1(0.000072) 13(0.000049) 0(0.000032)
63554713,11,0.694157,11(0.694157) 4(0.156609) 17(0.146620) 5(0.000795) 8(0.000496) 19(0.000218) 15(0.000210) 0(0.000203) 2(0.000145) 18(0.000144) 16(0.000104) 6(0.000089) 3(0.000074) 7(0.000055) 9(0.000050) 13(0.000024) 10(0.000005) 1(0.000001) 12(0.000001) 14(0.000000)
63556828,17,0.613326,17(0.613326) 11(0.243951) 4(0.134686) 19(0.001706) 14(0.001678) 8(0.000991) 5(0.000695) 2(0.000555) 0(0.000425) 16(0.000415) 15(0.000335) 1(0.000333) 18(0.000216) 10(0.000204) 9(0.000182) 3(0.000087) 12(0.000086) 7(0.000065) 13(0.000034) 6(0.000032)
63571106,5,0.424489,5(0.424489) 11(0.207819) 14(0.127837) 4(0.126597) 9(0.086707) 2(0.011079) 19(0.005696) 16(0.002599) 8(0.002523) 10(0.001039) 17(0.000696) 13(0.000518) 18(0.000486) 3(0.000444) 7(0.000395) 15(0.000374) 12(0.000324) 1(0.000188) 0(0.000100) 6(0.000090)
63586299,3,0.543618,3(0.543618) 11(0.277080) 0(0.146716) 4(0.019654) 15(0.009061) 17(0.000633) 14(0.000592) 8(0.000461) 13(0.000275) 2(0.000265) 6(0.000262) 18(0.000241) 16(0.000235) 10(0.000225) 1(0.000222) 7(0.000220) 9(0.000112) 19(0.000064) 12(0.000036) 5(0.000029)
63596807,19,0.652434,19(0.652434) 7(0.223964) 5(0.091480) 3(0.019344) 15(0.004149) 6(0.002533) 11(0.001744) 12(0.001073) 16(0.000860) 4(0.000639) 14(0.000491) 0(0.000443) 2(0.000239) 8(0.000138) 10(0.000134) 1(0.000107) 13(0.000090) 17(0.000078) 18(0.000040) 9(0.000022)
63601995,14,0.459340,14(0.459340) 18(0.257876) 5(0.085022) 9(0.079688) 7(0.065091) 8(0.027194) 2(0.012773) 3(0.005502) 16(0.003181) 13(0.001930) 17(0.000516) 6(0.000374) 15(0.000333) 0(0.000326) 19(0.000238) 10(0.000230) 4(0.000143) 11(0.000113) 1(0.000093) 12(0.000036)
63602063,0,0.555874,0(0.555874) 1(0.205452) 4(0.105999) 3(0.051589) 15(0.037528) 19(0.026742) 12(0.009445) 11(0.001945) 14(0.001704) 10(0.001094) 6(0.000678) 13(0.000398) 8(0.000321) 17(0.000315) 2(0.000244) 16(0.000235) 9(0.000158) 7(0.000158) 18(0.000081) 5(0.000041)
63602317,14,0.478995,14(0.478995) 3(0.428978) 0(0.085029) 15(0.001859) 4(0.001280) 11(0.000903) 7(0.000551) 2(0.000357) 6(0.000329) 1(0.000306) 17(0.000281) 10(0.000253) 16(0.000239) 12(0.000164) 18(0.000128) 13(0.000114) 8(0.000083) 19(0.000052) 5(0.000050) 9(0.000049)
63605073,10,0.635716,10(0.635716) 17(0.200692) 12(0.081924) 2(0.051561) 3(0.018045) 19(0.005554) 7(0.005148) 18(0.000213) 16(0.000179) 1(0.000174) 15(0.000149) 14(0.000130) 0(0.000128) 13(0.000083) 9(0.000077) 4(0.000076) 5(0.000055) 8(0.000055) 6(0.000030) 11(0.000014)
63611009,7,0.381010,7(0.381010) 3(0.275747) 6(0.184004) 13(0.074666) 12(0.045373) 9(0.030127) 4(0.003327) 14(0.000982) 11(0.000842) 10(0.000712) 2(0.000702) 16(0.000468) 8(0.000447) 15(0.000403) 5(0.000356) 18(0.000257) 17(0.000216) 1(0.000196) 0(0.000132) 19(0.000033)
63633284,11,0.386809,11(0.386809) 15(0.312926) 18(0.295669) 8(0.001271) 6(0.000597) 3(0.000332) 17(0.000319) 0(0.000299) 5(0.000273) 9(0.000237) 19(0.000217) 7(0.000201) 2(0.000196) 1(0.000187) 14(0.000110) 4(0.000093) 10(0.000084) 16(0.000071) 13(0.000064) 12(0.000044)
63656096,10,0.422091,10(0.422091) 13(0.358744) 9(0.077675) 14(0.076681) 4(0.062000) 3(0.000434) 15(0.000361) 16(0.000345) 17(0.000322) 2(0.000261) 12(0.000243) 7(0.000212) 8(0.000169) 18(0.000163) 5(0.000141) 1(0.000079) 19(0.000051) 0(0.000027) 11(0.000001) 6(0.000000)
63669884,3,0.798460,3(0.798460) 8(0.093100) 15(0.056460) 5(0.047947) 14(0.000854) 7(0.000547) 19(0.000426) 4(0.000327) 13(0.000287) 6(0.000281) 16(0.000267) 1(0.000181) 17(0.000179) 10(0.000179) 18(0.000171) 2(0.000084) 11(0.000084) 12(0.000071) 0(0.000047) 9(0.000046)
63678438,14,0.393881,14(0.393881) 13(0.328752) 9(0.085849) 16(0.074601) 2(0.048896) 3(0.044296) 5(0.019986) 10(0.000905) 17(0.000478) 15(0.000474) 19(0.000406) 1(0.000258) 7(0.000226) 0(0.000194) 4(0.000172) 18(0.000170) 8(0.000160) 12(0.000158) 11(0.000106) 6(0.000032)
63680919,14,0.357482,14(0.357482) 3(0.307602) 17(0.165928) 4(0.132092) 15(0.033476) 2(0.000844) 16(0.000690) 12(0.000361) 7(0.000318) 8(0.000265) 5(0.000178) 0(0.000150) 19(0.000138) 10(0.000135) 6(0.000118) 1(0.000078) 11(0.000063) 9(0.000036) 18(0.000029) 13(0.000020)
63691034,16,0.502035,16(0.502035) 14(0.205183) 2(0.145217) 0(0.074111) 4(0.063922) 15(0.002469) 3(0.001682) 17(0.001433) 19(0.001235) 13(0.000651) 1(0.000428) 8(0.000427) 12(0.000355) 10(0.000281) 6(0.000182) 7(0.000178) 11(0.000073) 9(0.000072) 5(0.000039) 18(0.000027)
63696446,19,0.866850,19(0.866850) 15(0.122974) 4(0.001895) 17(0.001476) 11(0.001423) 8(0.001383) 6(0.001121) 1(0.000469) 3(0.000433) 5(0.000371) 0(0.000275) 14(0.000246) 10(0.000212) 7(0.000194) 16(0.000186) 18(0.000149) 12(0.000109) 2(0.000103) 9(0.000100) 13(0.000031)
63701195,4,0.997518,4(0.997518) 19(0.000346) 0(0.000305) 17(0.000301) 12(0.000284) 8(0.000213) 2(0.000193) 11(0.000162) 18(0.000112) 1(0.000106) 13(0.000087) 14(0.000076) 7(0.000069) 15(0.000051) 6(0.000042) 10(0.000033) 9(0.000033) 16(0.000030) 3(0.000030) 5(0.000008)
63701483,4,0.410510,4(0.410510) 7(0.217225) 5(0.159563) 11(0.138882) 15(0.030378) 19(0.028882) 3(0.009986) 8(0.001487) 13(0.000668) 14(0.000543) 17(0.000465) 16(0.000286) 6(0.000283) 1(0.000235) 18(0.000173) 2(0.000163) 10(0.000115) 0(0.000067) 9(0.000053) 12(0.000036)
