Post_ID,Dominant_Topic,Topic_Proportion,Topics
62846257,13,0.431172,13(0.431172) 1(0.285176) 5(0.176938) 14(0.065111) 21(0.037488) 8(0.001475) 18(0.000408) 19(0.000359) 0(0.000335) 3(0.000228) 11(0.000204) 2(0.000178) 16(0.000162) 10(0.000157) 7(0.000153) 12(0.000141) 9(0.000119) 15(0.000081) 17(0.000057) 6(0.000029) 20(0.000025) 4(0.000004)
62849689,6,0.559489,6(0.559489) 14(0.235487) 17(0.135130) 18(0.043951) 11(0.017054) 19(0.001933) 1(0.001379) 12(0.001348) 5(0.000543) 21(0.000516) 20(0.000514) 16(0.000429) 9(0.000352) 8(0.000344) 15(0.000338) 3(0.000309) 7(0.000256) 13(0.000211) 10(0.000162) 2(0.000105) 0(0.000085) 4(0.000066)
62856674,18,0.672642,18(0.672642) 16(0.169431) 5(0.142223) 20(0.005994) 13(0.003901) 10(0.002108) 4(0.001698) 14(0.000784) 3(0.000344) 15(0.000154) 9(0.000134) 17(0.000091) 0(0.000087) 12(0.000078) 8(0.000059) 7(0.000054) 19(0.000049) 11(0.000048) 1(0.000038) 2(0.000034) 6(0.000032) 21(0.000014)
62857926,6,0.430133,6(0.430133) 12(0.194562) 8(0.136496) 17(0.106584) 15(0.077469) 18(0.018847) 1(0.015415) 2(0.010662) 3(0.006955) 19(0.001309) 20(0.000624) 10(0.000366) 5(0.000086) 11(0.000086) 7(0.000082) 4(0.000077) 13(0.000067) 14(0.000045) 0(0.000044) 21(0.000035) 16(0.000033) 9(0.000024)
62868061,1,0.840149,1(0.840149) 21(0.154763) 19(0.002272) 12(0.000633) 6(0.000413) 7(0.000284) 20(0.000272) 3(0.000189) 8(0.000185) 17(0.000165) 15(0.000147) 5(0.000102) 13(0.000083) 4(0.000073) 14(0.000070) 0(0.000058) 18(0.000043) 16(0.000041) 9(0.000036) 2(0.000017) 11(0.000006) 10(0.000000)
62870847,12,0.697349,12(0.697349) 17(0.134572) 1(0.071516) 11(0.058629) 15(0.032778) 13(0.001242) 20(0.000671) 6(0.000647) 16(0.000421) 14(0.000360) 10(0.000333) 3(0.000306) 7(0.000200) 0(0.000188) 19(0.000157) 9(0.000120) 8(0.000119) 18(0.000101) 5(0.000089) 4(0.000075) 21(0.000073) 2(0.000057)
62871391,13,0.420585,13(0.420585) 18(0.233641) 0(0.129346) 10(0.082503) 20(0.062872) 17(0.049937) 7(0.007332) 2(0.007101) 5(0.004164) 8(0.000593) 16(0.000487) 3(0.000291) 11(0.000253) 21(0.000144) 9(0.000142) 1(0.000135) 14(0.000122) 19(0.000089) 6(0.000075) 15(0.000072) 4(0.000066) 12(0.000051)
62885416,3,0.278629,3(0.278629) 16(0.267694) 18(0.175747) 13(0.098703) 17(0.083092) 12(0.069174) 9(0.024336) 0(0.000728) 7(0.000451) 8(0.000273) 10(0.000181) 11(0.000161) 2(0.000159) 19(0.000140) 4(0.000137) 14(0.000097) 15(0.000082) 5(0.000067) 6(0.000063) 21(0.000041) 20(0.000026) 1(0.000019)
62895539,0,0.373258,0(0.373258) 8(0.312814) 18(0.251016) 12(0.055529) 2(0.003720) 13(0.001433) 16(0.000256) 3(0.000253) 11(0.000225) 5(0.000200) 1(0.000199) 20(0.000195) 7(0.000188) 19(0.000169) 10(0.000133) 15(0.000113) 21(0.000083) 17(0.000074) 14(0.000064) 9(0.000047) 6(0.000023) 4(0.000007)
62902028,1,0.272785,1(0.272785) 21(0.253554) 20(0.230204) 9(0.197718) 15(0.030426) 5(0.009868) 11(0.002029) 10(0.001009) 7(0.000572) 8(0.000541) 3(0.000319) 0(0.000220) 2(0.000198) 6(0.000185) 4(0.000109) 12(0.000094) 19(0.000079) 14(0.000028) 16(0.000022) 18(0.000021) 13(0.000020) 17(0.000000)
62902789,10,0.400372,10(0.400372) 17(0.305487) 7(0.210965) 13(0.073418) 16(0.004672) 18(0.001402) 3(0.001155) 12(0.000388) 0(0.000324) 14(0.000309) 8(0.000298) 1(0.000225) 6(0.000207) 2(0.000146) 20(0.000123) 15(0.000104) 19(0.000096) 11(0.000096) 4(0.000077) 21(0.000051) 9(0.000046) 5(0.000040)
62942222,16,0.368634,16(0.368634) 0(0.171140) 3(0.163291) 13(0.157928) 18(0.081214) 12(0.032697) 17(0.017579) 7(0.002751) 5(0.001962) 19(0.000512) 14(0.000503) 10(0.000342) 11(0.000327) 8(0.000251) 15(0.000210) 21(0.000133) 1(0.000124) 4(0.000124) 20(0.000109) 9(0.000091) 6(0.000063) 2(0.000015)
62945956,10,0.651948,10(0.651948) 3(0.325802) 4(0.019889) 6(0.000636) 12(0.000168) 14(0.000162) 13(0.000157) 18(0.000141) 17(0.000139) 2(0.000130) 7(0.000110) 0(0.000102) 8(0.000093) 20(0.000088) 9(0.000084) 5(0.000080) 16(0.000068) 21(0.000057) 15(0.000055) 1(0.000043) 19(0.000029) 11(0.000020)
62966690,8,0.456011,8(0.456011) 2(0.127243) 20(0.111748) 13(0.109541) 3(0.080503) 1(0.058184) 6(0.048480) 7(0.002498) 12(0.001796) 18(0.001176) 16(0.000511) 0(0.000416) 9(0.000339) 10(0.000311) 5(0.000287) 17(0.000279) 15(0.000180) 19(0.000173) 11(0.000125) 14(0.000102) 21(0.000070) 4(0.000026)
62972404,3,0.712118,3(0.712118) 13(0.272410) 17(0.006317) 16(0.005660) 14(0.001448) 15(0.001200) 21(0.000310) 0(0.000221) 9(0.000112) 12(0.000083) 20(0.000058) 7(0.000026) 19(0.000015) 2(0.000014) 18(0.000005) 5(0.000002) 10(0.000001) 6(0.000001) 4(0.000000) 8(0.000000) 1(0.000000) 11(0.000000)
62979426,12,0.738876,12(0.738876) 20(0.230872) 3(0.027005) 11(0.000731) 19(0.000705) 7(0.000564) 5(0.000234) 14(0.000133) 6(0.000128) 1(0.000124) 0(0.000104) 4(0.000077) 8(0.000075) 9(0.000074) 21(0.000058) 13(0.000054) 15(0.000053) 10(0.000041) 16(0.000035) 17(0.000027) 18(0.000021) 2(0.000009)
62986052,13,0.540428,13(0.540428) 16(0.108312) 15(0.096844) 14(0.064906) 12(0.060737) 8(0.043051) 9(0.038752) 4(0.031460) 6(0.008856) 18(0.002059) 0(0.001732) 3(0.000863) 20(0.000379) 7(0.000358) 5(0.000357) 11(0.000263) 2(0.000197) 17(0.000170) 1(0.000091) 10(0.000077) 21(0.000056) 19(0.000053)
62986929,12,0.549265,12(0.549265) 18(0.260159) 11(0.089267) 9(0.060846) 5(0.033401) 1(0.002037) 14(0.000975) 20(0.000762) 15(0.000603) 3(0.000403) 7(0.000387) 13(0.000378) 8(0.000298) 0(0.000261) 2(0.000239) 6(0.000172) 17(0.000144) 19(0.000142) 16(0.000085) 21(0.000075) 10(0.000069) 4(0.000031)
62989199,3,0.403692,3(0.403692) 17(0.207855) 4(0.185691) 11(0.142054) 18(0.056826) 10(0.001385) 12(0.000483) 2(0.000367) 16(0.000302) 21(0.000278) 7(0.000163) 20(0.000159) 0(0.000131) 13(0.000125) 14(0.000107) 19(0.000094) 6(0.000080) 1(0.000080) 5(0.000061) 9(0.000049) 8(0.000015) 15(0.000002)
62996575,18,0.484594,18(0.484594) 21(0.212105) 14(0.153172) 13(0.131788) 11(0.005990) 16(0.002809) 3(0.002244) 12(0.001612) 9(0.001038) 2(0.000992) 19(0.000774) 15(0.000743) 17(0.000462) 7(0.000393) 6(0.000374) 1(0.000177) 5(0.000148) 4(0.000130) 20(0.000121) 10(0.000115) 0(0.000114) 8(0.000106)
62998695,12,0.306210,12(0.306210) 16(0.284123) 0(0.176479) 6(0.141860) 15(0.089156) 11(0.000522) 20(0.000471) 14(0.000227) 4(0.000216) 9(0.000153) 19(0.000144) 13(0.000134) 21(0.000102) 8(0.000055) 5(0.000043) 3(0.000039) 1(0.000037) 18(0.000014) 17(0.000008) 7(0.000006) 2(0.000000) 10(0.000000)
63006246,12,0.471723,12(0.471723) 7(0.256235) 1(0.212524) 9(0.055621) 10(0.000722) 8(0.000442) 20(0.000363) 11(0.000317) 6(0.000305) 5(0.000241) 19(0.000220) 0(0.000219) 15(0.000197) 14(0.000176) 16(0.000169) 21(0.000149) 13(0.000142) 4(0.000053) 2(0.000050) 3(0.000048) 17(0.000047) 18(0.000035)
63009228,9,0.566680,9(0.566680) 0(0.169857) 12(0.119036) 17(0.093506) 19(0.038906) 3(0.010625) 18(0.000244) 15(0.000182) 11(0.000147) 13(0.000144) 10(0.000123) 16(0.000123) 7(0.000097) 14(0.000096) 5(0.000071) 2(0.000057) 6(0.000033) 8(0.000026) 21(0.000020) 20(0.000018) 1(0.000009) 4(0.000000)
63012201,1,0.572894,1(0.572894) 5(0.276951) 21(0.073727) 4(0.039464) 20(0.031662) 9(0.001704) 12(0.001137) 16(0.000447) 19(0.000416) 10(0.000346) 8(0.000286) 6(0.000189) 13(0.000127) 7(0.000113) 11(0.000112) 0(0.000106) 18(0.000090) 2(0.000080) 15(0.000049) 17(0.000042) 14(0.000032) 3(0.000025)
63018646,0,0.491949,0(0.491949) 8(0.490581) 13(0.008057) 17(0.001097) 21(0.000817) 11(0.000785) 1(0.000776) 5(0.000760) 20(0.000604) 15(0.000575) 3(0.000563) 12(0.000488) 6(0.000481) 4(0.000465) 7(0.000424) 14(0.000424) 19(0.000364) 9(0.000325) 18(0.000207) 2(0.000124) 16(0.000073) 10(0.000062)
63020426,17,0.299691,17(0.299691) 12(0.286718) 11(0.189828) 5(0.174300) 14(0.045378) 3(0.000699) 6(0.000508) 18(0.000474) 10(0.000415) 19(0.000373) 2(0.000284) 21(0.000215) 0(0.000158) 8(0.000151) 20(0.000147) 7(0.000146) 9(0.000110) 4(0.000106) 13(0.000094) 16(0.000077) 15(0.000070) 1(0.000054)
63020783,12,0.419412,12(0.419412) 11(0.366361) 20(0.102428) 21(0.092531) 9(0.017146) 1(0.000349) 14(0.000226) 2(0.000226) 8(0.000173) 15(0.000170) 7(0.000151) 0(0.000147) 17(0.000138) 5(0.000127) 16(0.000111) 6(0.000058) 18(0.000057) 19(0.000047) 3(0.000044) 13(0.000034) 10(0.000032) 4(0.000032)
63030923,18,0.297339,18(0.297339) 8(0.280332) 16(0.233730) 0(0.102076) 17(0.038715) 2(0.037246) 1(0.005380) 3(0.002676) 13(0.000582) 5(0.000388) 10(0.000293) 14(0.000255) 12(0.000201) 11(0.000183) 7(0.000117) 6(0.000110) 19(0.000077) 20(0.000076) 4(0.000071) 21(0.000061) 9(0.000048) 15(0.000046)
63034377,14,0.687691,14(0.687691) 3(0.245960) 10(0.047293) 18(0.010387) 12(0.002864) 11(0.002231) 5(0.000519) 16(0.000441) 13(0.000295) 7(0.000291) 1(0.000274) 21(0.000231) 9(0.000222) 20(0.000208) 17(0.000207) 8(0.000191) 6(0.000169) 0(0.000162) 15(0.000135) 19(0.000116) 2(0.000089) 4(0.000025)
63039749,7,0.626356,7(0.626356) 3(0.150517) 6(0.139148) 12(0.049585) 10(0.027451) 19(0.001300) 18(0.001048) 11(0.000626) 20(0.000618) 13(0.000582) 1(0.000540) 8(0.000433) 14(0.000315) 9(0.000304) 0(0.000236) 15(0.000213) 21(0.000207) 5(0.000191) 17(0.000153) 4(0.000091) 2(0.000061) 16(0.000024)
63040810,1,0.381362,1(0.381362) 8(0.211225) 0(0.183912) 13(0.146815) 2(0.067782) 15(0.002505) 6(0.001983) 5(0.000648) 4(0.000633) 11(0.000471) 20(0.000427) 21(0.000324) 3(0.000298) 7(0.000283) 18(0.000246) 12(0.000233) 16(0.000216) 9(0.000200) 14(0.000167) 19(0.000158) 10(0.000093) 17(0.000018)
63047679,9,0.710543,9(0.710543) 12(0.214692) 7(0.032711) 3(0.023874) 11(0.004680) 16(0.003145) 19(0.002543) 4(0.001830) 20(0.001622) 17(0.001607) 1(0.000536) 10(0.000465) 18(0.000405) 8(0.000301) 5(0.000264) 13(0.000246) 21(0.000237) 6(0.000111) 15(0.000066) 2(0.000051) 14(0.000044) 0(0.000027)
63049647,0,0.370806,0(0.370806) 2(0.259006) 4(0.206416) 21(0.127664) 8(0.007796) 9(0.007759) 18(0.007121) 13(0.006356) 5(0.001426) 19(0.001262) 3(0.001106) 15(0.000550) 1(0.000496) 7(0.000372) 14(0.000363) 10(0.000359) 12(0.000321) 20(0.000271) 17(0.000241) 11(0.000131) 6(0.000106) 16(0.000071)
63051356,13,0.300540,13(0.300540) 12(0.174112) 1(0.150842) 10(0.138009) 8(0.130267) 15(0.100405) 18(0.001590) 21(0.000577) 5(0.000541) 19(0.000512) 0(0.000484) 20(0.000440) 2(0.000388) 14(0.000331) 17(0.000279) 3(0.000238) 7(0.000216) 9(0.000134) 11(0.000044) 6(0.000032) 16(0.000018) 4(0.000000)
63068216,8,0.324376,8(0.324376) 12(0.224894) 14(0.156971) 2(0.086189) 17(0.084535) 3(0.063526) 13(0.052034) 6(0.003247) 19(0.001046) 1(0.000959) 4(0.000477) 18(0.000342) 7(0.000302) 21(0.000211) 16(0.000180) 9(0.000157) 15(0.000134) 0(0.000107) 5(0.000090) 10(0.000078) 20(0.000076) 11(0.000069)
63081665,13,0.561338,13(0.561338) 0(0.426056) 18(0.006888) 14(0.002089) 16(0.001325) 5(0.000685) 3(0.000282) 8(0.000191) 7(0.000185) 19(0.000171) 1(0.000140) 17(0.000130) 9(0.000108) 15(0.000100) 4(0.000076) 11(0.000066) 6(0.000065) 2(0.000032) 21(0.000026) 20(0.000024) 12(0.000013) 10(0.000011)
63082722,3,0.501368,3(0.501368) 18(0.200760) 4(0.198618) 12(0.063379) 14(0.032338) 21(0.000556) 15(0.000548) 10(0.000540) 11(0.000277) 13(0.000253) 19(0.000220) 2(0.000159) 17(0.000158) 8(0.000139) 6(0.000137) 9(0.000116) 7(0.000102) 5(0.000083) 0(0.000081) 16(0.000061) 1(0.000054) 20(0.000053)
63109301,19,0.408275,19(0.408275) 0(0.235285) 14(0.094852) 15(0.092520) 21(0.072034) 4(0.052814) 3(0.039324) 12(0.001013) 5(0.000905) 16(0.000574) 9(0.000538) 8(0.000421) 20(0.000384) 6(0.000317) 11(0.000130) 13(0.000118) 7(0.000116) 1(0.000116) 10(0.000109) 18(0.000101) 2(0.000045) 17(0.000010)
63120089,17,0.297066,17(0.297066) 0(0.249713) 1(0.158461) 4(0.118510) 19(0.065423) 13(0.059663) 12(0.042982) 16(0.002988) 20(0.001514) 5(0.000562) 14(0.000410) 9(0.000398) 18(0.000353) 11(0.000320) 6(0.000308) 8(0.000302) 21(0.000230) 15(0.000224) 2(0.000218) 3(0.000209) 7(0.000117) 10(0.000031)
63123878,0,0.749698,0(0.749698) 3(0.096534) 15(0.090493) 4(0.035934) 1(0.018509) 18(0.003674) 14(0.002015) 21(0.001143) 12(0.000333) 5(0.000321) 11(0.000202) 6(0.000193) 7(0.000146) 19(0.000145) 8(0.000138) 17(0.000133) 10(0.000084) 9(0.000074) 16(0.000068) 20(0.000063) 13(0.000056) 2(0.000044)
63143578,0,0.763271,0(0.763271) 13(0.156302) 14(0.070248) 4(0.005060) 5(0.001206) 3(0.000791) 8(0.000435) 11(0.000416) 16(0.000340) 19(0.000281) 2(0.000270) 18(0.000250) 12(0.000202) 20(0.000163) 6(0.000161) 10(0.000136) 17(0.000119) 1(0.000101) 7(0.000099) 15(0.000095) 21(0.000035) 9(0.000018)
63145274,5,0.452947,5(0.452947) 6(0.347335) 15(0.183818) 14(0.004069) 11(0.002612) 1(0.001596) 21(0.001464) 19(0.001389) 12(0.000834) 20(0.000734) 16(0.000627) 7(0.000484) 4(0.000418) 2(0.000311) 9(0.000302) 17(0.000220) 10(0.000195) 3(0.000166) 8(0.000162) 0(0.000131) 13(0.000114) 18(0.000072)
63149864,7,0.294652,7(0.294652) 13(0.201169) 17(0.150677) 5(0.121997) 18(0.103716) 15(0.071822) 3(0.049846) 0(0.003087) 10(0.000695) 14(0.000458) 8(0.000365) 1(0.000311) 19(0.000302) 4(0.000205) 9(0.000133) 20(0.000127) 11(0.000097) 12(0.000093) 16(0.000077) 6(0.000058) 2(0.000057) 21(0.000054)
63150648,8,0.346558,8(0.346558) 4(0.179383) 7(0.144335) 16(0.121979) 3(0.115159) 10(0.076576) 13(0.005812) 18(0.003294) 12(0.002669) 2(0.000669) 17(0.000632) 5(0.000529) 20(0.000467) 6(0.000461) 15(0.000423) 9(0.000373) 21(0.000153) 19(0.000124) 11(0.000119) 1(0.000117) 14(0.000099) 0(0.000070)
63157636,1,0.396536,1(0.396536) 12(0.348179) 0(0.174726) 20(0.074139) 9(0.001401) 15(0.001279) 19(0.001036) 8(0.000410) 5(0.000405) 11(0.000367) 16(0.000294) 17(0.000212) 21(0.000178) 4(0.000171) 14(0.000163) 6(0.000118) 7(0.000110) 18(0.000090) 13(0.000082) 3(0.000046) 10(0.000032) 2(0.000025)
63159072,1,0.376387,1(0.376387) 11(0.342455) 10(0.172018) 12(0.089688) 4(0.004156) 19(0.002732) 8(0.002001) 3(0.001998) 14(0.001899) 21(0.001721) 5(0.000952) 9(0.000823) 6(0.000657) 0(0.000623) 16(0.000527) 7(0.000507) 20(0.000251) 18(0.000216) 15(0.000188) 2(0.000154) 13(0.000035) 17(0.000011)
63190381,15,0.573685,15(0.573685) 8(0.152379) 6(0.151808) 20(0.052218) 21(0.028499) 14(0.019338) 3(0.014506) 16(0.003951) 12(0.000828) 5(0.000554) 10(0.000390) 18(0.000385) 11(0.000269) 17(0.000254) 4(0.000200) 0(0.000135) 13(0.000130) 7(0.000118) 9(0.000103) 2(0.000093) 1(0.000089) 19(0.000069)
63197832,12,0.461120,12(0.461120) 18(0.357265) 3(0.127982) 16(0.042877) 13(0.003869) 9(0.000815) 0(0.000704) 14(0.000687) 7(0.000542) 1(0.000503) 17(0.000498) 20(0.000485) 6(0.000461) 8(0.000370) 21(0.000343) 5(0.000299) 10(0.000281) 11(0.000254) 15(0.000241) 19(0.000172) 2(0.000126) 4(0.000106)
63202303,3,0.552225,3(0.552225) 18(0.243011) 16(0.168720) 14(0.029757) 0(0.001608) 7(0.000992) 17(0.000991) 9(0.000401) 12(0.000331) 10(0.000295) 20(0.000277) 13(0.000243) 4(0.000182) 2(0.000147) 5(0.000145) 11(0.000145) 8(0.000141) 21(0.000128) 1(0.000125) 15(0.000060) 19(0.000054) 6(0.000024)
63202555,14,0.549130,14(0.549130) 12(0.228123) 16(0.123757) 3(0.095923) 13(0.000490) 18(0.000354) 17(0.000349) 0(0.000290) 15(0.000236) 10(0.000216) 9(0.000179) 11(0.000144) 7(0.000129) 6(0.000124) 20(0.000106) 8(0.000092) 4(0.000075) 19(0.000069) 5(0.000069) 21(0.000066) 2(0.000040) 1(0.000040)
63216302,1,0.265744,1(0.265744) 12(0.251151) 17(0.130736) 14(0.110119) 16(0.066162) 21(0.052665) 3(0.051681) 7(0.036734) 5(0.029650) 8(0.001423) 0(0.000766) 18(0.000619) 19(0.000460) 13(0.000345) 6(0.000345) 11(0.000344) 2(0.000259) 4(0.000232) 9(0.000154) 10(0.000151) 15(0.000131) 20(0.000129)
63227995,2,0.417481,2(0.417481) 3(0.194747) 7(0.149588) 19(0.107595) 17(0.082337) 9(0.038655) 13(0.001927) 4(0.001530) 0(0.001195) 11(0.001122) 10(0.000757) 18(0.000620) 16(0.000582) 20(0.000438) 12(0.000435) 5(0.000353) 6(0.000222) 8(0.000130) 14(0.000083) 21(0.000075) 15(0.000072) 1(0.000056)
63236727,13,0.811629,13(0.811629) 20(0.181749) 5(0.000939) 9(0.000810) 12(0.000719) 8(0.000561) 10(0.000556) 21(0.000459) 15(0.000412) 18(0.000362) 1(0.000323) 3(0.000319) 0(0.000198) 14(0.000180) 7(0.000170) 6(0.000157) 16(0.000140) 4(0.000100) 19(0.000097) 17(0.000076) 2(0.000038) 11(0.000006)
63237595,0,0.594461,0(0.594461) 10(0.219725) 18(0.120186) 13(0.057008) 3(0.005159) 16(0.000763) 2(0.000626) 17(0.000331) 15(0.000278) 7(0.000253) 12(0.000240) 14(0.000237) 1(0.000176) 5(0.000169) 8(0.000101) 11(0.000086) 9(0.000068) 6(0.000060) 20(0.000039) 19(0.000015) 21(0.000010) 4(0.000008)
63239813,12,0.404929,12(0.404929) 21(0.372381) 17(0.164715) 7(0.050693) 9(0.004528) 3(0.000547) 16(0.000313) 19(0.000256) 5(0.000237) 13(0.000215) 1(0.000177) 14(0.000144) 18(0.000107) 15(0.000106) 6(0.000106) 2(0.000102) 10(0.000099) 0(0.000079) 8(0.000078) 4(0.000074) 11(0.000072) 20(0.000040)
63246040,12,0.583851,12(0.583851) 9(0.292464) 21(0.071474) 2(0.030810) 15(0.008872) 11(0.008375) 20(0.000643) 0(0.000511) 14(0.000415) 7(0.000381) 6(0.000323) 4(0.000315) 5(0.000310) 1(0.000273) 19(0.000236) 13(0.000233) 8(0.000198) 3(0.000114) 16(0.000082) 10(0.000059) 18(0.000040) 17(0.000023)
63251715,12,0.580574,12(0.580574) 20(0.169874) 3(0.088899) 14(0.080942) 11(0.063502) 16(0.008308) 4(0.002311) 0(0.001460) 18(0.000989) 13(0.000940) 9(0.000605) 5(0.000490) 6(0.000401) 21(0.000184) 19(0.000134) 17(0.000094) 1(0.000074) 2(0.000063) 8(0.000060) 15(0.000041) 7(0.000037) 10(0.000018)
63256563,10,0.649572,10(0.649572) 18(0.133441) 13(0.130738) 5(0.077474) 20(0.002104) 17(0.001688) 3(0.001619) 7(0.000913) 19(0.000531) 8(0.000450) 0(0.000347) 1(0.000231) 2(0.000193) 11(0.000168) 15(0.000131) 16(0.000097) 6(0.000091) 4(0.000088) 14(0.000068) 9(0.000030) 12(0.000016) 21(0.000009)
63256783,13,0.636944,13(0.636944) 5(0.269578) 12(0.070392) 8(0.006045) 9(0.002274) 6(0.001698) 11(0.001566) 2(0.001449) 18(0.001436) 19(0.001073) 0(0.000969) 7(0.000906) 1(0.000843) 3(0.000835) 14(0.000820) 21(0.000741) 16(0.000592) 20(0.000546) 17(0.000446) 15(0.000407) 10(0.000249) 4(0.000191)
63257185,21,0.602526,21(0.602526) 11(0.322397) 4(0.069830) 14(0.001218) 6(0.000865) 7(0.000716) 17(0.000625) 12(0.000470) 5(0.000191) 19(0.000150) 1(0.000136) 13(0.000127) 10(0.000125) 18(0.000109) 8(0.000104) 2(0.000104) 9(0.000094) 20(0.000084) 16(0.000058) 3(0.000033) 0(0.000020) 15(0.000017)
63263824,4,0.996446,4(0.996446) 7(0.000762) 11(0.000751) 9(0.000408) 19(0.000373) 10(0.000344) 0(0.000212) 14(0.000147) 12(0.000112) 21(0.000077) 1(0.000071) 5(0.000066) 18(0.000064) 2(0.000062) 16(0.000039) 20(0.000031) 3(0.000014) 8(0.000010) 17(0.000009) 13(0.000001) 6(0.000000) 15(0.000000)
63269415,20,0.337247,20(0.337247) 12(0.254289) 5(0.137401) 11(0.120381) 21(0.070706) 7(0.042444) 8(0.032466) 15(0.000904) 9(0.000772) 13(0.000702) 16(0.000631) 14(0.000508) 0(0.000384) 4(0.000331) 19(0.000172) 3(0.000155) 1(0.000140) 6(0.000139) 17(0.000113) 18(0.000052) 10(0.000046) 2(0.000016)
63273416,13,0.498771,13(0.498771) 0(0.182126) 14(0.144012) 16(0.073930) 3(0.034522) 10(0.027156) 6(0.024001) 17(0.008286) 5(0.003937) 4(0.000853) 2(0.000564) 18(0.000440) 12(0.000252) 8(0.000223) 15(0.000196) 11(0.000184) 7(0.000140) 1(0.000137) 21(0.000125) 20(0.000068) 9(0.000048) 19(0.000028)
63282377,14,0.667932,14(0.667932) 16(0.160109) 3(0.149531) 12(0.015168) 6(0.001046) 8(0.000841) 15(0.000653) 0(0.000612) 4(0.000557) 5(0.000543) 13(0.000427) 21(0.000408) 10(0.000408) 20(0.000389) 11(0.000322) 19(0.000236) 1(0.000202) 9(0.000181) 18(0.000162) 7(0.000125) 17(0.000116) 2(0.000030)
63292205,16,0.353819,16(0.353819) 1(0.293998) 9(0.238613) 5(0.076823) 15(0.019380) 0(0.015248) 18(0.000310) 21(0.000308) 14(0.000268) 3(0.000235) 12(0.000230) 6(0.000206) 19(0.000109) 13(0.000078) 4(0.000072) 20(0.000065) 11(0.000065) 8(0.000048) 10(0.000046) 7(0.000034) 17(0.000028) 2(0.000016)
63304029,9,0.557821,9(0.557821) 11(0.210872) 7(0.207303) 20(0.007627) 1(0.004750) 5(0.003435) 12(0.001972) 21(0.001385) 14(0.001283) 0(0.001177) 15(0.000889) 19(0.000530) 6(0.000358) 8(0.000321) 4(0.000101) 18(0.000054) 3(0.000049) 16(0.000033) 13(0.000023) 17(0.000009) 2(0.000009) 10(0.000000)
63307322,13,0.782618,13(0.782618) 0(0.095794) 3(0.054448) 17(0.048317) 16(0.009107) 18(0.005784) 9(0.001518) 12(0.000490) 8(0.000392) 14(0.000358) 15(0.000244) 2(0.000226) 7(0.000210) 10(0.000186) 21(0.000149) 5(0.000072) 20(0.000026) 19(0.000023) 6(0.000021) 11(0.000016) 1(0.000001) 4(0.000000)
63307920,18,0.681685,18(0.681685) 0(0.308489) 3(0.004387) 13(0.001684) 17(0.000573) 7(0.000401) 9(0.000367) 10(0.000291) 5(0.000282) 12(0.000269) 20(0.000220) 14(0.000219) 1(0.000217) 6(0.000186) 8(0.000166) 16(0.000134) 15(0.000113) 11(0.000112) 2(0.000078) 4(0.000056) 19(0.000050) 21(0.000020)
63309233,8,0.996397,8(0.996397) 0(0.001044) 17(0.000612) 11(0.000464) 21(0.000234) 6(0.000164) 15(0.000135) 1(0.000131) 9(0.000100) 12(0.000096) 20(0.000090) 2(0.000090) 7(0.000087) 19(0.000061) 4(0.000061) 3(0.000059) 5(0.000058) 14(0.000055) 10(0.000030) 13(0.000019) 18(0.000008) 16(0.000005)
63312902,3,0.459949,3(0.459949) 4(0.376243) 17(0.160715) 11(0.000581) 18(0.000384) 13(0.000353) 0(0.000322) 7(0.000248) 9(0.000220) 10(0.000182) 5(0.000142) 16(0.000137) 15(0.000096) 8(0.000081) 6(0.000072) 2(0.000068) 19(0.000058) 14(0.000047) 21(0.000038) 12(0.000037) 20(0.000026) 1(0.000000)
63315649,1,0.334284,1(0.334284) 17(0.315877) 7(0.153407) 21(0.124395) 20(0.031252) 13(0.021377) 3(0.018014) 8(0.000203) 18(0.000180) 12(0.000162) 9(0.000156) 19(0.000149) 5(0.000073) 11(0.000070) 14(0.000062) 0(0.000058) 15(0.000058) 6(0.000052) 4(0.000049) 2(0.000046) 10(0.000043) 16(0.000033)
63321923,7,0.614072,7(0.614072) 12(0.104426) 11(0.099890) 3(0.085154) 19(0.082979) 17(0.006065) 18(0.002600) 4(0.000846) 1(0.000726) 8(0.000580) 14(0.000326) 20(0.000315) 5(0.000292) 21(0.000288) 10(0.000221) 2(0.000219) 13(0.000214) 6(0.000214) 9(0.000197) 15(0.000190) 0(0.000106) 16(0.000077)
63330229,12,0.379436,12(0.379436) 14(0.367252) 1(0.122474) 0(0.094521) 17(0.030815) 16(0.001610) 19(0.000749) 13(0.000644) 3(0.000513) 7(0.000358) 2(0.000238) 15(0.000225) 5(0.000212) 18(0.000191) 9(0.000169) 20(0.000102) 4(0.000094) 6(0.000091) 8(0.000087) 11(0.000085) 10(0.000071) 21(0.000066)
63343693,21,0.399220,21(0.399220) 19(0.297147) 12(0.188553) 3(0.043710) 16(0.034468) 1(0.029519) 11(0.001626) 10(0.001085) 15(0.000882) 13(0.000649) 20(0.000486) 5(0.000434) 9(0.000427) 18(0.000369) 17(0.000306) 14(0.000304) 8(0.000231) 0(0.000191) 7(0.000175) 2(0.000088) 4(0.000077) 6(0.000054)
